timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
3100,-931.515,-1182.48,-4076.67,91.26,-4226.625,-4076.8650000000002,116.415,-299.71500000000003,-58.305,-1368.7050000000002,1911.39,288.99,86.19,-815.49,-2787.33,-299.52
3111,5041.53,180.57,6389.5650000000005,68.44500000000001,6386.445000000001,6388.005,-503.1,4540.965,0.78,3045.51,2133.495,107.055,-416.325,4185.285,6086.145,4241.055
3120,-1111.695,-1441.05,-4484.610000000001,95.55,-4540.77,-4125.81,115.83,-895.44,-203.58,-850.005,1810.38,-13.455,-106.665,-1444.365,-2891.265,-1069.185
3130,5111.7300000000005,984.945,6382.935,68.055,6386.445000000001,6388.005,35.685,4810.0650000000005,882.375,3935.4900000000002,1019.265,-1108.77,731.0550000000001,4359.03,6174.285,4285.125
3141,-426.46500000000003,-1059.825,-3468.465,100.815,-3693.105,-3345.225,349.245,366.40500000000003,141.18,-141.96,58.305,-156.195,180.76500000000001,-10.14,-2029.365,389.415
3150,5098.47,1264.575,6386.445000000001,64.545,6389.175,6389.37,345.15000000000003,4565.535,1034.67,3762.135,-633.1650000000001,-457.86,1062.75,4130.295,6058.650000000001,4327.245
3160,-1167.4650000000001,-2410.7850000000003,-4385.745,94.575,-5039.385,-3892.005,-1292.655,-273.78000000000003,-1215.825,-964.6650000000001,-865.605,-1863.615,-1464.45,-715.65,-2637.57,-220.54500000000002
3171,5041.53,1921.7250000000001,6389.5650000000005,71.565,6389.5650000000005,5941.845,1179.75,4585.8150000000005,413.79,3052.335,-528.645,263.83500000000004,1629.42,4359.03,5375.175,4284.93
3180,-977.9250000000001,-2231.775,-4824.6900000000005,90.87,-5724.03,-3927.3,-1830.66,-682.3050000000001,-1855.425,-1162.785,210.01500000000001,-2189.265,-1796.925,-1411.9950000000001,-2663.7000000000003,-764.985
3190,5116.41,2583.165,6383.325,68.44500000000001,6386.445000000001,6288.165,2321.67,4760.535,1306.1100000000001,3286.335,1143.8700000000001,1121.055,2394.9900000000002,4344.015,5589.87,4392.375
3201,-734.565,-2428.335,-4277.13,103.35000000000001,-5063.37,-3458.9100000000003,-1815.0600000000002,281.97,-1738.6200000000001,-734.76,1928.94,-2165.28,-1790.88,6.24,-2188.6800000000003,268.515
3210,5085.99,3142.815,6389.5650000000005,70.785,6389.5650000000005,6043.245,2628.405,4561.245,1281.15,3011.775,2129.79,1564.095,2728.83,4159.935,5199.87,4384.575
3220,-1229.865,-2878.7850000000003,-4576.0650000000005,91.455,-5537.025000000001,-4937.985000000001,-2329.665,-274.17,-2670.33,-2071.29,1765.335,-2480.205,-2255.565,-694.98,-4863.1050000000005,-203.97
3231,5086.77,2145.585,6389.5650000000005,66.495,6386.445000000001,6051.045,1540.305,4763.655,874.77,2538.705,969.735,273.975,1634.49,4361.5650000000005,5375.5650000000005,4285.125
3241,-888.615,-3561.8700000000003,-4259.58,101.4,-5242.77,-5991.570000000001,-2523.69,-511.68,-2545.92,-3232.32,74.685,-2627.235,-2279.355,-1256.5800000000002,-4963.14,-563.745
3251,5141.37,3169.725,6389.5650000000005,74.49000000000001,6377.085,6383.325,1917.63,4752.735000000001,1302.99,3665.415,-656.565,1069.9650000000001,2032.095,4360.59,5375.175,4284.93
3261,-1107.015,-3203.07,-3740.1,74.685,-5029.4400000000005,-5478.72,-2380.56,237.12,-2717.52,-3035.76,-879.0600000000001,-2505.945,-2241.525,-683.28,-4676.88,212.16
3271,5113.29,3180.645,6383.325,67.665,6373.575,6381.570000000001,1980.2250000000001,4584.255,1293.63,3841.695,-548.145,947.3100000000001,2060.175,4326.27,5358.015,4276.35
3281,-1207.2450000000001,-3215.745,-3883.425,100.62,-5091.06,-5590.26,-2679.105,-218.4,-2687.685,-3461.0550000000003,207.87,-2587.65,-2325.57,-531.57,-4926.09,-140.985
3291,5063.37,2431.8450000000003,6357.585,67.665,6323.655000000001,6356.610000000001,1605.825,4110.015,795.21,3467.685,1134.705,503.295,1468.3500000000001,4325.295,5257.59,4026.5550000000003
3301,-738.465,-3524.625,-4228.185,101.595,-5464.485000000001,-6053.775000000001,-2564.25,33.93,-2812.6800000000003,-2987.01,1788.7350000000001,-2491.905,-2360.8650000000002,-715.065,-4934.085,-99.06
3311,5113.29,3155.685,6389.5650000000005,73.125,6388.785,6389.175,1979.25,2961.465,1231.035,3660.54,2030.145,852.735,1842.75,3567.135,5773.95,2812.0950000000003
3321,-1032.135,-3078.27,-4276.74,100.62,-5690.1,-5864.625,-2663.505,1647.75,-2745.21,-2333.37,1734.135,-2464.605,-2363.205,615.4200000000001,-4925.505,1430.91
3331,5041.53,3119.8050000000003,6389.5650000000005,76.245,6389.5650000000005,6389.5650000000005,2274.285,3907.215,1405.95,3498.4950000000003,987.87,1248.9750000000001,2045.5500000000002,3593.655,6133.530000000001,3466.125
3341,-1038.375,-2695.6800000000003,-4642.755,99.84,-5865.6,-5859.360000000001,-2662.335,612.495,-2778.945,-2204.8650000000002,41.535000000000004,-2666.625,-2270.385,230.29500000000002,-4906.785,540.15
3351,5016.570000000001,2782.8450000000003,6383.325,68.44500000000001,6386.445000000001,6388.005,2136.225,4266.015,1034.67,2812.0950000000003,-682.3050000000001,1081.47,1938.4950000000001,4145.31,5588.895,3995.55
3361,-506.415,-2804.4900000000002,-5224.83,91.65,-6036.42,-4988.1,-2697.8250000000003,-51.09,-2710.89,-1490.19,-892.32,-2762.76,-2462.85,-353.73,-4459.650000000001,33.15
3371,5111.7300000000005,3181.425,6382.935,68.055,6386.445000000001,6388.005,2791.425,4590.495,1274.91,2637.375,-563.745,1714.8300000000002,2679.495,4135.17,5587.725,4272.645
3381,-485.745,-2803.905,-5786.625,91.455,-5836.545,-4076.8650000000002,-2654.145,41.925000000000004,-1967.94,-1013.0250000000001,210.01500000000001,-2738.385,-2438.8650000000002,-58.89,-2766.27,177.84
3391,5041.53,3169.725,6389.5650000000005,71.565,6389.5650000000005,6040.515,2545.53,4667.325,1135.4850000000001,2857.92,1132.365,1712.88,2853.8250000000003,4234.8150000000005,6110.91,4278.495
3401,-545.415,-2897.31,-5340.66,95.94,-5339.685,-3742.2450000000003,-2595.84,-201.82500000000002,-1449.825,-963.105,1864.5900000000001,-2929.29,-2530.32,-314.34000000000003,-2738.385,-57.330000000000005
3411,5085.99,3144.375,6364.41,73.71000000000001,6376.695000000001,5858.97,2580.045,4684.485000000001,906.75,2886.975,2042.43,1869.855,2945.085,4267.965,6123.195000000001,4259.97
3421,-440.505,-2874.885,-4578.405,89.11500000000001,-4936.8150000000005,-3720.21,-2133.69,-212.745,-1215.045,-865.215,1810.38,-2928.9,-2529.3450000000003,-582.465,-2591.745,-122.85000000000001
3431,5116.41,2757.885,6189.885,73.125,6388.785,6061.575,2231.9700000000003,4710.225,1007.1750000000001,3224.13,1013.0250000000001,1782.4950000000001,2488.59,4326.8550000000005,6156.93,4276.545
3441,-616.005,-1888.9650000000001,-4643.535,100.23,-4863.6900000000005,-3159.3900000000003,-1565.46,602.5500000000001,-1044.03,16.38,91.26,-1431.105,-1006.7850000000001,128.895,-1961.505,554.19
3451,5110.56,2057.445,6332.625,78.39,6389.5650000000005,6164.925,2028.0,4759.365,1131.39,2961.855,-657.345,769.47,2181.855,4285.71,6136.455,4266.21
3461,-640.965,-1576.575,-4328.610000000001,92.43,-4526.7300000000005,-3527.55,-1032.72,-265.98,-666.12,-715.65,-877.89,-1408.29,-1005.8100000000001,-820.1700000000001,-2660.19,-247.455
3471,5086.77,1796.145,6389.175,74.295,6389.5650000000005,6164.925,1484.925,4735.965,670.605,3330.405,-540.345,397.21500000000003,1699.23,4266.015,6126.51,4261.335
3481,-663.195,-1272.18,-4360.9800000000005,84.045,-4534.53,-3536.13,-484.77000000000004,-470.73,-367.38,-692.64,219.76500000000001,-808.6650000000001,-339.69,-1090.83,-2662.14,-491.40000000000003
3491,5113.29,1258.7250000000001,6382.545,78.39,6389.5650000000005,6389.5650000000005,988.845,4687.6050000000005,796.1850000000001,3592.875,1161.42,124.215,1060.41,4136.925,6261.645,4328.805
3501,-563.745,-1710.345,-3993.6000000000004,93.405,-4426.305,-3677.505,-266.37,-292.305,-294.255,-695.37,1868.295,-270.27,-193.245,-715.455,-2537.73,-233.025
3511,5111.7300000000005,1159.665,6389.175,74.295,6389.5650000000005,6389.5650000000005,238.485,4566.705,698.2950000000001,3543.9300000000003,2114.385,-870.09,862.875,4325.1,6156.150000000001,4276.935
3521,-559.455,-1617.3300000000002,-3993.6000000000004,100.815,-4292.145,-3494.205,4.095,-291.72,-257.79,-673.9200000000001,1672.125,-351.78000000000003,-153.85500000000002,-762.45,-2512.77,-255.45000000000002
3531,5111.7300000000005,1109.7450000000001,6389.175,76.635,6389.5650000000005,6340.035,-37.44,4751.5650000000005,659.6850000000001,3537.105,969.735,-656.565,813.5400000000001,4300.53,6044.025000000001,4239.495
3541,-597.285,-1698.255,-3993.6000000000004,95.355,-4422.015,-3579.81,-139.425,-322.92,-326.43,-685.62,42.9,-513.4350000000001,-260.325,-773.76,-2364.96,-285.48
3551,5111.7300000000005,1208.025,6389.5650000000005,74.295,6389.5650000000005,6247.6050000000005,107.44500000000001,4660.305,732.615,3561.09,-657.5400000000001,-299.71500000000003,848.445,4306.965,5590.845,4333.485000000001
3561,-582.075,-1780.74,-3990.48,96.72,-4426.5,-3577.665,-288.21000000000004,-318.435,-353.34000000000003,-672.36,-897.0,-862.2900000000001,-465.27000000000004,-765.96,-2313.09,-283.92
3571,5110.95,1507.935,6388.59,79.95,6389.5650000000005,6264.765,835.965,4760.925,757.965,3548.8050000000003,-545.22,74.685,1135.4850000000001,4161.885,5587.725,4347.525000000001
3581,-474.435,-1560.0,-4115.28,87.165,-4336.8,-3524.04,-459.81,-251.94,-337.935,-677.4300000000001,221.13,-784.6800000000001,-395.85,-763.23,-2314.26,-231.85500000000002
3591,5111.7300000000005,1504.425,6389.5650000000005,71.565,6389.5650000000005,6361.485000000001,1033.695,4560.27,782.5350000000001,3561.09,1181.31,133.77,1165.125,4176.705,6006.975,4276.35
3601,-470.925,-1568.385,-4108.0650000000005,85.215,-4335.825,-3537.105,-385.125,-296.01,-321.945,-690.495,1888.575,-644.865,-309.075,-793.65,-2386.41,-256.425
3611,5113.29,1255.2150000000001,6389.37,72.93,6388.785,6389.175,598.26,4692.285,724.035,3562.65,2129.5950000000003,-232.83,895.245,4335.045,6160.83,4278.495
3621,-444.99,-1630.98,-3977.2200000000003,103.74000000000001,-4289.22,-3590.34,-284.895,-271.44,-329.94,-686.4,1756.365,-666.12,-317.07,-840.0600000000001,-2475.525,-264.03000000000003
3631,5113.29,1358.565,6388.785,73.905,6389.175,6389.37,689.325,4737.525000000001,746.265,3567.915,985.14,-7.995,1062.945,4130.295,6058.650000000001,4327.245
3641,-502.125,-1524.7050000000002,-4030.065,88.33500000000001,-4324.905,-3578.445,-178.23000000000002,-271.44,-278.07,-697.32,45.435,-313.95,-181.155,-733.2,-2429.7000000000003,-271.245
3651,5110.95,1058.655,6388.59,72.15,6389.5650000000005,6389.5650000000005,168.285,4676.685,690.885,3540.225,-665.73,-574.08,865.995,4326.66,6156.93,4276.545
3661,-445.77000000000004,-1555.71,-4064.58,85.215,-4335.825,-3587.025,-19.89,-304.98,-282.165,-695.1750000000001,-870.09,-354.90000000000003,-188.175,-837.33,-2476.89,-312.58500000000004
3671,5113.29,1108.575,6388.785,69.03,6389.5650000000005,6389.5650000000005,-0.9750000000000001,4751.175,703.1700000000001,3565.185,-531.57,-645.84,757.1850000000001,4322.175,6154.59,4278.495
3681,-446.16,-1506.18,-4039.425,85.215,-4235.985000000001,-3587.8050000000003,131.235,-313.56,-231.27,-683.28,237.12,-124.995,-74.88,-823.6800000000001,-2510.4300000000003,-332.08500000000004
3691,5110.95,985.335,6383.13,68.25,6386.445000000001,6388.005,-97.89,4762.095,634.53,3562.065,1181.895,-1302.015,731.0550000000001,4359.03,6173.115,4284.93
3701,-413.01,-1391.13,-4122.6900000000005,89.31,-4238.13,-3590.73,159.51000000000002,-259.545,-149.37,-648.57,1883.895,-172.77,24.96,-766.74,-2412.54,-280.21500000000003
3711,5103.93,961.9350000000001,6389.37,73.32000000000001,6377.085,6383.325,-118.56,4734.405,613.47,3579.6150000000002,2114.19,-1157.13,638.235,4312.62,6176.625,4286.295
3721,-420.81,-1362.27,-4107.87,85.41,-4236.18,-3594.2400000000002,186.615,-285.09000000000003,-114.465,-641.745,1696.89,-58.305,-4.29,-871.65,-2562.69,-329.94
3731,5113.29,859.365,6388.785,67.47,6386.445000000001,6388.005,-145.08,4726.215,602.94,3590.145,965.0550000000001,-1431.105,457.47,4234.8150000000005,6110.91,4278.495
3741,-441.09000000000003,-1377.0900000000001,-4122.6900000000005,89.31,-4238.13,-3590.73,246.87,-297.18,-114.075,-641.94,21.645,-162.435,31.200000000000003,-867.36,-2463.2400000000002,-380.25
3751,5112.900000000001,859.1700000000001,6388.785,70.59,6389.5650000000005,6389.5650000000005,-147.81,4727.775000000001,602.5500000000001,3590.5350000000003,-678.405,-1383.525,532.9350000000001,4259.97,6123.585,4259.775000000001
3761,-414.18,-1365.585,-4109.625,83.655,-4235.205,-3872.895,195.39000000000001,-299.71500000000003,-125.19,-636.48,-882.96,-117.78,31.98,-816.6600000000001,-2462.265,-291.135
3771,5110.56,786.0450000000001,6383.325,68.44500000000001,6386.445000000001,6388.005,-157.17000000000002,4713.735000000001,569.01,3480.945,-530.01,-1385.28,507.975,4284.93,6136.0650000000005,4266.015
3781,-483.01500000000004,-1356.03,-4114.5,85.02,-4235.985000000001,-3594.045,264.225,-340.08,-81.9,-620.88,234.585,-125.385,37.635,-920.205,-2535.585,-369.52500000000003
3791,5111.7300000000005,858.585,6389.5650000000005,74.295,6389.5650000000005,6389.5650000000005,-199.29000000000002,4716.8550000000005,473.85,3531.645,1166.685,-1382.16,526.11,4266.015,6126.51,4261.335
3801,-375.57,-1281.93,-4051.71,91.26,-4139.265,-3543.3450000000003,297.375,-260.13,-27.105,-573.105,1914.51,-67.665,82.095,-789.945,-2450.565,-326.43
3811,5113.29,809.445,6388.785,76.83,6389.5650000000005,6389.5650000000005,-234.0,4676.685,640.965,3565.185,2131.935,-1415.505,565.89,4276.545,6131.775000000001,4263.87
3821,-445.185,-1331.265,-4126.785,91.455,-4239.1050000000005,-3493.6200000000003,264.615,-283.33500000000004,-91.065,-653.445,1670.565,-70.2,42.705,-770.25,-2411.37,-278.46000000000004
3831,5113.29,809.445,6389.5650000000005,70.785,6389.5650000000005,6389.5650000000005,-170.625,4706.91,643.695,3568.11,957.255,-1452.165,487.695,4242.03,6164.535,4280.25
3841,-435.045,-1330.095,-4127.37,74.685,-4227.21,-3578.6400000000003,287.235,-255.84,-49.92,-633.36,18.525000000000002,-90.675,107.83500000000001,-765.765,-2462.655,-286.26
3851,5113.29,821.9250000000001,6388.785,69.22500000000001,6389.5650000000005,6389.5650000000005,-289.38,4660.305,582.855,3486.21,-682.5,-1481.22,395.265,4191.135,6279.39,4337.775000000001
3861,-428.02500000000003,-1308.645,-4119.375,87.75,-4227.21,-3578.25,237.51000000000002,-255.84,-75.075,-620.88,-888.4200000000001,-94.575,48.945,-823.2900000000001,-2539.29,-307.125
3871,5113.29,855.855,6389.5650000000005,70.59,6389.5650000000005,6389.5650000000005,-257.01,4663.8150000000005,584.61,3487.185,-526.89,-1524.51,420.03000000000003,4278.495,6132.75,4264.455
3881,-419.25,-1300.65,-4118.79,87.36,-4227.21,-3578.25,267.345,-286.26,-39.975,-652.47,246.285,-90.09,118.95,-760.89,-2467.53,-292.5
3891,5113.29,805.9350000000001,6389.5650000000005,73.125,6388.785,6389.175,-186.81,4701.255,565.5,3477.8250000000003,1139.775,-1397.76,386.685,4186.845,6086.925,4341.285
3901,-425.295,-1356.81,-4095.3900000000003,81.9,-4234.425,-3492.84,232.63500000000002,-267.15000000000003,-82.095,-600.99,1895.9850000000001,-158.145,29.055,-813.345,-2438.8650000000002,-281.97
3911,5113.29,834.405,6382.545,65.91,6386.445000000001,6388.005,-282.36,4651.725,503.685,3490.3050000000003,2125.695,-1468.545,466.83000000000004,4227.015,6156.93,4276.545
3921,-406.77000000000004,-1356.81,-4095.3900000000003,81.9,-4234.425,-3586.2450000000003,245.115,-276.51,-113.295,-615.8100000000001,1688.895,-104.13000000000001,26.91,-812.37,-2489.37,-294.645
3931,5113.29,821.9250000000001,6388.785,67.47,6386.445000000001,6388.005,-191.29500000000002,4709.055,544.83,3467.295,934.83,-1466.01,385.125,4186.0650000000005,6086.535,4241.25
3941,-413.985,-1365.585,-4109.625,83.655,-4235.205,-3492.84,232.63500000000002,-263.25,-106.665,-607.4250000000001,16.575,-122.85000000000001,62.205000000000005,-748.8000000000001,-2421.315,-256.035
3951,5111.7300000000005,821.145,6389.5650000000005,71.565,6389.5650000000005,6389.5650000000005,-270.27,4663.425,634.335,3561.8700000000003,-682.89,-1481.6100000000001,520.845,4278.885,6132.945000000001,4264.455
3961,-410.08500000000004,-1380.015,-4127.37,90.87,-4238.91,-3493.6200000000003,187.98000000000002,-239.655,-131.625,-633.1650000000001,-882.765,-237.51000000000002,37.050000000000004,-767.52,-2364.96,-235.56
3971,5113.29,871.845,6388.785,70.785,6388.005,6388.785,-236.34,4679.025000000001,637.455,3515.07,-509.73,-1345.89,543.855,4266.99,6122.415,4260.75
3981,-426.27000000000004,-1384.5,-4100.265,80.535,-4233.645,-3487.965,146.445,-264.81,-135.525,-606.45,249.99,-200.26500000000001,-27.69,-786.24,-2380.56,-300.3
3991,5110.95,908.895,6389.5650000000005,68.83500000000001,6389.5650000000005,6389.5650000000005,-166.53,4709.055,657.15,3523.455,1168.83,-1383.3300000000002,581.2950000000001,4285.71,6123.975,4259.97
4001,-424.515,-1397.76,-4118.595,87.36,-4240.08,-3491.28,148.785,-270.27,-179.205,-609.765,1891.5,-282.165,-49.14,-857.025,-2454.465,-292.5
4011,5116.41,960.765,6389.5650000000005,68.055,6386.445000000001,6388.005,-291.52500000000003,4659.33,644.865,3517.215,2104.83,-1065.0900000000001,690.495,4338.75,6156.735000000001,4276.35
4021,-442.26,-1397.76,-4093.635,81.12,-4334.655,-3536.13,20.67,-239.26500000000001,-135.33,-625.1700000000001,1684.2150000000001,-112.32000000000001,-6.24,-749.385,-2359.3050000000003,-186.81
4031,5111.7300000000005,958.4250000000001,6389.5650000000005,66.495,6386.445000000001,6388.005,-144.885,4726.02,665.9250000000001,3527.7450000000003,960.96,-1282.32,707.265,4347.135,6123.39,4259.775000000001
4041,-447.72,-1397.76,-4031.4300000000003,74.685,-4230.72,-3481.92,164.775,-239.85,-172.965,-637.455,6.63,-218.985,-47.97,-831.09,-2430.09,-240.82500000000002
4051,5111.7300000000005,955.11,6389.5650000000005,66.495,6386.445000000001,6388.005,-175.695,4704.375,690.69,3540.225,-671.97,-1171.17,649.9350000000001,4324.71,6156.735000000001,4276.35
4061,-410.08500000000004,-1396.005,-4094.415,83.265,-4235.01,-3486.21,157.95000000000002,-249.79500000000002,-179.4,-631.41,-882.57,-140.985,-33.15,-832.26,-2429.7000000000003,-228.735
4071,5110.95,908.895,6389.5650000000005,64.935,6389.5650000000005,6389.5650000000005,-198.12,4715.295,710.19,3562.455,-526.3050000000001,-1334.385,636.09,4311.645,6098.04,4285.125
4081,-429.0,-1383.72,-4100.655,80.145,-4233.45,-3487.77,182.13,-285.285,-164.58,-587.145,259.935,-260.52,-39.39,-854.1,-2362.425,-302.25
4091,5110.56,957.84,6389.5650000000005,66.69,6386.445000000001,6388.005,-170.04,4714.125,656.1750000000001,3522.8700000000003,1212.315,-1180.335,607.815,4334.85,6148.155000000001,4284.93
4101,-395.46000000000004,-1481.025,-4051.905,78.97500000000001,-4232.865,-3487.185,156.975,-271.44,-179.4,-584.61,1904.175,-206.895,-67.86,-817.44,-2337.855,-270.66
4111,5110.95,958.815,6389.5650000000005,66.495,6386.445000000001,6388.005,-182.32500000000002,4701.06,640.77,3515.2650000000003,2106.975,-1290.7050000000002,652.47,4326.075,6156.54,4276.545
4121,-410.08500000000004,-1397.76,-4093.635,85.215,-4235.985000000001,-3487.185,144.495,-266.76,-132.79500000000002,-582.075,1730.625,-263.25,-47.385000000000005,-850.005,-2365.935,-277.875
4131,5100.81,965.445,6386.445000000001,70.395,6389.5650000000005,6389.5650000000005,-196.56,4713.345,659.2950000000001,3524.4300000000003,919.815,-1208.805,655.98,4321.59,6154.395,4278.6900000000005
4141,-414.57,-1477.71,-4053.6600000000003,80.535,-4233.645,-3487.965,146.445,-263.83500000000004,-135.72,-581.49,15.99,-191.1,-58.89,-850.59,-2410.98,-285.285
4151,5110.95,983.775,6382.545,67.665,6386.055,6387.81,-175.695,4729.335,642.33,3516.045,-684.84,-1255.41,670.215,4328.610000000001,6154.395,4278.6900000000005
4161,-407.55,-1481.22,-4051.905,80.925,-4233.84,-3488.1600000000003,131.43,-244.725,-171.99,-574.08,-867.36,-263.64,-81.315,-808.08,-2354.82,-285.285
4171,5103.93,991.965,6386.445000000001,70.395,6389.5650000000005,6389.5650000000005,-127.53,4728.555,664.5600000000001,3527.7450000000003,-512.85,-842.01,678.015,4332.51,6097.455,4285.71
4181,-413.595,-1390.74,-4097.145,89.895,-4238.325,-3491.085,172.185,-273.78000000000003,-155.415,-522.21,286.455,-81.51,-49.725,-811.005,-2280.135,-269.1
4191,5110.56,959.205,6389.5650000000005,71.175,6389.5650000000005,6389.5650000000005,-192.66,4708.47,683.085,3535.935,1218.75,-1433.25,681.135,4334.07,6148.155000000001,4284.93
4201,-414.18,-1390.74,-4097.145,89.895,-4238.325,-3491.085,146.835,-253.5,-149.76,-572.52,1913.535,-324.285,-54.6,-865.4100000000001,-2412.9300000000003,-315.12
4211,5111.7300000000005,955.3050000000001,6389.5650000000005,74.295,6389.37,6389.5650000000005,-154.05,4715.295,657.15,3523.455,2160.9900000000002,-1005.8100000000001,582.855,4284.93,6123.585,4259.775000000001
4221,-412.23,-1488.63,-4060.6800000000003,83.265,-4235.01,-3486.21,168.87,-250.965,-198.9,-548.145,1728.8700000000001,-181.54500000000002,-66.69,-852.9300000000001,-2363.01,-295.425
4231,5111.7300000000005,972.465,6389.175,72.735,6388.785,6386.055,-140.01,4722.3150000000005,713.7,3452.085,927.225,-973.44,642.525,4314.765,6050.46,4323.345
4241,-408.52500000000003,-1394.64,-4095.195,85.41,-4236.18,-3487.38,169.65,-273.0,-126.555,-532.5450000000001,-16.77,-159.12,-28.275000000000002,-834.015,-2278.77,-307.71000000000004
4251,5100.81,965.445,6386.445000000001,70.395,6389.5650000000005,6389.5650000000005,-213.33,4685.655,645.645,3510.975,-694.785,-950.625,686.7900000000001,4339.335,6156.93,4276.545
4261,-414.18,-1391.52,-4096.755,95.745,-4241.25,-3492.4500000000003,148.59,-259.545,-143.13,-547.5600000000001,-899.73,-164.38500000000002,-32.175000000000004,-807.69,-2379.39,-338.325
4272,5111.7300000000005,959.985,6389.175,73.515,6389.5650000000005,6389.5650000000005,-230.1,4679.025000000001,611.715,3500.6400000000003,-503.685,-1124.175,599.235,4320.81,6052.995,4327.05
4282,-415.545,-1477.125,-4053.855,101.79,-4263.09,-3465.9300000000003,135.33,-210.01500000000001,-139.62,-548.34,281.58,-161.85,-75.465,-811.005,-2329.275,-249.79500000000002
4292,5111.7300000000005,984.945,6382.935,68.055,6386.445000000001,6388.005,-175.89000000000001,4704.375,573.69,3481.725,1239.42,-1156.545,663.39,4325.295,6106.2300000000005,4276.935
4302,-407.745,-1393.665,-4095.585,91.455,-4239.1050000000005,-3490.3050000000003,172.57500000000002,-224.64000000000001,-118.56,-528.645,1932.0600000000002,-132.01500000000001,-16.185000000000002,-815.6850000000001,-2337.855,-256.23
4312,5100.81,915.525,6386.445000000001,70.395,6389.5650000000005,6389.5650000000005,-160.68,4712.175,605.6700000000001,3510.975,2104.83,-1402.05,684.255,4335.63,6061.575,4328.610000000001
4322,-397.41,-1448.8500000000001,-4061.8500000000004,84.045,-4235.400000000001,-3486.6,182.715,-232.83,-116.415,-590.85,1738.815,-327.21000000000004,12.870000000000001,-807.69,-2316.9900000000002,-253.69500000000002
4332,5113.29,959.205,6388.785,70.785,6388.005,6360.705,-114.66000000000001,4734.99,614.0550000000001,3501.81,916.3050000000001,-855.855,564.135,4278.6900000000005,6104.475,4278.6900000000005
4342,-408.72,-1394.64,-4095.195,91.26,-4239.1050000000005,-3490.3050000000003,197.535,-241.41,-145.86,-548.34,0.78,-85.215,-42.9,-852.345,-2350.725,-312.39
4352,5099.25,964.6650000000001,6386.445000000001,70.785,6389.5650000000005,6389.5650000000005,75.27,4735.575,470.73,3430.245,-691.86,-1290.9,615.8100000000001,4326.465,6156.735000000001,4276.35
4362,-389.415,-1452.75,-4059.9,83.655,-4235.205,-3486.405,158.535,-256.035,-128.115,-560.04,-868.9200000000001,-217.23000000000002,7.0200000000000005,-814.905,-2412.3450000000003,-291.33
4372,5103.150000000001,965.0550000000001,6386.445000000001,70.395,6389.5650000000005,6389.5650000000005,-181.35,4701.645,562.575,3476.07,-491.40000000000003,-1102.53,624.975,4310.67,6148.935,4284.93
4382,-385.32,-1455.0900000000001,-4064.9700000000003,85.41,-4236.18,-3487.38,194.22,-244.335,-103.545,-541.125,286.845,-199.875,-57.915,-863.265,-2460.705,-327.795
4392,5111.7300000000005,959.985,6389.175,74.295,6389.37,6340.035,-198.12,4740.255,522.99,3456.375,1228.89,-1070.16,663.0,4328.805,6058.0650000000005,4326.8550000000005
