timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
15767,14644,19881,22095,22782,20990,20909,17184,21479,17693,17216,1257,13942,14342,13002,15466,10520
15775,32767,32767,32767,32767,32767,32767,32767,32679,31822,32767,8647,32767,31483,30041,32767,30214
15783,31747,23006,17703,22526,20289,17981,27695,32767,30321,25295,7518,32767,28830,31948,32000,32767
15790,20243,27659,17922,21032,20059,12140,28350,16295,18930,19576,13461,28866,29501,19182,29150,20847
15798,7262,9085,4921,7901,11411,11548,10423,14245,4352,7622,25104,10330,12991,4545,1399,3985
15806,32767,32767,32767,32767,32767,32767,32142,32767,32209,32767,4564,31962,31770,29100,32767,29311
15813,31424,32767,28098,27935,26689,31077,32767,26658,32767,32767,8838,32767,32767,29525,32767,28671
15821,23800,19080,19298,19861,18592,18894,13045,12375,16299,20627,451,17857,19858,20212,22073,21331
15829,7201,2552,9482,7772,7988,8602,1895,5719,3454,4842,12739,1472,254,922,3471,5327
15837,24860,25926,26605,27884,26786,27417,22749,28833,24705,25630,3812,24896,23983,23339,25265,21446
15844,32767,30942,32767,32767,32767,32767,32122,32767,32767,32767,10256,32767,32767,32767,32767,32767
15852,20564,26138,18638,16777,18701,20121,27386,17895,21157,19428,13441,24844,23815,25036,21713,24110
15860,7251,8791,1697,810,1518,1408,9695,3476,2047,4570,12205,6985,3016,10121,7953,9453
15867,15154,18155,20640,21924,21287,22023,17161,23581,17733,18953,9042,14781,15051,11902,17091,10237
15875,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,16495,32767,32767,32767,32767,32261
15883,29633,25260,25057,26533,26431,26636,27259,30792,30042,28170,10073,32767,27583,29817,28380,32767
15891,18351,17564,6285,7447,9162,11525,15606,11623,13789,13725,12437,17652,13545,17492,14584,17656
15898,3966,234,15168,14095,12992,12699,4047,16700,8807,10316,3363,6475,5235,5193,11195,5214
15906,31556,31593,32767,32767,32767,32767,31054,32767,30541,32225,11814,30696,28340,28184,31219,27354
15914,32713,32767,32767,32767,32767,32767,32767,27322,32767,32767,3038,32767,32767,29387,32767,29182
15922,25320,15210,2175,8725,9036,6464,17453,20319,18043,12565,5383,19623,20063,18394,7428,14900
15929,9659,312,6767,4954,6937,10512,548,3457,690,2425,5907,2112,203,924,1634,306
15937,22682,21291,24080,27053,25734,23757,21506,29697,21982,23906,498,21605,20875,20389,19080,18503
15945,32767,31418,32767,32767,32767,32767,32001,32767,32767,32767,6461,32767,32767,32767,32767,32767
15952,23250,25783,14918,16832,17866,18282,25921,16045,22039,20256,15209,26765,25432,25306,18843,25481
15960,10202,7131,4205,4916,2821,2790,7902,1469,2839,5967,1111,10478,6336,11646,9923,12123
15968,13105,16236,20387,19275,19391,19780,15232,21450,15603,16980,3996,13205,13279,10271,15016,8648
15976,32767,32767,32767,32767,32767,32767,32767,32767,32133,32767,4427,32767,32592,32767,32767,31193
15983,31537,29440,26056,27535,28081,29075,30238,32225,30821,31656,4705,32767,29204,32083,31405,32767
15991,20333,23735,11419,15411,12465,6034,14419,13204,15042,14088,21366,22794,21701,20398,22915,20032
15999,1650,8316,12179,11004,10534,13148,6553,13980,6548,8646,3411,785,4874,2955,5744,3178
16006,29640,28976,32013,32767,31566,31178,29207,32761,28683,30672,13175,29796,27741,27043,31189,26645
16014,32767,32767,32767,32767,32767,32767,32767,30227,32767,32767,2449,32767,32767,30638,32767,30458
16022,26625,21002,26245,26531,26436,20594,25267,19015,27806,26427,11054,29269,25974,31418,30924,32767
16030,13507,22530,1048,3981,5198,1923,9738,2619,11832,8164,16040,27495,19934,19559,21009,21596
16037,17896,2313,25090,24395,23020,23455,16107,23163,16561,19128,4093,1958,3296,12492,12996,12031
16045,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,21779,32767,32767,32635,32767,32767
16053,23296,32767,25307,26608,26596,25755,31106,22920,27928,29779,4776,32767,30893,27227,23945,26778
16060,11092,10963,4209,4402,6063,6284,11204,2450,7993,9207,4701,12045,10950,13474,9514,10542
16068,9815,13132,18470,17933,17231,16682,13213,19800,13896,14809,11101,9666,11128,8816,14736,8608
16076,32767,32767,32767,32767,32767,32767,32767,32767,31357,32767,2992,32767,31119,31413,32767,29779
16084,32767,27649,30647,30726,29964,27609,31576,32702,30446,31826,2953,32767,29534,31910,32767,32767
16091,20059,21723,13004,17217,16434,15961,21277,14591,19579,19237,16316,22529,21710,21015,22439,19979
16099,2176,6093,8457,9104,8733,8981,3747,12547,354,6920,275,564,2723,1784,3476,2296
16107,28380,27981,31382,31841,30721,30844,27209,31315,27622,29877,7871,28393,25809,24781,28901,24796
16115,32767,32767,32767,32767,32767,32767,32767,29535,32767,32767,27306,32767,32767,30922,32767,31010
16122,25103,14344,22756,21830,21331,22048,17431,14938,22275,22012,10760,24259,20597,27251,25498,29724
16130,10030,1930,1983,2988,2123,2677,2408,3003,3305,2488,4441,7323,3642,10387,2943,13581
16138,18495,15821,24044,24674,23948,24998,17227,25053,20019,21599,5423,18687,16179,16799,21074,15854
16145,32767,32334,32767,32767,32767,32767,32767,32767,32767,32767,16542,32767,32767,32767,32767,32767
16153,25104,32767,19931,24811,24480,21463,29957,23253,27260,27110,8931,31852,30520,27755,24790,27582
16161,14441,15193,11789,11414,8916,2980,12027,11385,8224,7079,4430,16905,12349,18850,8740,17021
16169,6452,11984,15227,15363,15181,16545,11578,10269,12599,13810,4165,8481,9999,4744,11989,1111
16176,32767,32767,32767,32767,32767,32767,31830,32767,30910,32767,28664,32298,30188,31914,32767,28786
16184,32767,27316,16598,28349,29584,26601,29331,32767,29044,32767,306,32767,30172,32767,32767,32767
16192,19083,23373,19334,22123,20884,16795,24418,15189,18768,18507,19288,22448,24167,22329,24405,20387
16199,1044,11922,7075,7134,6842,3795,10691,8758,1742,3784,3562,2937,6750,1140,3723,667
16207,26430,26369,30921,30529,29341,32415,25688,28826,26408,28172,2778,26018,24661,23257,27769,23041
16215,32767,32767,32767,32767,32767,32066,32767,30221,32767,32767,1184,32767,32767,31802,32767,30796
16223,25355,11889,24386,21993,22606,26916,15152,28538,20975,23905,2920,26183,20501,27929,26829,30421
16230,10391,2846,366,772,65,774,3557,12853,3435,2797,15761,8822,4800,9626,3536,14746
16238,16052,11078,21982,21562,21402,22906,14681,23445,18205,19349,21743,16567,14471,14828,18916,13983
16246,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,26551,32767,32767,32676,32767,32767
16254,26120,32767,22820,26787,26488,25048,31727,23753,28442,28963,7318,32767,31668,28548,30284,28206
16261,16882,13805,15045,17628,16835,14802,15295,6326,10175,18669,6150,17253,14676,19461,15900,20334
16269,2039,10679,12516,13351,13027,11463,9559,17259,10713,10947,3735,6491,8038,2311,8736,3831
16277,32295,31903,32767,32767,32767,32767,31027,32649,29962,32767,8647,30790,28760,29409,32370,26257
16284,32767,29378,28816,32472,31441,27124,29634,32767,31095,32767,9586,32767,32619,32767,32767,32767
16292,16546,21709,16748,19954,12155,13224,23249,16429,21370,16755,12935,23648,27112,25864,22921,23451
16300,4509,8718,7544,2583,7189,10405,10622,6325,5115,1371,30054,7591,8532,10378,3577,8171
16308,18958,21325,24983,24488,22656,23586,20779,27028,21092,21451,16072,19736,19327,15575,21872,15271
16315,32767,32767,32767,32767,32767,32767,32767,31061,32767,32767,2374,32767,32767,32767,32767,32135
16323,25667,14513,23519,22883,17183,24042,18399,30958,22220,13667,1565,28420,22288,26845,26782,31766
16331,11451,5391,3031,6052,5084,2209,5325,12961,5369,6371,15507,11782,7049,10704,9622,14379
16339,13874,4260,21116,20971,18777,20537,11885,23045,14297,16176,451,13154,10227,12869,15647,11732
16346,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,10944,32767,32767,32136,32767,32382
16354,27288,32767,27818,29974,29436,29634,32767,24625,30368,31124,8634,32767,32767,28848,32767,28752
16362,19138,10655,15035,16887,16086,17595,15675,6761,13155,20989,17272,17930,14434,20693,20244,21034
16369,1758,8912,10667,11570,11043,9873,8082,16454,8417,9656,5213,4892,6500,12,6489,6139
16377,29871,28615,32767,32767,32767,32767,29644,32560,29127,31586,11581,29889,25610,28280,31746,25245
16385,32767,29058,26673,32767,32767,25403,29982,32767,30760,32767,15819,32767,31660,32767,32767,32767
16392,18500,25815,16649,22410,14293,10501,26968,14921,23620,16575,12927,22681,26618,23800,23234,21136
16400,4471,13056,4756,3767,5509,5663,13814,6620,6539,1835,4286,5583,7270,4353,191,2589
16408,21004,22561,26517,26485,25092,25477,21917,26841,22552,23714,5234,21384,20922,18840,23883,18964
16416,32767,32767,32767,32767,32767,32767,32767,31294,32767,32767,4305,32767,32767,32767,32767,32405
16423,26479,16269,23334,22572,22167,23950,19110,29890,23568,22685,10138,28831,23177,28279,26934,31866
16431,12659,7615,2341,3933,3051,5536,7177,13354,5973,6721,1436,14248,9909,10160,9636,14898
16439,12866,6772,18644,18502,19459,19884,11597,21968,14490,15768,3941,10972,7962,11603,13514,9831
16447,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,6565,32767,32760,31194,32767,30924
16454,28800,32767,28644,30479,30292,29546,32767,24425,31760,32386,9586,32767,32767,29325,32767,29277
16462,19120,12068,15683,17271,15875,17345,15651,6927,13832,19636,860,18536,15203,20960,21944,22034
16470,1212,7270,11406,9305,9641,8765,5106,14920,6555,7111,11226,2750,4465,855,8347,6460
16477,28785,27161,32288,32767,32374,32656,26638,32075,27723,30899,5143,27481,25612,26146,30089,23113
16485,32767,29479,27900,32767,32767,29034,30848,32767,31892,32767,13721,32767,32767,32767,32767,32767
16493,19616,26565,13875,17205,11614,8026,27747,14836,24298,15600,6344,23418,25425,25523,24956,22463
16501,7317,13500,3517,1793,4058,5315,14024,6512,6734,218,4834,5615,5607,3767,3581,4031
16508,17722,21423,24691,24583,22890,23202,20033,26275,20488,20966,6257,19247,19369,18120,20928,16798
16516,32767,32767,32767,32767,32767,32767,32767,32574,32767,32767,8339,32767,32767,32767,32767,32767
16524,26327,18901,22933,22976,21140,23189,20972,30719,25921,17655,7354,30370,24512,29848,25833,31955
16531,13833,10082,6992,7834,8092,7270,11518,12161,13102,10439,14295,15689,11770,12117,9978,16054
16539,10080,5821,16825,16685,17147,17899,6370,19965,8564,13027,2053,9311,5899,7960,12771,7604
16547,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,29566,32371,29548,30132,31848,30618
16555,28350,32767,30849,32767,32767,31234,32767,26338,32767,29845,447,32767,32767,30599,32767,30373
16562,23374,15322,3569,12305,17250,24636,17505,25366,19965,27181,2292,19504,20957,26813,10181,24969
16570,10331,2053,7842,7335,5001,3264,290,7962,1457,1513,18549,1888,228,9080,2976,10355
16578,24978,24695,24689,27142,27218,29092,22978,28683,25203,26310,1638,21806,21327,21790,20686,19485
16586,32767,29208,32767,32767,32767,23404,32767,32767,32767,32767,7798,32767,32767,32596,32767,32767
16593,20168,27333,5300,12339,9131,10645,29176,16376,23848,20730,14160,25468,26392,26971,23842,24464
16601,8143,14341,2003,2350,1817,2007,10206,2826,2543,1105,332,6666,5065,11235,12205,7847
16609,16186,19588,22668,23497,20899,22017,18665,24435,19110,18436,190,17397,17199,13216,18910,12508
16616,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,17987,32767,32767,32767,32767,32767
16624,27879,22621,23775,25130,21232,23849,25237,30021,28152,22869,11292,32152,26178,28977,28320,32767
16632,15853,11000,9254,10350,10875,10429,14451,10808,14080,13366,6741,17109,12280,15887,9996,17008
16640,7392,7392,15236,14328,15448,15088,3997,18525,7505,11566,1319,8342,6113,7569,12863,7104
16647,32767,32767,32767,32767,32767,32767,32074,32767,31869,32767,13761,32110,30466,29599,32405,28810
16655,32096,32767,32528,32767,32767,32767,32767,26259,32767,32767,2611,32767,32767,29707,32767,29522
16663,24046,13465,14845,15101,14780,17872,15099,10855,16807,16470,5586,18330,18533,20227,13949,21289
16670,7257,3190,8252,7682,7229,7794,2141,7971,2845,4695,1939,320,1041,792,2025,4514
16678,25180,23503,27819,29020,28076,27886,23425,28590,24427,26262,20563,23795,22841,22919,25846,20732
16686,32767,31714,32767,32767,32767,32767,32345,32767,32767,32767,636,32767,32767,32767,32767,32767
16694,21050,25790,18528,16610,17827,19462,27118,17842,20744,18976,19053,24077,22893,24602,21323,25130
16701,7991,9669,1716,2038,122,983,10147,4004,1868,4110,442,7448,4436,11274,7751,10370
16709,14764,17677,19616,20895,20890,20946,17136,23764,17403,18083,3648,14796,14855,10918,17173,9932
16717,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,6684,32767,32767,32767,32767,32378
16724,29923,25512,24797,25098,26229,26412,27372,31734,30559,29617,4308,32767,27736,30129,28045,32767
16732,18647,18923,5754,8005,7376,11494,15378,12420,14122,13637,20485,18730,14037,18200,17644,17799
16740,3824,2154,15120,14033,12768,12300,4811,15976,8663,10070,16897,5502,4138,5291,9544,5199
16748,31468,31351,32480,32767,32767,32767,31029,32767,30500,32381,19836,30775,28826,28770,31962,27922
16755,32413,32767,32767,32767,32767,32767,32767,28620,32767,32767,254,32767,32767,29525,32767,29453
16763,25756,15574,3176,8693,8303,9535,18086,20372,18139,11775,7109,20642,20837,17213,11419,14521
16771,10700,151,6655,4788,5791,6555,169,3327,1459,2169,7235,2870,1216,745,102,342
16779,22289,22229,23295,25664,23397,23959,21737,29545,23092,23311,4902,21000,20471,19545,18613,17055
16786,32767,32497,32767,32767,32767,32767,32506,32767,32767,32767,12948,32767,32767,32767,32767,32767
16794,23024,25603,15507,16173,18135,16569,25436,15771,21785,18941,10958,28197,25053,25059,18633,26524
16802,13295,7431,3329,3950,4960,5291,6534,2196,2945,7423,30253,12438,7430,9143,19535,11198
16809,9114,15684,19869,19436,19275,18915,14034,21424,14634,14996,21285,9979,9672,9243,11114,7484
16817,32767,32767,32767,32767,32767,32767,31870,32767,30567,32767,827,32112,28201,28730,32767,27405
16825,32767,22485,24901,25019,25030,25798,28651,32767,28167,28901,6242,32767,28595,32767,26055,32767
16833,21285,28418,21414,24702,22925,22466,30829,14391,19777,23082,17608,27034,29942,21159,29677,22639
16840,1794,21472,6484,4311,4955,5847,18325,13697,1599,3751,10,9953,15994,2370,2398,1209
16848,29286,28600,32767,32767,32767,32767,27754,32767,28875,31866,7212,28779,27431,25880,31037,25485
16856,32767,32767,29118,32309,31568,32767,32767,28469,32767,32767,1148,32767,32767,29916,32767,29606
16863,25797,13230,23632,26570,25759,23820,15607,9450,21801,23951,16977,19797,19188,25723,25306,26676
16871,9858,779,5763,2673,3956,3146,2290,8109,2533,1260,7288,4719,2419,9268,4334,12261
16879,20471,20842,26283,25267,24856,25176,19957,27156,21372,21858,8119,19993,19238,18651,23128,16696
16887,32767,31607,32767,32767,32767,32767,32238,32767,32767,32767,17983,32767,32767,32767,32767,32767
16894,25016,29515,17702,19262,20538,18280,27317,19552,26188,25088,10368,30212,29308,28204,22857,27381
16902,14633,9800,802,7225,840,6306,9422,2578,6867,7724,4840,15452,10649,19339,879,11501
16910,8274,15293,17603,16582,16970,16023,13105,18213,14069,14604,2302,8833,10830,5466,14034,8483
16918,32767,32041,32767,32767,32767,32767,32767,32767,31764,32767,6891,32767,31238,32419,32767,29429
16925,32767,30304,25389,27304,30185,24414,31075,32478,30192,32128,22504,32767,29062,32374,32767,32767
16933,20031,22977,17907,21344,18061,16325,21970,14544,16603,19305,14604,22071,23296,22267,24078,20158
16941,2104,8286,8897,8997,8283,9197,4877,12196,3559,6085,5098,929,5163,2262,1387,1648
16948,27778,27485,31069,31516,31252,30871,26975,31333,27476,28637,2879,27380,25423,25722,29032,23882
16956,32767,32767,32767,32767,32767,32767,32767,29743,32767,32767,1659,32767,32767,30709,32767,30565
16964,25537,14864,23836,22235,22214,23008,18123,16004,22136,23505,1887,25664,21363,27528,27911,30073
16972,9832,1705,1928,394,1339,696,2946,1751,2321,1747,15705,7347,3656,10754,3471,14259
16979,18259,16751,24332,24013,23724,24667,17731,26251,20704,21162,3619,18563,16389,16866,21000,15599
16987,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,16508,32767,32767,32767,32767,32767
16995,24906,32767,20360,24478,24218,20715,29384,22200,27599,28961,2346,32128,30947,27734,25114,27630
17002,15288,14537,7132,15263,13455,7008,12084,9087,8772,13284,6811,17232,13295,19669,10533,12955
17010,3245,10037,12348,12180,12026,12512,8255,11266,10052,10205,2548,5183,7252,1492,8719,3776
17018,32541,30725,32767,32767,32767,32767,28871,32096,28413,32767,11710,29403,27506,29028,32061,26198
17026,32767,29806,26652,32767,30756,27073,30661,32767,30214,32767,11696,32767,29756,32767,32767,32767
17033,17376,23232,17767,21659,20541,19417,23787,13587,19449,18343,15314,22030,24017,23153,22870,20941
17041,816,8934,7172,8519,7534,6395,8174,11522,1011,4261,1533,2798,6537,204,2910,260
17049,26476,26319,30103,29901,29371,30574,25012,31665,26509,27039,24385,25276,24277,23136,26981,22121
17056,32767,32767,32767,32767,32767,32767,32767,30426,32767,32767,2656,32767,32767,32378,32767,31298
17064,25301,13138,21533,16734,15119,13722,16137,28451,20540,18365,334,26872,20510,28734,26757,31441
17072,9673,2308,2399,1108,59,169,4439,13049,4844,5419,15775,10987,7411,10499,4229,16681
17080,16234,11708,21091,19901,19368,15736,10792,22785,13994,14815,3091,12182,8916,11159,14219,9767
17087,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,8510,32767,31832,29977,32767,30854
17095,26752,32767,26305,29995,27587,22424,32767,24618,32085,29525,7105,32767,32767,30127,32767,29698
17103,15720,12592,9344,12680,12415,10911,13404,6608,13029,14332,2005,14686,13727,16894,17479,17978
17111,2737,9315,13749,13497,13555,13894,8287,17112,9310,10908,10480,6117,7762,4905,7448,461
17118,31739,30437,32767,32767,32767,32767,29575,32767,29775,32663,9308,30506,28312,29303,32767,27005
17126,32767,30130,30739,32767,32767,29391,30443,32767,30062,32767,14571,32767,30754,32767,32767,32767
17134,17592,24717,20128,20784,18298,17655,25312,14410,21141,19363,10081,22152,25059,22448,24498,20594
17141,1055,11347,5843,5652,4815,4282,10789,9211,3735,2593,3681,3839,7243,727,400,1553
17149,24144,24378,28326,29628,27976,28171,24154,29767,23916,26145,6886,23721,22621,21971,24666,20892
17157,32767,32767,32767,32767,32767,32767,32767,31149,32767,32767,4422,32767,32767,32270,32767,31549
17165,25887,15215,23481,22665,23909,25051,16551,29138,22569,24733,4858,27145,21418,28212,25392,30766
17172,11797,7712,2837,4537,4899,4905,6565,13373,6795,6704,5268,11612,6190,9846,7260,14560
17180,14180,6050,19586,19814,20130,21161,10592,23502,14214,17520,3291,13455,12329,13620,15808,12992
17188,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,2323,32767,32767,32035,32767,32655
17195,27608,32767,27695,27670,28267,28132,32767,23704,30088,31114,14286,32767,32767,29232,32767,29201
17203,18628,12352,15901,18088,17300,16511,15777,5752,12847,19612,988,17947,15337,20308,20262,21012
17211,616,8600,10429,12272,11361,10603,7786,17931,8324,9106,10152,4902,6216,48,7191,5129
17219,30101,29186,32767,32767,32767,32767,29821,31540,28896,32427,7412,30000,26075,28371,31917,25569
17226,32767,29817,31216,32767,32379,29046,29810,32767,30747,32767,8020,32767,31103,32767,32767,32767
17234,18928,26043,19356,20753,16138,12822,26647,16130,23331,18117,30715,22547,26314,24280,23046,21413
17242,3823,12451,5752,3889,5376,6168,13697,8016,6136,1904,2117,4930,7579,3780,915,2609
17250,21834,22052,26727,26401,25176,25391,21888,27983,22439,23392,9727,21904,20396,19862,24525,19375
17257,32767,32767,32767,32767,32767,32767,32767,31327,32767,32767,7391,32767,32767,32767,32767,32742
17265,26715,17355,23222,22328,21934,22951,18939,29788,24047,21785,8159,28424,23685,28675,26910,31871
17273,12445,6604,1708,3123,4190,5253,7966,13474,6381,6539,10198,12890,8691,9622,9270,14276
17280,13330,8381,19068,19275,18893,19513,10066,21509,14337,15673,1600,11717,9613,11459,13334,10408
17288,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,12577,32767,32767,30461,32767,31224
17296,29432,32767,28833,30268,30522,30199,32767,24678,32565,32716,743,32767,32767,29665,32767,29899
17304,18924,12135,15299,16845,16364,16773,15226,15540,14369,20017,21559,17738,14788,20171,20960,21876
17311,283,7492,11066,9005,10120,9774,5496,5639,7284,7203,20489,2776,4770,106,6325,5853
17319,29305,27114,31733,32767,32294,32767,27127,32425,28344,30233,918,27456,25373,26840,28709,23477
17327,32767,31048,32172,32767,32767,32767,31534,32767,32767,32767,7384,32767,32767,32767,32767,32767
17334,18546,27670,12622,16981,11409,10532,29650,18802,26981,23205,16805,26695,27212,26661,28003,24803
17342,9356,14060,2494,1568,1088,768,17257,1592,10715,4628,1642,11436,9636,11808,10555,11418
17350,11329,17354,20153,21043,19296,17923,15637,21982,16332,18067,2519,14928,14853,12488,17019,10591
17358,32767,32767,32767,32767,32767,32767,32767,32767,32511,32767,548,32767,32767,32767,32767,32191
17365,28215,17397,21876,25253,21853,22774,22101,29951,25992,26670,9510,32767,26552,29953,28249,32767
17373,12903,9184,7458,7594,7092,5456,9795,9693,9640,9387,7232,15515,11690,13594,7547,15932
17381,9678,940,18064,17316,17290,18772,6588,20652,10025,13313,3540,9851,6116,9437,15155,8644
17388,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,16484,32767,32242,30379,32767,30480
17396,30644,32767,31096,32053,32767,32767,32767,24481,32767,32767,3752,32767,32767,29433,32767,29459
17404,18480,11754,15780,17755,16140,16750,14434,13622,15351,19409,5718,18261,16529,20295,16553,21975
17412,603,5161,8609,8962,8335,7677,4166,6003,4888,5619,8595,1309,2958,329,3441,5781
17419,27693,25604,30450,31528,30547,31521,25743,31907,25623,28347,9270,25893,24193,24924,28380,22063
17427,32767,30917,29508,32767,32767,28900,32514,32767,32767,32767,25239,32767,32767,32767,32767,32767
17435,20364,26567,18389,19873,15722,12769,28153,15861,23501,19739,21026,23162,23723,24825,23248,23040
17443,7215,11409,1216,661,1643,1152,12035,4757,4159,2062,2088,6226,4243,7897,5649,5380
17450,15788,19484,23608,23132,21912,22821,18524,25775,19009,19925,3184,17197,17215,14738,19035,14487
17458,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,3955,32767,32767,32767,32767,32767
17466,28337,22914,24991,25585,23577,23691,24938,30342,28675,26442,3867,32001,26391,29459,28089,32767
17473,15783,12014,8454,10097,9681,8431,13757,11656,11317,11812,16632,17739,12751,14355,8563,16823
17481,7414,5552,13160,13588,14594,14939,5174,18825,10781,11814,319,6786,4957,7363,12152,6395
17489,32412,32767,32767,32767,32767,32767,31800,32767,31237,32767,15477,31945,29665,28584,32405,28142
17497,32671,32767,32496,32767,32767,32767,32767,25644,32767,32767,8951,32767,32767,29952,32767,29807
17504,24898,13298,13413,12034,12156,15101,15442,18736,16163,13768,7055,18133,18661,19199,12075,19609
17512,7897,3260,7999,8471,7361,6829,2657,755,3877,4317,6763,459,1178,78,4772,2115
17520,24666,23706,27684,27960,26772,28473,24133,32345,24966,25730,8588,23948,23020,22788,25312,20690
17527,32767,31380,32767,32767,32767,32767,32004,32767,32767,32767,14087,32767,32767,32767,32767,32767
17535,20734,26055,18078,16509,17999,21210,27502,14485,22558,19220,12461,24062,22777,24718,21149,24576
17543,8001,9809,448,1631,1791,1315,11445,4003,3956,4332,1897,7598,4135,9548,7319,7327
17551,14582,17800,22049,21573,21036,22359,16994,24855,17536,18561,16920,14866,15040,12567,17258,11924
17558,32767,32767,32767,32767,32767,32767,32767,32767,32767,32767,1395,32767,32767,32767,32767,32054
17566,29873,25570,26653,27479,27564,27775,27357,30640,30493,29578,1863,32767,28182,30695,28903,32767
17574,18669,16597,6315,7556,8748,11055,16414,11005,13002,13936,14682,17435,13318,17612,14298,17581
17582,3978,911,14383,13954,12509,11799,3543,18653,9838,10194,4613,6349,5691,5146,9639,4774
17589,31648,31833,32767,32767,32767,32767,30838,32767,30135,31250,6898,29939,28349,28703,30652,27314
17597,32297,32767,32767,32767,32767,32767,32767,27060,32767,32767,154,32767,32767,31810,32767,31343
17605,25458,12382,20333,22029,23715,15718,18355,16248,19939,24089,3230,20993,20993,27915,16690,25960
17613,10800,7699,1472,1207,1209,2984,5911,1105,2922,2880,28446,9915,8645,10991,5242,11932
17620,21385,6816,23881,26148,25088,22305,15751,28167,20031,22293,3364,14163,11880,18259,18738,15645
17628,32767,29990,28658,28925,26121,29939,32767,32767,32767,32767,19359,32767,32767,32767,32767,32767
17636,23784,28013,18250,22911,22155,20202,25463,16864,24373,27323,11379,27159,25682,27252,19545,26317
17643,9155,9794,3254,5193,4561,3978,5948,2147,5519,6466,5340,11544,7549,10687,7714,10458
17651,13782,15597,20597,19989,19096,20778,15021,23028,15642,16772,858,13245,13407,11416,15148,10087
17659,32767,32767,32767,32767,32767,32767,32767,32767,31994,32767,8539,32767,32422,32767,32767,31518
17666,31873,26990,24128,27764,27711,27926,29781,30931,30824,31111,6265,32767,29622,32427,30727,32767
17674,20313,24583,10946,14641,12357,4781,14530,11688,15423,13837,14186,24547,23173,19126,25009,19971
17682,2172,9709,11896,10276,11192,12682,5679,16282,6520,8424,10001,2058,5263,2725,4095,3105
17690,29892,28985,32542,32767,32449,31563,29098,32767,29180,30141,136,29695,27860,26474,31967,26906
17697,32767,32767,32767,32767,32767,32767,32767,28152,32767,32767,6547,32767,32767,29804,32767,29687
17705,25867,14649,21495,22064,21267,17308,19364,10217,22084,21035,1545,22030,20015,26391,25133,27869
17713,10492,941,4929,3100,1990,1761,1995,7434,959,980,13120,5557,2559,9826,2433,12885
17721,20277,19747,26220,26415,25567,26075,18543,27037,23736,23467,2388,19802,18606,18701,22508,17145
17728,32767,31769,32767,32767,32767,32767,32126,32767,32767,32767,10660,32767,32767,32767,32767,32767
17736,24412,28330,17530,19639,18886,18527,26559,19867,25163,25489,32767,30053,27985,26968,22519,27153
17744,11070,11003,2193,4873,5040,4601,7899,283,6443,8515,4686,13766,9232,11003,83,11098
17751,11185,14262,16216,17120,15784,16169,13543,22127,14294,14668,2553,10564,11436,10249,14596,8615
17759,32767,32767,32767,32767,32767,32767,32767,32767,31677,32767,10263,32767,30983,30994,32767,29642
17767,32767,28725,25214,28305,28106,24607,31354,32258,30460,30890,12260,32767,29702,32518,32767,32767
17775,19757,22229,16069,18986,17504,15797,21482,14928,19301,19161,13506,21626,22477,20914,24286,20092
17782,2276,7195,10115,9715,8682,9206,3822,12587,166,5841,2557,1406,4941,1600,2342,1352
17790,27980,27936,31108,32055,30170,30370,26570,32154,28002,28690,8000,27692,25750,25585,29129,24375
17798,32767,32767,32095,32767,32767,32767,32767,29861,32767,32767,10428,32767,32767,30283,32767,30260
17805,25567,14105,23216,21636,22318,22185,17781,17209,21710,23223,12474,23854,20415,26590,27713,29493
17813,10502,1602,1091,338,347,1544,2664,707,2607,2176,19435,7096,3636,11012,3094,14491
17821,18471,15706,25307,24443,23661,24759,17480,26013,20540,21270,468,18384,16719,16771,21204,15479
17829,32767,32008,32767,32767,32767,32767,32767,32767,32767,32767,8291,32767,32767,32767,32767,32767
17836,25118,32767,18706,22400,22411,19183,28346,22456,27398,27797,12890,31619,30194,28002,27096,28314
17844,15253,15111,8426,15170,14441,10041,10930,12206,9011,17596,1196,16961,12699,19702,10482,16510
17852,5022,12217,13480,14335,13662,13931,11542,10329,11724,11548,6893,7787,8054,1869,7528,596
17859,32767,32767,32767,32767,32767,32767,30533,32767,29564,32741,12584,30616,26371,27841,30215,23912
17867,32767,28095,28331,19199,25854,21214,28926,32767,30426,30507,10300,32767,30066,32767,32767,32767
17875,20503,23994,21846,21505,23422,21935,24943,16979,24501,24904,7952,23828,26664,24976,24683,22339
17883,3615,12062,6070,2480,4315,3806,11151,4953,7036,26,2519,3999,8114,2555,50,1451
