timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
5204,18324,27288,12144,56,15048,1272,13446,2878,203,2757,201,26803,22014,17409,32767,17884
5212,30481,32662,27195,11,30043,28179,32767,21118,26061,27940,33,32767,30777,28764,23529,26660
5219,28938,29279,24186,7,27760,32767,32767,32767,32767,32767,256,16634,17404,24282,3204,21230
5227,8414,21797,22594,11,24929,11714,22635,17078,16241,24876,615,25715,23367,10798,11776,4075
5235,15691,10532,3318,54,8025,3230,5757,1545,5522,11031,776,10043,6283,12950,25379,19789
5243,32767,25943,31814,39,21486,15815,27994,21739,16128,21073,482,32767,32767,31556,32767,30412
5250,26114,32767,28891,54,31151,32463,32767,30221,32767,32767,299,27294,21042,27101,22435,25293
5258,15648,12297,9011,43,20528,25782,22383,29556,26053,25002,249,1711,207,12012,1673,10195
5266,4243,17761,20419,31,22981,25818,24777,22042,22793,28575,26,4873,9463,5434,4729,11317
5274,21004,9262,2022,30,2819,4084,2674,6649,3664,5380,141,2569,6153,22287,12026,25906
5281,32767,29606,32767,30,24538,29938,32767,32767,22779,24588,219,32767,32767,32767,32767,32004
5289,16640,19183,20660,95,23327,22305,28550,27486,30639,25653,75,24143,23096,23697,16932,24031
5297,6784,2208,377,88,7406,12,5558,12790,24122,13355,324,4092,8411,487,7384,5199
5304,15560,20958,18419,43,3669,7172,9497,4375,22839,9862,281,18644,14022,17128,29800,15267
5312,27467,30245,28362,20,20736,11221,14093,17083,9881,28700,267,30434,29117,27226,32163,26341
5320,32080,32767,26505,46,32767,32767,32767,32767,32767,32767,276,25504,21032,28373,10005,30042
5328,14479,19410,21917,2,20227,21378,19410,15159,12471,23067,69,27158,23843,17549,2495,17546
5335,10462,3373,3638,7,9559,15660,3817,1250,1331,15924,70,3198,3467,576,12874,12726
5343,29948,32395,21243,30,8836,6863,24638,14569,17691,4115,207,32767,32767,24132,32767,27445
5351,28909,32767,28365,7,30811,31273,32767,30943,32708,32767,556,29355,26006,29291,23061,25451
5358,22748,3150,22574,32,30658,26796,26862,32502,20202,29831,563,14259,10278,17146,2999,16325
5366,4490,18791,25768,32,11088,29995,26860,21455,19299,13211,439,27321,20182,1789,15361,5098
5374,19015,22389,4026,77,7982,14995,15911,4484,20673,8521,297,14406,7256,16176,5373,21829
5382,32767,24926,32767,16,20913,28319,20920,20154,16514,27339,320,32767,32767,32156,32767,29901
5389,23596,30166,20529,25,24524,29295,32767,29503,32767,27357,322,32767,25380,27778,18946,27069
5397,1170,1878,608,19,16393,16522,21257,28179,25231,23254,185,2229,1610,1772,11992,3939
5405,9930,5721,7864,81,24820,11481,26786,17930,25171,27909,231,5590,5223,12760,1385,14271
5413,26641,30501,24769,30,2878,15971,7401,9215,10651,2975,190,18638,17274,25569,32100,24946
5420,32767,32767,32767,22,27318,21609,32767,28371,32767,32122,189,32767,32767,31900,29413,31789
5428,15038,16405,20408,46,22179,22696,15904,21655,15099,28078,271,24738,21488,20859,11437,20937
5436,5066,5113,8608,11,14556,22115,2199,13666,8624,18203,282,4813,297,4517,17679,2603
5443,27196,28355,10422,85,8868,8243,21398,1279,329,1564,201,23437,30164,18000,3239,20948
5451,32767,32767,29965,42,32767,31814,32767,26059,28325,29722,214,32767,31326,30733,32306,27309
5459,26173,22015,27902,39,32767,32767,28591,32767,32767,32767,85,26053,21233,26271,17718,25140
5467,13137,21641,21076,43,22400,22337,23625,18085,15797,21888,117,27237,23205,13533,23355,9019
5474,15646,12165,238,52,4946,7124,4660,1847,3718,5470,540,2255,4013,11256,15620,16931
5482,32767,32767,27121,80,23213,22463,30057,17937,16701,26137,656,32767,32767,32767,32767,31361
5490,21516,16200,20533,46,32767,32767,32767,30006,32767,32767,613,24272,16900,28140,24991,27375
5497,7466,13516,14539,37,25638,25474,19945,31027,27250,28298,464,3214,10668,10091,1780,8862
5505,1568,6838,21154,24,23936,20692,25396,17871,19653,27284,293,6119,9284,6528,3376,8939
5513,24012,19735,1616,170,4055,1386,8523,4875,3774,10,105,11170,15323,23960,14830,24369
5521,32767,32767,32767,94,23300,32372,32767,22164,32767,29406,186,32767,32767,32604,32767,32767
5528,15744,19300,19297,26,23165,27721,17103,21975,25414,26427,17,20470,21358,22309,12632,20971
5536,2816,2788,1680,33,10195,6545,11634,18320,20150,15804,258,7403,213,4656,2738,6274
5544,18266,23916,5682,45,4559,5947,3195,3840,20827,5887,236,15508,23743,10979,10454,9544
5551,29931,32767,27591,13,25245,16487,27687,18941,18287,19898,271,32767,32554,28917,29050,26377
5559,27880,25895,32746,9,32767,32767,32767,32767,32767,32767,274,31122,26408,28970,22959,28308
5567,9498,20547,21513,31,20037,21212,18236,14701,13752,22056,183,27973,24812,14060,22957,13743
5575,14871,6529,8237,0,12122,16211,9285,3886,8158,14856,315,2621,160,6657,9782,11524
5582,32767,31856,22462,2,11549,10080,26205,14232,16548,9269,72,32767,32767,31172,32767,29320
5590,23336,32767,26527,38,32767,32767,32767,31090,32767,32767,197,30797,24292,29152,23616,27483
5598,11288,13545,18261,22,27101,25187,19272,31340,28776,29013,344,13459,6977,14110,2671,13300
5606,5290,18245,21793,12,23442,23864,21757,18304,19476,25856,451,16599,14983,3694,15126,2739
5613,18787,10344,1370,6,2266,6875,4718,3803,5345,11059,683,680,7658,12852,9642,17617
5621,26168,30978,26801,71,30358,26806,21896,20788,15766,24577,333,32767,31579,28322,30383,28204
5629,17733,21488,9346,30,18016,25993,24224,26198,29895,25399,322,31064,26806,22793,8353,21934
5637,3467,12463,6868,18,4221,24685,28090,29267,30548,22517,222,11306,19764,4571,8568,7727
5644,13324,3294,5575,63,20393,22723,22180,19792,18905,26199,319,6937,10088,7990,15762,3247
5652,27021,28635,14014,76,5191,14359,11390,10605,17361,12670,262,26963,31902,23559,32663,23637
5660,32767,32767,32767,74,26955,32592,32767,31550,32767,30583,139,32767,32767,32122,32767,32767
5667,19468,17904,18302,25,22130,24527,17468,20822,18986,25891,338,20466,23626,22993,23855,20172
5675,4352,8102,9261,4,17318,16252,4840,14827,15007,22308,93,769,2821,4202,23855,3049
5683,32058,26588,12908,31,5104,8695,6815,1990,19441,3760,271,28243,28075,20239,16815,25943
5690,32767,32767,32767,20,31158,19256,28513,29062,17120,32128,267,32767,32767,32341,32767,29111
5698,25375,17677,26374,0,32767,31046,32767,32767,32767,32767,308,28661,27948,27669,27156,27338
5706,15595,22561,21325,18,20191,24027,21678,15521,13179,22590,117,27846,24283,22940,27834,20041
5714,11746,7232,873,0,9718,20562,11555,1175,9229,10790,4,1616,8623,1488,1892,7518
5721,24030,32767,26474,1,17856,14347,27150,11702,1915,17235,350,32767,32767,32767,28437,32767
5729,20733,17821,28214,26,32767,32767,32767,32767,31283,32767,555,26843,17854,25130,29793,24643
5737,10962,8605,24184,8,24054,23323,18727,32767,32767,25937,741,12500,8823,8058,6951,3801
5745,6279,1167,21478,9,22922,24081,25336,21117,17599,25711,584,16567,3248,151,4376,3341
5752,26563,32585,5055,36,465,1306,7479,1770,5448,4191,311,13156,23053,21524,21079,20885
5760,32767,32767,30277,14,27575,30917,32767,26265,27585,28415,207,32767,32767,32767,32767,32767
5768,17402,13972,20987,29,20944,22731,15748,21883,29706,25798,4,14959,18501,20138,22634,17109
5775,3942,9660,12874,15,13551,14054,3081,15855,24500,19359,323,5130,513,2921,21003,5317
5783,28996,23807,2427,7,891,9786,19032,2821,22690,3714,194,25900,28364,22950,2332,22580
5791,32767,32767,31211,6,26742,21193,32767,25199,12941,32767,199,32767,31591,32546,32617,28324
5799,24525,16970,32180,21,32767,32767,25967,32767,32767,32767,162,26663,26722,22970,28018,25661
5806,12578,22940,20245,64,20676,21239,23881,15066,14098,27111,313,29298,24977,15434,27011,10119
5814,15513,10679,1747,29,4512,9824,10067,5332,5587,7065,307,509,5441,7797,12522,15192
5822,32767,32767,21915,86,16313,16893,29989,17163,6394,19452,252,32767,32767,32767,32767,32767
5829,16893,13490,19808,20,31926,32767,32767,30046,32309,32767,80,28438,19341,25367,28400,27382
5837,5595,9197,15829,6,29445,25893,18395,31212,32767,30017,5,7300,5093,3953,622,4499
5845,10354,5177,19925,0,21611,22840,24432,19497,17749,24314,178,4219,49,6510,972,8413
5853,27149,29472,2561,6,1667,599,12438,3728,1607,3198,445,23216,22825,23327,24594,23152
5860,32767,32767,32767,5,24021,32767,32767,24760,28840,30082,578,32767,32767,32767,32767,32767
5868,17924,17012,17884,0,22010,24480,14889,20164,25536,25799,643,21151,20848,21015,21387,18092
5876,66,1980,5201,2,16364,10963,3082,15707,20495,17766,234,7,1147,7405,25121,1070
5884,22736,12536,998,10,19747,9708,6006,9153,24092,12456,442,26194,26899,7654,10130,11855
5891,28013,30466,24699,1,2377,13455,24197,14727,7533,16902,228,32767,28473,26182,18864,22889
5899,26154,20565,30503,26,29147,29521,32767,28097,29051,32767,169,32767,21918,28811,27776,24286
5907,15817,17540,19878,53,22032,22045,20147,17885,18320,23701,224,27375,22279,16530,27039,11071
5914,14366,1268,5119,37,11028,11377,3967,4924,5962,9299,174,2630,6212,6685,2778,12846
5922,32767,32767,25343,45,16131,16442,30559,12751,6795,13420,253,32767,32767,32767,32767,32540
5930,18576,18816,19589,5,32767,32767,32767,32767,31087,32767,351,31320,20338,27978,23319,28346
5938,2750,11470,18020,55,26244,23105,20266,32229,32767,28729,245,16681,9921,10887,298,10100
5945,1463,16378,23635,10,25041,10987,27254,21185,17127,11517,168,26576,21892,2250,5348,3431
5953,21719,10449,126,10,3567,8076,1822,255,7870,6674,175,1282,7825,16895,18570,19496
5961,32767,32767,24429,29,23375,28444,32767,23978,13956,28321,116,32767,32767,32767,32767,32767
5969,16436,15877,20858,14,22448,32767,25401,29534,32767,32767,31,16756,17450,21307,23710,18987
5976,2252,9718,7141,11,14762,24751,9382,27961,29894,24872,537,5913,4129,3235,10783,3455
5984,17840,27073,1193,68,22768,12713,17388,18131,20230,20391,725,17947,24789,9963,919,11979
5992,31409,32767,19101,23,2399,18396,16410,11414,6626,8634,788,32767,32767,29994,27521,29452
5999,28252,23214,32767,50,25763,32767,32767,32767,28890,32767,356,32767,29873,30073,32767,30477
6007,20973,21505,19063,9,24094,24156,16448,14403,20029,26637,219,26552,24541,24009,22095,21893
6015,527,8438,8569,7,17262,14402,11393,5071,18770,17327,208,1534,1482,6008,12630,3828
6022,29754,31196,7022,16,8864,4167,11094,4180,8785,1152,168,28832,27646,21748,18327,18038
6030,27789,32767,32767,11,32767,31119,32624,28007,23568,31258,121,32767,32479,29039,32767,26771
6038,25740,19609,31329,5,32767,32767,32767,32767,32767,32767,175,29695,28438,27770,30850,30756
6046,17773,20782,20004,21,22966,19660,18849,14491,14114,23282,215,25793,22526,17491,26935,15929
6053,11854,15473,1580,5,5708,8117,7909,412,6759,9821,398,6124,14728,7358,9033,8521
6061,32767,32767,20727,27,17674,21930,26133,15324,7523,20404,163,32767,32767,32767,28526,32767
6069,16986,13830,20553,56,32767,32767,32767,32767,32767,32767,287,22488,16119,24373,29098,21651
6077,4760,5523,21226,63,26199,23717,20412,32219,32438,26917,206,10662,6600,6227,10403,4407
6084,8650,3742,21553,40,23323,13269,25277,21157,20996,16342,105,9756,14482,5935,6349,3557
6092,27609,28917,5177,0,4309,12961,6389,2323,1423,7261,64,22667,31940,25268,32767,25326
6100,32767,32767,22951,33,23765,32767,32767,31177,32767,32767,334,32767,32767,32767,32767,32767
6107,16382,14808,19547,20,21537,21900,17048,28109,30985,24013,723,14394,20480,20005,25522,16728
6115,1922,5758,15960,2,13351,10665,9867,15306,25595,13329,346,1211,3592,1865,18430,4656
6123,26588,26423,6575,25,782,12921,11731,4372,23793,9711,445,26507,23842,17882,11976,18318
6131,31725,32767,31659,61,25027,12411,19055,21537,3571,19976,384,32767,32767,32767,32767,28431
6138,26602,19237,30157,50,29423,32767,32767,32767,31915,32767,546,32767,29287,30826,23191,32767
6146,19507,20975,21686,39,13249,19264,19458,19598,23213,21197,210,26344,26243,25410,28467,22538
6154,7808,2905,19423,44,14973,19742,16046,18330,15276,23980,163,6249,6864,2549,9394,704
6162,20210,26364,11862,2,6550,3852,6582,8058,6464,3495,63,16054,26335,20154,28759,19204
6169,19443,32767,32767,7,32767,32767,32767,29787,17979,32767,288,26615,32767,27071,29757,26762
6177,21300,19357,22126,17,22748,23715,29094,32767,32767,29045,222,25678,20811,26100,17353,25026
6185,12309,19078,21999,32,24098,23665,23324,17835,19880,26363,316,23942,22435,19195,13416,10414
6192,15930,14315,10,15,4209,6230,5906,2304,7338,12159,198,11605,13743,4738,9216,14390
6200,32767,32767,27044,44,22651,29783,30294,22100,16042,26794,278,32767,32767,32767,30156,32767
6208,15334,12814,20007,55,27890,32767,28603,31497,32767,32767,232,15628,15372,20381,26522,16198
6215,1475,4253,7688,21,26405,24804,25441,29715,30013,25000,55,4818,14485,7614,21545,3269
6223,13296,24080,15357,27,22968,24178,24972,13408,21281,25309,310,17983,16247,4576,4344,5372
6231,32767,32767,1940,39,1062,4852,17986,15108,2947,1314,583,32767,32767,31115,27869,31468
6239,30293,23518,32767,57,27367,32767,32767,30124,32720,32767,710,32679,30587,32524,32767,32767
6246,20741,20837,18118,22,22688,24708,17119,20930,21780,26347,660,26031,23211,22531,22776,21463
6254,1326,1442,6298,12,16913,16709,6705,15260,11463,19030,467,3262,1672,2815,6316,1520
6262,29778,32767,11289,30,2820,7180,3919,3381,11869,4798,53,26243,27807,26276,21650,21843
6270,27083,32767,32767,25,31416,32767,28599,27777,4044,32767,213,31685,32767,32767,32767,28615
6277,24530,20160,24447,24,32767,29171,32767,32767,32767,29474,56,31935,24606,27321,29953,29382
6285,21907,20247,20315,27,20669,25158,19312,17504,19258,26963,227,26279,23728,23141,24975,19159
6293,10824,17098,1701,82,383,5014,7187,1361,5399,7705,318,10574,9319,2912,3001,9453
6300,32767,32767,26324,16,27412,28842,32767,19416,8860,25645,271,32767,32767,32767,30831,32767
6308,13754,13518,20087,78,32767,32767,32767,32767,32767,32767,152,15056,17076,20505,28028,16574
6316,1837,622,7774,17,26238,24915,23192,30223,29447,26728,272,7850,7189,6366,20731,4863
6324,7599,17003,16173,19,23732,17562,25339,20221,20596,25814,179,13597,5187,418,410,144
6331,31101,32767,2010,22,34,8315,16352,3066,3399,2154,328,32767,31726,26021,31664,27341
6339,32767,30229,27385,47,26818,29506,32767,29666,32767,27566,66,32767,32767,32767,32767,32767
6347,18380,20579,20240,41,23276,24293,16677,22150,20118,26171,271,25873,19851,21758,23845,19635
6354,2304,4855,14591,41,15208,16172,6202,14127,16882,20040,366,2048,1673,2208,6318,709
6362,23446,32767,9006,23,2281,6104,11331,3928,8467,4624,599,27618,27125,18750,22063,18734
6370,22671,32767,32767,42,25281,23294,32428,27412,9584,25966,454,32767,32767,30522,31453,27974
6378,25940,18346,27211,14,32767,32767,32767,32767,32767,32767,398,26059,27375,29023,29868,31172
6385,21903,21164,21032,29,20025,24036,20627,18163,20633,23244,364,25390,23933,21520,26799,19563
6393,7518,6825,6653,42,11555,18913,10843,6509,782,19203,289,407,460,2264,3727,2915
6401,25802,16416,19499,45,9024,11983,23770,7496,869,6146,476,32767,32767,26003,23608,28748
6409,18779,18981,24874,63,32767,32767,32767,27853,22791,32767,171,25271,26257,25006,22945,23980
6416,12760,24986,22815,40,29246,24113,20533,32767,32767,28740,168,9982,12506,17805,13229,11436
6424,870,20001,23518,8,24443,13853,25445,21851,24239,25940,254,12841,18644,8377,645,3582
6432,22883,8014,3733,55,4490,6168,4924,539,8639,7284,165,17619,14613,16191,24828,18776
6439,32767,32767,26962,62,32767,26196,32767,32029,22895,24470,283,32767,32767,32767,32767,32767
6447,19072,14590,21805,23,23898,23725,23433,31615,32767,25495,272,15769,19035,21123,25534,19360
6455,5744,316,10275,2,3680,9844,2020,14961,19643,13364,215,1248,4420,290,15730,3338
6463,21980,23913,7695,10,4824,6921,15178,6333,22173,6503,57,31070,21038,11233,9194,13102
6470,29661,32767,32767,4,30064,13674,9473,19060,35,15940,144,32767,32767,30439,32767,28295
6478,27982,19464,32767,11,32767,30874,32767,32767,32767,30550,423,28349,28846,30822,25394,32094
6486,21087,18087,19720,8,19291,23453,17085,14335,13544,26455,738,25448,22806,21571,25393,19808
6493,2352,3116,5372,23,10520,18076,8179,3166,817,21335,714,6176,672,3050,8711,2681
6501,24086,32767,19939,49,11206,11531,13635,5382,2416,9660,542,32767,32767,32767,29250,25384
6509,19371,22266,30187,28,32767,32767,32767,32712,32767,32767,224,25346,21222,28499,30166,24537
6517,14272,6388,25511,3,27282,24433,28228,32767,32767,26815,83,16292,11279,12984,12211,17028
6524,1645,6150,21014,7,22952,10006,22726,18252,19239,26963,215,8773,10561,6374,2214,2695
6532,25435,25479,887,46,7652,9482,3029,2048,166,11123,254,24424,25159,19115,22568,19624
6540,32767,32767,26307,61,23723,25863,32767,31209,32767,26718,135,32767,32767,32767,22998,32767
6548,15520,13490,19809,50,22952,28237,19921,32767,32767,32767,222,16528,16570,18994,25183,16635
6555,368,5535,7646,7,14803,21728,14469,21466,26606,23031,313,624,2863,6782,23753,235
6563,13292,23222,2907,4,21061,10823,21435,11576,21637,9597,229,23792,19134,5663,1630,6995
6571,32767,32767,26667,16,1129,18009,13169,17761,3626,21968,357,32767,32767,31889,29590,30011
6578,30205,22022,32767,14,29872,31505,32767,32767,32767,32260,184,30476,32127,32247,32767,32767
6586,20527,21780,18460,22,23825,24155,18433,15967,17910,27035,30,26571,22517,22707,22803,20318
6594,900,5138,9323,37,16285,17417,3944,7890,3070,21292,55,4080,761,5259,9191,685
6602,21906,32767,11390,1,4859,9842,14077,2267,3783,5945,425,32767,32767,30701,18283,21680
6609,20911,32767,32767,19,32767,32767,32767,29090,23896,32767,528,30736,32767,32767,31446,26657
6617,25168,20017,26458,4,32767,29391,29739,32767,32767,32767,534,31190,25894,24611,31988,28613
6625,20445,19806,21514,16,23834,13815,24561,16675,18859,27729,471,26647,24823,23775,27269,17497
6632,10104,16273,4580,37,4600,9556,3552,946,3238,7801,256,14328,12084,3472,2980,11860
6640,29522,32767,23759,68,21628,22716,32767,21558,17844,20790,357,32767,32767,32767,31127,32767
6648,20955,14638,21725,9,32767,32767,31333,32767,32767,32767,361,14865,17391,21324,28276,21976
6656,10523,4735,18070,3,28082,27421,26365,29174,30895,29051,284,10942,10821,10449,22292,16596
6663,9502,12434,18189,42,18227,19047,22033,18401,20002,22701,274,670,1095,1792,6703,3283
6671,28083,5594,3488,41,768,6665,7974,425,7816,8149,136,26111,28916,23077,23698,24097
6679,32210,32767,30140,1,32767,30190,22514,31628,21327,30262,334,32767,32767,32761,24534,32767
6686,23603,13706,23397,16,26591,28031,23863,28044,32767,31383,200,18448,21128,24021,26991,23406
6694,2536,3218,8542,5,4877,11461,2619,12143,18242,12940,162,3320,3877,1602,24727,2196
6702,20228,27311,7309,55,1152,3752,2011,5834,12779,1863,302,31988,23743,13425,8464,15162
6710,25413,32767,32767,29,29638,32767,24698,24145,4425,32767,164,32767,32767,29793,32767,27319
6717,26908,17651,30501,5,32767,32767,32767,32767,32767,32767,52,24698,28722,30210,28078,31390
6725,21789,18333,21324,11,20699,24525,18903,13870,19817,23978,365,25545,22674,23115,24675,21885
6733,4096,13569,2063,0,2517,4290,6952,1834,1555,6730,596,11381,3607,6206,4117,1349
6741,32767,32767,21515,17,20025,22526,32767,15492,10661,20219,703,32767,32767,32767,30318,32767
6748,16006,14611,26615,20,32767,32767,32767,32767,32767,32767,692,15335,18375,23251,26617,21815
6756,2211,5851,25878,31,31904,27906,23090,32399,32219,30618,408,14687,10353,4119,17620,9612
6764,5345,5936,21001,26,21849,23172,23733,18010,22149,24492,264,1048,3430,408,9245,1641
6771,29881,18182,800,11,5415,8216,1870,1869,4217,8401,186,32139,28687,26024,21030,26594
6779,32767,32767,27322,62,29834,31832,32767,32767,32563,28741,75,32767,32767,32767,32767,32767
6787,18816,17027,21341,68,24082,27432,19996,29019,32571,27895,166,18942,20412,22233,23703,20587
6795,1087,5271,11688,49,9118,11985,2566,14717,21867,14866,237,220,2870,8194,20851,1420
6802,22940,24134,735,101,2208,4504,2336,4836,9278,4848,287,31009,28128,13808,249,15385
6810,30813,32767,27835,18,25404,25946,26736,24227,7808,24838,235,32767,32767,32549,32767,28908
6818,27356,18927,32767,50,32767,31789,32767,32767,32767,32575,320,25473,26567,29913,30536,31054
6825,18781,20638,18144,17,18497,23258,20078,14556,19568,25515,195,24699,22796,20674,26006,18111
6833,6770,4879,3912,55,1425,5859,13303,660,2760,8245,192,8706,6992,1863,6572,5080
6841,22986,32767,23108,21,18629,22084,26996,12597,9657,19537,1,32767,32767,32767,26511,30638
6849,17369,18179,26699,18,32767,32767,32767,32767,32767,32767,250,16846,18952,24776,27221,24578
6856,11513,4673,24955,32,32620,27963,22525,32767,31580,30418,562,12922,9346,8404,19823,12769
6864,5534,658,19976,16,21315,22500,22480,18150,20819,24157,454,4114,3851,343,7647,1480
6872,27289,25648,1426,34,4181,6530,299,490,1314,8053,508,29998,26186,24283,17561,24382
6879,32767,32767,27114,52,24559,30625,32767,27522,28886,26274,252,32767,32767,32767,31482,32767
6887,17396,15370,21205,43,22688,27599,21586,28567,32767,30171,533,17672,20430,20546,27579,18951
6895,5644,1362,8564,63,10404,10025,3752,17278,25407,15886,285,4288,805,1067,18178,2988
6903,25306,29020,9214,9,2916,4712,13581,4191,22958,6602,327,32085,30249,21158,16517,22595
6910,22317,32767,32767,22,30224,32767,9691,19940,3385,21172,209,32767,32767,30612,32767,28818
6918,24716,18673,27819,97,32767,32657,32767,32767,32767,32767,326,29695,27988,30505,30363,32767
6926,16908,19407,17280,104,16730,21499,16670,15260,17584,18689,265,25312,23671,20838,27131,21402
6934,15935,1815,8111,15,10764,16548,11640,6966,2357,15481,174,291,2585,2867,1061,7273
6941,27980,32767,23140,30,9443,1149,15662,982,822,3775,242,32767,32767,32767,26796,26665
6949,18545,28843,30021,16,32767,32767,32767,31287,32767,32571,286,31064,23583,24181,28170,24397
6957,5106,4847,14540,43,26057,31854,22490,32767,32308,32767,208,7011,2879,6521,17398,14976
6964,8539,9245,20582,57,22058,23034,22403,17790,20415,21632,50,1320,5992,369,2620,1292
6972,29083,30994,2559,6,2504,5405,3569,909,3895,7363,143,28979,25606,23457,28375,23403
6980,32767,32767,31980,52,24725,27969,32767,28649,32767,27418,454,32767,32767,32767,32767,32767
6988,20024,18024,21797,34,22368,24911,17337,27100,29177,27260,683,16896,19234,23044,24556,20523
6995,3456,13621,8223,19,11318,10207,3355,15433,22675,13509,758,3033,9234,3381,14109,1624
7003,31892,30313,5417,24,2343,996,3567,3208,20218,2548,592,32767,31419,26125,18714,20635
7011,25757,32767,31916,63,25257,23372,29212,21360,1621,24064,267,32767,32767,32767,32767,28975
7018,19244,18251,32524,79,32767,32767,32767,32767,32767,32767,149,28613,26554,25984,25864,28544
7026,20717,19693,19708,40,19126,21420,20383,15893,18102,22193,179,24232,24288,23069,28226,19757
7034,7296,11049,8656,45,10795,15061,10091,5844,950,17253,203,7688,4384,2888,9116,5058
7042,26586,32767,14356,34,7934,11689,18622,3167,2394,4002,184,32767,32767,31214,27292,25405
7049,19675,25582,32741,38,32767,32767,32767,32053,31114,32767,244,30229,26741,28410,30781,26149
7057,13656,17686,27504,26,29783,25259,26240,32767,32767,32767,318,23313,14740,18069,17807,18893
7065,7947,14815,17308,41,23874,13401,24962,18622,19653,22056,262,26323,23832,15259,22424,4892
7073,17856,19402,1365,24,6406,7310,2004,2290,2529,3451,311,10847,10370,10926,1013,18390
7080,32767,32767,29186,9,23105,29673,32767,24425,23859,28799,176,32767,32767,32767,28838,32767
7088,15182,13862,20453,16,22656,32767,22128,31419,32767,32767,0,12979,16490,17832,27620,16147
7096,873,4592,4794,85,17205,23659,17260,28785,29299,23867,98,3496,6497,6315,21993,534
7103,13040,23727,6003,91,7709,15589,24864,11343,22738,12587,382,23651,17655,4820,2123,6555
7111,32767,32767,31455,74,22323,16566,11745,20454,2028,22666,481,32767,32767,32637,29113,30084
7119,28929,20866,32767,57,32767,32767,32767,32767,32767,32767,608,25727,28078,32024,32767,32607
7127,7922,17728,18984,19,17732,22207,17829,14548,13858,24414,507,24389,21354,18893,23096,14943
7134,12859,9924,2372,11,7642,16236,6729,1855,3055,19276,312,4760,4499,875,7472,6334
7142,32767,32767,26647,23,12665,14294,11489,5896,8977,12726,414,32767,32767,32767,25986,32767
7150,15627,15344,25145,18,32767,32767,32767,32758,6422,32767,259,26116,17831,25145,31148,20539
7157,9435,7266,20552,21,26078,22634,29705,32767,32767,25182,289,11096,6817,7136,15157,1896
7165,8364,6850,22075,23,23734,10763,22837,19099,17904,26381,222,26663,484,1452,12335,836
7173,27191,23687,9950,46,6419,9938,6801,3738,9106,6417,250,1806,29002,21080,6872,22748
7181,32767,32767,23850,37,24617,26433,32767,28414,23484,24383,228,32767,32767,32767,32767,32767
7188,18648,15764,19354,8,25560,32068,32590,32767,32767,32767,439,16478,21112,21656,23232,18555
7196,6911,6127,23265,44,30171,25756,28330,30165,32122,32090,108,16145,12352,13802,19300,14138
7204,4785,5087,9208,14,19374,9244,31410,19340,26858,21155,182,10386,10587,6912,12533,8102
7211,27882,17687,20251,0,15120,10369,4412,12904,1846,1958,119,23264,21774,23983,23768,25219
7219,32767,32767,25002,34,26556,27085,32767,32205,27097,30601,0,32767,32767,32767,26428,32767
7227,19816,16458,21333,38,24553,25363,19953,23530,20794,28300,245,16847,17312,22867,25875,20096
7235,511,5278,18228,15,17592,16785,1796,12276,9801,16833,655,5042,9753,5477,15916,662
7242,23058,32553,11524,8,4287,3841,5033,996,1913,3560,685,29357,30515,22151,22011,21763
7250,21291,32767,32767,30,31441,32767,32767,28374,9895,29848,749,32767,32767,31001,32767,28477
7258,25794,16707,26920,30,32767,31145,32767,32767,32767,32767,373,28883,25110,27754,28969,30565
7266,21683,19623,20761,23,21376,24809,20756,16748,19439,22180,152,27256,24493,21954,26531,19372
7273,9458,17700,3419,0,2275,7265,8093,988,4852,7044,336,12766,12396,159,3501,7169
7281,32767,32767,21758,50,28000,29748,32767,20109,12452,27084,107,32767,32767,31075,31244,32767
7289,17804,14169,19118,36,32556,32767,32767,32199,32767,32767,86,16384,17186,23747,26427,22703
7296,3713,445,11148,106,25479,24387,26207,30581,28115,25942,356,8653,6538,11370,19074,11652
7304,9492,13827,18142,83,22623,23979,24703,15193,20697,26038,303,8500,8260,1492,1307,2221
7312,32767,32767,328,68,3329,4337,17029,11600,6401,1778,301,32767,32767,28274,32767,30005
7320,32767,31233,32767,38,30717,30830,32767,32505,32767,29737,204,32767,32767,32767,32767,32767
7327,20137,21058,19327,14,23865,24237,16378,22141,17679,26411,171,23853,21145,21671,25406,19288
7335,2560,8532,6000,39,13688,17053,4617,11329,12412,20525,216,2328,89,1601,5268,1643
7343,29676,32767,17972,13,10802,8605,8824,1047,7522,7558,0,27884,32767,28539,23419,22023
7350,24637,32767,32511,28,32767,32767,28278,31289,12217,32767,257,27198,30824,31365,32000,27230
7358,14372,10385,24937,54,23948,24742,32767,32767,32767,26297,514,25787,15284,22032,26029,24246
7366,8714,18424,22008,16,21663,21876,19316,17695,18212,24898,547,20226,23135,20235,25889,9455
7374,18123,12816,7838,55,2671,2615,4538,460,5254,4470,350,15275,12356,7163,3767,15491
7381,32767,32767,28730,45,23729,30998,27051,22130,13327,30496,496,32767,32767,32767,32767,32767
7389,16752,13130,20629,51,21936,27327,28299,29291,32767,32767,486,16964,14774,19048,23160,16740
7397,246,4836,7689,59,13614,13750,23738,29850,27987,18275,301,540,8080,4829,15843,1636
7405,14534,23877,16647,19,21951,8663,25031,19568,20839,4489,279,20417,23320,4193,5944,7737
