timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
3089,42.705,6261.255,6387.81,6388.785,6389.175,6389.37,6389.5650000000005,4617.405,6389.5650000000005,788.775,364.455,656.37,6339.645,201.04500000000002,200.46,167.70000000000002
3093,47.775,-1621.425,4332.51,3768.7650000000003,3881.085,3937.2450000000003,-869.505,1168.83,-20.865000000000002,479.31,53.43,359.385,-331.5,-115.635,-82.875,-138.255
3097,49.725,-4667.52,-3070.08,-3868.8,-3662.88,-3759.795,-4584.84,-6131.97,-5333.25,70.59,-343.39500000000004,-53.235,-5158.335,-515.97,-491.01,-540.9300000000001
3101,51.675000000000004,-2943.525,-4940.325,-5317.455,-5323.89,-5325.45,-2922.0750000000003,-204.16500000000002,-2693.5350000000003,-352.17,-766.35,-462.345,-2364.765,-917.085,-914.355,-940.6800000000001
3105,53.625,4419.675,1464.45,1905.345,1763.775,1680.51,4734.015,6360.705,3879.135,-599.625,-1013.8050000000001,-691.6650000000001,4485.39,-1144.65,-1143.8700000000001,-1144.26
3109,42.705,5861.895,6387.81,6388.785,6389.175,6389.37,3194.685,5612.685,6389.5650000000005,-992.1600000000001,-1414.92,-1090.44,6381.765,-1568.5800000000002,-1562.3400000000001,-1515.54
3113,43.095,-2118.285,3940.17,3567.525,3627.585,3560.895,-1431.105,1680.51,-306.345,-1207.2450000000001,-1630.785,-1306.305,-594.945,-1724.385,-1733.7450000000001,-1633.905
3117,45.825,-4765.41,-3217.8900000000003,-4309.89,-4010.3700000000003,-3860.61,-5657.7300000000005,-5857.41,-5158.53,-1414.53,-1838.8500000000001,-1489.41,-4859.01,-1863.8100000000002,-1863.8100000000002,-1860.69
3121,57.135000000000005,-2925.585,-4917.705,-5298.345,-5338.125,-5324.865,-2928.705,-507.58500000000004,-2329.665,-1530.9450000000002,-1930.305,-1630.785,-2229.8250000000003,-1955.265,-2067.585,-1771.1850000000002
3125,47.775,4363.71,1482.9750000000001,2011.23,1679.535,1739.79,4663.8150000000005,6339.645,4667.325,-1429.3500000000001,-1831.44,-1482.0,5076.045,-1739.4,-1938.69,-1639.17
3129,33.345,5807.295,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005,4980.885,5447.91,5120.895,-1371.825,-1796.145,-1512.2250000000001,6332.43,-1768.65,-1918.41,-1624.3500000000001
3133,41.535000000000004,-2317.185,3933.15,3464.175,3331.77,3063.645,-2828.475,1481.025,-2537.73,-1146.21,-1545.5700000000002,-1233.57,-905.97,-1444.17,-1680.51,-1256.5800000000002
3137,45.045,-3666.78,-3358.485,-4411.095,-4109.235000000001,-4334.85,-3536.13,-6019.650000000001,-4178.85,-934.0500000000001,-1333.41,-1030.77,-4676.49,-1182.0900000000001,-1480.8300000000002,-1006.98
3141,40.755,-2716.545,-4831.905,-5196.945000000001,-5195.385,-5192.265,-2595.645,-408.72,-2529.54,-682.3050000000001,-1056.705,-750.945,-1920.9450000000002,-897.585,-1172.145,-716.625
3146,39.585,4961.775000000001,1806.8700000000001,2138.955,1893.645,1945.125,4966.0650000000005,6376.695000000001,4336.41,-204.16500000000002,-612.495,-272.22,5258.37,-432.70500000000004,-732.225,-249.99
3149,32.175000000000004,5207.67,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005,5032.365,4565.925,6376.305,58.305,-345.93,-16.185000000000002,6231.81,-178.815,-462.93,25.35
3154,33.345,-2862.21,3361.215,2853.63,2837.0550000000003,3003.3900000000003,-2712.4500000000003,-8.385,-807.105,507.39000000000004,108.03,437.77500000000003,-1268.865,278.07,-3.705,450.45
3158,32.565,-3510.78,-3836.04,-5195.97,-4590.6900000000005,-4590.6900000000005,-3196.05,-5912.01,-5031.39,791.505,392.925,733.005,-4360.2,562.575,289.575,723.84
3162,41.535000000000004,-2666.625,-5056.545,-4660.305,-4785.885,-4785.885,-1888.9650000000001,1014.7800000000001,-1930.305,1031.55,665.535,1031.55,-1614.21,790.335,569.79,958.815
3166,36.465,5259.735000000001,1930.89,2762.565,2379.585,2462.655,6023.55,6381.375,5037.63,1370.655,981.63,1289.535,5536.83,1071.135,835.1850000000001,1202.175
3170,29.445,4058.145,6389.175,6389.37,6389.5650000000005,6389.5650000000005,4082.3250000000003,4937.985000000001,3666.975,1430.91,1014.975,1331.07,5558.085,1056.705,846.495,1122.03
3174,27.105,-3561.09,3261.375,2429.31,2662.335,2529.15,-3660.9300000000003,-264.225,-2660.385,1466.2050000000002,1131.0,1389.765,-1593.54,1137.63,972.855,1182.0900000000001
3178,39.975,-3814.005,-4457.895,-5758.35,-5507.58,-5533.320000000001,-2538.12,-5121.09,-3529.8900000000003,1429.935,1014.39,1330.875,-3261.375,965.0550000000001,881.7900000000001,977.5350000000001
3182,38.415,-2516.8650000000002,-5031.585,-4685.265,-5084.625,-4685.265,-1688.505,1115.01,-2105.2200000000003,1243.905,862.095,1206.27,-1439.49,784.095,753.87,807.495
3186,41.145,5761.275000000001,2281.5,3112.59,2604.6150000000002,2899.65,6285.825,6339.645,5163.405,1133.535,716.4300000000001,1057.095,6119.49,611.91,582.855,590.85
3190,27.105,4309.695,6386.445000000001,6388.005,6388.785,6389.175,4186.650000000001,4888.845,3742.2450000000003,698.6850000000001,299.325,630.24,5160.285,167.31,165.75,140.79
3194,30.615000000000002,-3709.485,2838.03,1568.775,2032.29,1964.625,-3578.25,-1506.5700000000002,-2741.31,457.665,56.160000000000004,369.52500000000003,-2183.2200000000003,-93.015,-94.185,-122.07000000000001
3198,39.195,-3514.0950000000003,-4639.05,-6073.47,-5699.46,-5736.705,-2741.505,-5019.1050000000005,-3677.505,41.535000000000004,-380.64,-45.24,-3528.33,-532.35,-524.745,-536.445
3202,46.605000000000004,-2163.7200000000003,-4509.375,-4135.17,-4341.09,-4341.09,-1146.21,2197.455,-1596.4650000000001,-339.69,-748.4100000000001,-411.84000000000003,-1082.25,-881.7900000000001,-869.7,-872.82
3206,43.485,6111.885,2856.165,3820.83,3111.6150000000002,3252.9900000000002,6387.615,6388.59,5540.535,-620.6850000000001,-1050.4650000000001,-697.905,6263.79,-1135.29,-1135.68,-1135.68
3210,38.025,4563.975,6388.005,6388.785,6389.175,6389.37,4470.765,4992.0,5141.5650000000005,-1048.515,-1465.6200000000001,-1114.425,5133.570000000001,-1568.5800000000002,-1568.5800000000002,-1512.42
3214,41.535000000000004,-3565.185,2410.59,1380.015,1689.8700000000001,1743.4950000000001,-3268.005,-1314.4950000000001,-2537.73,-1146.21,-1623.5700000000002,-1281.93,-2404.35,-1680.9,-1755.585,-1618.305
3218,46.995000000000005,-2909.985,-4934.865,-6118.905000000001,-5726.5650000000005,-5922.735000000001,-2779.53,-5050.110000000001,-3658.98,-1365.78,-1765.92,-1510.275,-3435.315,-1851.72,-1870.44,-1695.72
3222,48.165,-1322.1000000000001,-4142.58,-4025.385,-4377.165,-4251.585,-1019.265,2198.4300000000003,-1111.89,-1441.05,-1876.29,-1483.17,-881.01,-1856.01,-2017.47,-1737.0600000000002
3226,44.655,6364.41,2928.315,3860.2200000000003,3128.385,3361.215,6373.965,6381.765,5986.305,-1383.3300000000002,-1779.5700000000002,-1431.69,6273.735000000001,-1738.815,-1926.21,-1533.0900000000001
3230,34.125,4260.165,6386.445000000001,6388.005,6388.785,6389.175,4056.3900000000003,4798.755,4259.97,-1331.46,-1730.8200000000002,-1431.105,4276.35,-1639.17,-1901.25,-1495.65
3234,29.445,-3359.46,2214.225,1131.9750000000001,1514.3700000000001,1456.065,-3423.81,-1458.21,-3264.69,-1069.77,-1469.13,-1162.5900000000001,-2596.0350000000003,-1297.92,-1611.8700000000001,-1166.1000000000001
3238,41.925000000000004,-3066.1800000000003,-5462.34,-6054.945000000001,-6157.905000000001,-6107.985000000001,-2539.485,-4695.795,-3024.255,-881.01,-1256.97,-919.23,-3034.98,-1078.74,-1398.345,-898.365
3242,46.995000000000005,-1322.685,-4342.845,-3825.315,-4077.84,-3852.42,-569.985,2310.75,-757.77,-532.35,-932.1,-557.7,-669.825,-719.745,-1025.505,-532.5450000000001
3246,35.685,6382.545,2941.5750000000003,4243.59,3719.235,3861.0,6389.5650000000005,6389.5650000000005,6339.645,-99.84,-499.20000000000005,-147.225,6339.45,-301.665,-607.4250000000001,-116.61
3250,29.055,4257.63,6389.175,6389.37,6389.5650000000005,6389.5650000000005,3793.725,4842.24,5029.245,156.39000000000001,-256.425,103.155,4264.650000000001,-51.675000000000004,-347.88,123.825
3254,32.175000000000004,-3860.025,2063.4900000000002,807.105,1152.255,1131.39,-3760.77,-1788.93,-2837.25,609.375,219.375,572.13,-3278.34,420.03000000000003,120.51,593.775
3258,47.385000000000005,-3717.8700000000003,-4742.400000000001,-5828.16,-5475.21,-5449.47,-3066.1800000000003,-4457.7,-3362.58,867.1650000000001,483.40500000000003,840.645,-2816.385,663.39,383.175,827.58
3262,45.825,-1464.45,-3461.25,-3061.8900000000003,-3461.25,-3261.57,-665.73,2862.015,-476.385,1209.39,791.895,1169.6100000000001,-349.44,979.6800000000001,715.845,1081.665
3266,44.655,6363.63,3830.775,4808.31,4276.155,4396.860000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,1466.2050000000002,1032.525,1364.805,6373.185,1164.7350000000001,931.71,1264.575
3270,37.245000000000005,4161.885,6386.445000000001,6388.005,6388.785,6389.175,3821.61,4805.775000000001,4326.27,1391.325,1050.27,1347.255,3857.4900000000002,1129.44,917.085,1204.32
3274,36.465,-3712.4100000000003,1540.6950000000002,720.33,859.365,928.7850000000001,-3665.61,-1768.65,-3508.83,1540.305,1169.415,1508.13,-3649.6200000000003,1210.95,1056.315,1227.3300000000002
3278,52.455,-3929.445,-6022.575,-6124.17,-6124.17,-6123.39,-2829.06,-4526.145,-2928.705,1380.99,1027.455,1362.27,-2628.21,1007.1750000000001,915.33,1049.88
3282,52.845,-1433.64,-3426.735,-3079.05,-3253.77,-3215.55,-367.185,2861.4300000000003,-345.54,1331.07,890.1750000000001,1243.71,132.99,865.215,781.95,877.695
3286,39.585,6364.215,3830.9700000000003,4904.835,4252.17,4421.235000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,1126.125,712.14,1056.51,6339.645,623.8050000000001,583.245,615.4200000000001
3291,38.805,3864.705,6387.615,6388.59,6389.175,6389.37,2385.045,4713.345,3804.255,678.99,260.91,604.695,3540.81,149.37,132.99,132.99
3295,37.245000000000005,-3513.1200000000003,1291.4850000000001,79.36500000000001,442.065,489.255,-4637.685,-2205.255,-3677.31,438.945,26.91,367.96500000000003,-3578.6400000000003,-91.065,-108.03,-110.565
3299,52.065000000000005,-3820.05,-6077.37,-5697.51,-5937.360000000001,-5937.360000000001,-3591.1200000000003,-4364.1,-2766.6600000000003,-29.055,-431.73,-67.665,-2612.025,-550.095,-548.73,-549.12
3303,54.015,-324.48,-2340.0,-2025.075,-2182.44,-2097.6150000000002,-598.65,2595.255,-49.53,-312.0,-733.2,-370.5,178.62,-850.7850000000001,-853.905,-852.345
3307,45.435,6388.005,5131.425,5763.615,5477.55,5733.975,6361.485000000001,6375.525000000001,6383.325,-633.36,-1056.705,-669.825,6363.825,-1135.29,-1135.29,-1132.17
3311,40.365,2565.6150000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,2395.965,4792.125,3534.7650000000003,-1061.97,-1466.01,-1067.04,3463.005,-1531.92,-1531.92,-1530.555
3315,43.875,-5464.485000000001,565.695,374.20500000000004,146.445,182.715,-5083.455,-2263.17,-4409.7300000000005,-1189.89,-1589.25,-1239.81,-4022.8500000000004,-1583.01,-1704.69,-1544.01
3319,52.065000000000005,-3330.21,-6222.45,-5999.37,-6123.39,-6123.780000000001,-3328.26,-4226.625,-2778.945,-1406.145,-1830.4650000000001,-1481.025,-2479.425,-1805.505,-1892.865,-1693.185
3323,53.235,-153.66,-2219.88,-2088.4500000000003,-2363.01,-2163.33,-45.825,3078.27,-50.505,-1410.825,-1813.305,-1414.7250000000001,425.295,-1760.265,-1913.145,-1639.365
3327,41.535000000000004,6386.445000000001,5208.645,5948.865,5382.975,5642.91,6389.5650000000005,6389.5650000000005,6389.5650000000005,-1319.76,-1737.0600000000002,-1340.82,6339.645,-1622.4,-1840.8,-1478.88
3331,38.415,2466.75,6375.135,6382.545,6386.055,6387.81,2173.665,4659.135,2928.51,-1264.77,-1714.05,-1339.65,2936.895,-1494.285,-1848.795,-1412.5800000000002
3335,36.465,-5509.53,441.285,253.89000000000001,-10.335,2.145,-5479.89,-2489.37,-4809.09,-1015.1700000000001,-1414.53,-1015.1700000000001,-4859.01,-1214.8500000000001,-1514.3700000000001,-1040.13
3339,49.725,-3466.32,-6254.235000000001,-6058.26,-6156.345,-6107.205,-3935.685,-3623.295,-3330.21,-806.13,-1194.57,-831.87,-2629.38,-1006.7850000000001,-1293.825,-819.585
3343,56.355000000000004,400.53000000000003,-749.58,-1261.065,-1364.025,-1314.105,283.33500000000004,4110.21,782.145,-366.21000000000004,-765.57,-381.81,1082.055,-528.645,-834.6,-345.93
3347,41.145,6386.445000000001,6388.005,6388.785,5933.655000000001,6059.43,6389.5650000000005,6389.5650000000005,6389.5650000000005,0.0,-399.36,-26.52,6377.085,-181.155,-507.195,3.9000000000000004
3351,33.345,2163.135,6373.965,6381.765,6386.445000000001,6388.005,1849.1850000000002,4524.975,2209.35,265.005,-124.41000000000001,249.99,2545.335,100.035,-214.5,281.58
3355,37.245000000000005,-5509.92,2389.725,2168.205,1882.7250000000001,1789.905,-5288.01,-2566.59,-4607.46,716.4300000000001,323.505,706.095,-4845.945000000001,540.9300000000001,228.93,713.3100000000001
3359,53.235,-3241.485,-5125.185,-5824.0650000000005,-5674.305,-5749.185,-3814.7850000000003,-3608.8650000000002,-3387.3450000000003,964.47,575.835,949.26,-2827.3050000000003,757.77,481.45500000000004,923.9100000000001
3363,45.435,765.1800000000001,-2279.745,-1456.065,-1867.905,-1668.2250000000001,591.63,3490.695,1146.21,1348.035,898.365,1305.525,964.47,1082.055,840.45,1218.945
3367,41.145,6386.445000000001,5283.525000000001,6335.745,6056.895,6023.55,6383.325,6386.445000000001,6389.5650000000005,1536.405,1119.105,1504.815,6389.37,1249.365,1023.75,1322.295
3371,33.735,2013.5700000000002,6386.445000000001,6388.005,6388.785,6389.175,2210.13,4379.505,1790.295,1494.0900000000001,1108.9650000000001,1497.6000000000001,2567.565,1205.1000000000001,1014.39,1280.9550000000002
3375,41.145,-5861.31,1460.16,1235.325,1166.685,1381.9650000000001,-5482.8150000000005,-2862.21,-5358.21,1614.015,1181.31,1564.095,-5025.345,1256.19,1077.375,1299.8700000000001
3379,46.605000000000004,-3168.36,-5857.8,-5857.8,-5857.8,-5857.8,-3062.28,-3461.6400000000003,-3261.96,1464.06,1031.55,1364.415,-2679.105,1006.59,915.135,1056.51
3383,53.625,1143.675,-1713.855,-590.85,-940.2900000000001,-1402.05,1495.4550000000002,3895.71,1049.295,1346.67,949.455,1296.75,1247.415,898.1700000000001,835.965,917.085
3387,46.605000000000004,6388.005,5668.0650000000005,6389.175,6389.37,6289.725,6389.5650000000005,6389.5650000000005,6389.5650000000005,1113.645,684.645,1041.105,6386.055,618.9300000000001,548.145,573.495
3391,35.685,1764.75,6386.055,6387.81,6388.785,6389.175,1665.69,4327.245,1664.325,682.3050000000001,276.705,640.575,2316.9900000000002,189.15,167.505,173.745
3395,46.215,-6013.6050000000005,305.175,-266.955,-32.175000000000004,-267.54,-6056.505,-2463.045,-5807.295,384.735,-32.370000000000005,342.225,-5712.33,-112.32000000000001,-149.955,-134.745
3399,48.165,-3265.86,-6254.625,-5858.385,-5859.165,-5859.360000000001,-3063.84,-2661.5550000000003,-3461.6400000000003,-36.660000000000004,-458.445,-79.56,-3155.4900000000002,-562.77,-567.45,-565.89
3403,54.795,2429.7000000000003,-512.655,305.955,-243.75,-123.045,2733.9,3763.11,1484.535,-327.795,-734.76,-358.41,1518.855,-821.9250000000001,-852.735,-821.73
3407,46.215,6388.005,6388.785,6389.175,6389.37,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,-651.69,-1068.99,-673.14,6364.6050000000005,-1154.595,-1170.0,-1120.08
3411,42.705,869.895,6375.33,6382.545,6386.055,6387.81,744.705,4365.8550000000005,1933.23,-1061.19,-1463.67,-1065.48,2263.3650000000002,-1530.555,-1531.14,-1431.3
3415,43.485,-6012.24,938.145,1149.135,856.83,678.015,-5930.145,-2788.3050000000003,-5182.905,-1177.605,-1582.815,-1183.65,-5174.13,-1581.45,-1680.51,-1556.1000000000001
3419,53.235,-3128.385,-6223.425,-6073.665,-6148.545,-6111.1050000000005,-2941.185,-3340.545,-3022.3050000000003,-1409.265,-1817.9850000000001,-1412.385,-2663.505,-1809.795,-1890.72,-1664.52
3423,58.305,2138.175,-963.105,132.01500000000001,-149.76,86.385,3033.6150000000002,4012.71,2383.0950000000003,-1341.405,-1726.7250000000001,-1333.605,1732.77,-1566.24,-1814.28,-1489.8
3427,42.705,6386.445000000001,6388.005,6388.785,6389.175,6389.37,6389.5650000000005,6389.5650000000005,6389.5650000000005,-1288.56,-1666.0800000000002,-1315.0800000000002,6339.645,-1564.68,-1764.3600000000001,-1414.53
3432,41.535000000000004,763.23,6376.695000000001,6383.13,6386.445000000001,6388.005,451.425,3841.695,1271.79,-1230.45,-1631.3700000000001,-1231.23,2030.145,-1414.53,-1689.0900000000001,-1264.77
3436,41.925000000000004,-5961.54,763.23,557.895,852.9300000000001,-149.955,-5912.400000000001,-3409.38,-5883.345,-898.365,-1322.685,-942.0450000000001,-5135.325,-1127.685,-1433.055,-955.89
3440,52.065000000000005,-3043.17,-6266.13,-6052.41,-6161.610000000001,-6104.67,-2938.26,-2938.26,-2938.26,-727.5450000000001,-1133.925,-731.0550000000001,-2529.9300000000003,-906.75,-1145.04,-725.595
3444,51.675000000000004,3526.38,-517.9200000000001,205.92000000000002,-538.005,97.305,3839.355,4309.5,2579.265,-274.56,-667.6800000000001,-276.12,3395.34,-427.245,-757.1850000000001,-241.41
3448,45.825,6388.005,6388.785,6389.175,6389.37,6389.5650000000005,6389.5650000000005,5959.005,6377.085,98.08500000000001,-282.165,103.155,6389.5650000000005,-52.065000000000005,-371.865,126.555
3452,45.825,-276.90000000000003,6388.785,6389.175,6389.37,6389.5650000000005,-224.835,3852.225,1146.015,386.88,-2.145,381.03000000000003,665.535,241.215,-79.17,418.27500000000003
3456,45.825,-5557.89,640.575,-644.865,-476.385,-535.665,-5324.865,-3727.425,-6123.585,831.87,425.295,814.71,-5575.05,656.955,336.765,817.245
3460,58.305,-2937.09,-6131.97,-5720.13,-5926.05,-5826.21,-3077.4900000000002,-720.33,-2941.77,1031.355,640.38,1019.07,-2531.4900000000002,835.575,567.45,1006.395
3464,51.675000000000004,2942.94,-490.425,765.57,300.69,491.79,3041.415,5607.81,2978.625,1414.335,1006.59,1389.375,2691.39,1202.175,937.95,1272.375
3468,43.485,6386.445000000001,6388.005,6388.785,6389.175,6389.37,6389.5650000000005,5116.6050000000005,6389.5650000000005,1569.165,1173.9,1540.1100000000001,6361.095,1283.49,1041.105,1369.095
3472,41.925000000000004,53.82,6335.745,6362.655000000001,6376.110000000001,6382.935,90.675,3614.9100000000003,731.0550000000001,1613.43,1181.115,1563.9,1181.31,1302.015,1093.95,1345.695
3476,42.705,-5862.09,279.825,-788.97,-577.59,-469.17,-5762.25,-3808.35,-6008.34,1638.39,1194.375,1607.97,-5933.46,1240.785,1119.4950000000001,1308.45
3480,54.015,-2941.185,-6123.585,-5324.865,-5524.545,-5574.465,-2953.665,-713.505,-2934.945,1390.3500000000001,1032.135,1364.6100000000001,-2628.795,1050.27,933.855,1065.8700000000001
3484,56.355000000000004,4122.6900000000005,236.73000000000002,2165.085,1430.52,1364.805,4476.225,6206.46,3028.35,1314.4950000000001,956.6700000000001,1289.535,3540.03,949.455,859.95,929.1750000000001
3488,42.705,6386.055,6388.005,6388.785,6389.175,6389.37,6389.5650000000005,5207.085,6389.5650000000005,1073.085,648.765,1023.1650000000001,6389.5650000000005,604.89,545.8050000000001,590.655
3492,44.655,-796.1850000000001,6384.6900000000005,6362.265,6123.195000000001,6056.7,-782.145,3702.27,890.1750000000001,707.07,294.255,677.4300000000001,329.745,236.145,200.26500000000001,225.03
3496,52.065000000000005,-5327.01,-923.715,-1435.2,-1332.24,-1332.24,-4926.4800000000005,-3926.715,-6023.9400000000005,363.87,-42.705,322.725,-5699.265,-116.61,-158.145,-129.09
3500,54.795,-2929.0950000000003,-5724.03,-5125.38,-5524.74,-5524.545,-2928.705,-154.05,-2812.29,-95.745,-507.58500000000004,-116.61,-2537.73,-578.37,-597.09,-587.73
3504,54.015,3527.55,665.535,1530.75,1064.895,1306.1100000000001,3648.255,6335.55,2662.335,-336.57,-735.9300000000001,-358.605,3402.36,-790.9200000000001,-840.45,-803.01
3508,45.825,6387.615,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,5392.725,6389.5650000000005,-723.84,-1141.92,-742.5600000000001,6389.5650000000005,-1194.96,-1198.08,-1188.72
3512,37.245000000000005,-517.9200000000001,6131.58,5861.31,5726.175,5658.51,-832.65,3552.315,1396.005,-1013.22,-1437.345,-1028.625,658.71,-1427.79,-1482.78,-1358.76
3516,46.215,-5764.005,-1139.775,-1926.21,-1732.77,-1829.49,-5475.21,-3852.81,-6060.99,-1212.9,-1615.185,-1214.265,-5782.725,-1589.055,-1689.0900000000001,-1514.3700000000001
3520,58.695,-3024.645,-5476.965,-4653.285,-5261.295,-5205.33,-2988.57,94.77000000000001,-2924.2200000000003,-1346.28,-1745.64,-1405.17,-2492.4900000000002,-1749.15,-1821.3,-1637.025
3524,55.575,4239.6900000000005,1346.085,2608.71,2030.535,2212.08,4377.165,6381.765,3640.065,-1271.01,-1710.93,-1311.57,3737.175,-1497.6000000000001,-1772.16,-1422.72
3528,46.215,6362.85,6376.305,6382.935,6386.445000000001,6388.005,6388.785,5216.055,6389.5650000000005,-1272.96,-1665.3,-1264.185,6362.85,-1509.3,-1743.105,-1343.7450000000001
3532,45.045,-1270.6200000000001,5753.67,5672.3550000000005,5334.81,5088.525000000001,-1146.6000000000001,3143.205,163.02,-1085.76,-1485.1200000000001,-1098.24,-28.665000000000003,-1308.645,-1545.765,-1133.535
3536,47.775,-5405.985000000001,-1440.4650000000001,-2089.425,-1997.385,-2018.4450000000002,-5231.265,-4398.225,-5789.745,-891.345,-1264.185,-865.605,-5158.92,-1064.895,-1271.4,-865.4100000000001
3540,56.355000000000004,-2924.8050000000003,-5317.455,-4529.85,-4929.21,-4929.21,-2928.51,314.73,-2803.32,-664.1700000000001,-1060.9950000000001,-617.76,-2488.2000000000003,-765.96,-1114.815,-603.33
3544,53.235,4126.59,1364.415,2254.59,1926.015,2061.15,4328.415,6357.585,3528.135,-183.69,-558.09,-165.945,3810.69,-293.08500000000004,-616.005,-108.03
3548,45.045,6363.825,6376.695000000001,6383.13,6386.445000000001,6388.005,6279.585,5810.415,6389.5650000000005,149.76,-224.64000000000001,155.025,6389.175,21.255,-312.195,197.925
