timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
15.982,-3344.445,-4427.085,-881.985,66.495,-1530.9450000000002,-4026.945,-4076.8650000000002,-4001.985,-4738.305,-6223.425,103.935,-3290.625,-4413.825,-3708.705,-3708.705,-4136.145
15.992,6389.5650000000005,6389.5650000000005,4980.885,100.62,5664.945000000001,6376.695000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,242.38500000000002,6386.055,6387.81,6388.785,6389.175,6389.37
16.002,-3366.2850000000003,-4407.585,-878.865,71.175,-1533.285,-3925.935,-4027.53,-4001.79,-4726.02,-6223.425,103.935,-3290.625,-4363.905,-3565.185,-3608.8650000000002,-4186.0650000000005
16.012,6389.5650000000005,6389.5650000000005,4891.965,83.265,5732.415,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,241.215,6386.445000000001,6388.005,6388.785,6389.5650000000005,6389.5650000000005
16.022,-3416.205,-4407.585,-941.265,73.125,-1534.26,-4027.1400000000003,-4026.945,-4076.8650000000002,-4650.945,-6260.865,102.96000000000001,-3291.6,-4357.665,-3562.065,-3661.905,-4409.145
16.032,6389.5650000000005,6389.5650000000005,5030.805,80.925,5731.245,6364.6050000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,250.185,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.042,-3434.5350000000003,-4422.99,-908.7,74.10000000000001,-1535.04,-4024.9950000000003,-4026.5550000000003,-4102.02,-4339.14,-5986.5,91.26,-3340.545,-4326.465,-3577.665,-3677.505,-4401.345
16.052,6389.5650000000005,6389.5650000000005,5038.6050000000005,77.805,5732.805,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,246.285,6388.005,6388.785,6389.175,6389.37,6389.5650000000005
16.062,-3415.815,-4289.610000000001,-898.5600000000001,74.685,-1535.04,-3928.08,-4026.5550000000003,-4077.06,-4650.945,-6260.865,103.155,-3266.445,-4307.745,-3587.025,-3585.465,-4422.405
16.072,6389.5650000000005,6389.5650000000005,5018.325,86.97,5734.365,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,243.16500000000002,6386.445000000001,6388.005,6388.785,6389.5650000000005,6389.5650000000005
16.082,-3459.495,-4457.115,-966.225,82.095,-1638.585,-3985.605,-3960.255,-4110.21,-4384.77,-5982.21,95.55,-3342.69,-4319.25,-3581.3700000000003,-3678.09,-4451.07
16.092,6389.5650000000005,6389.5650000000005,5067.075,87.165,5833.8150000000005,6386.25,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,246.285,6388.005,6388.785,6389.175,6389.5650000000005,6389.5650000000005
16.102,-3466.125,-4264.845,-963.105,82.095,-1541.085,-4023.045,-3997.695,-4194.45,-4392.57,-5990.01,85.41,-3237.78,-4221.945,-3592.6800000000003,-3795.09,-4481.49
16.112,6389.5650000000005,6389.5650000000005,5068.245,80.925,5830.5,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,244.335,6389.37,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.123,-3665.8050000000003,-4165.005,-1119.885,78.58500000000001,-1836.51,-3992.82,-3746.145,-4167.345,-4367.025000000001,-5964.465,85.215,-3212.625,-4109.625,-4009.7850000000003,-3910.725,-4534.725
16.132,6389.5650000000005,6389.5650000000005,5067.465,85.41,5833.425,6386.055,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,242.38500000000002,6386.055,6388.005,6388.785,6389.5650000000005,6389.5650000000005
16.142,-3466.125,-4264.845,-1012.635,73.125,-1634.1000000000001,-3980.34,-3877.185,-4076.8650000000002,-4376.385,-5973.825,91.455,-3240.705,-4226.625,-3877.185,-3677.505,-4551.1050000000005
16.153,6389.5650000000005,6389.5650000000005,5218.005,80.925,6030.765,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,241.60500000000002,6385.665,6387.615,6388.785,6389.5650000000005,6389.5650000000005
16.162,-3541.005,-4420.0650000000005,-984.945,88.33500000000001,-1630.785,-3977.025,-3627.585,-4176.705,-4376.385,-5973.825,91.455,-3240.705,-4126.785,-3827.2650000000003,-3677.505,-4551.1050000000005
16.172,6389.5650000000005,6389.5650000000005,5091.645,85.215,5833.2300000000005,6386.055,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,245.895,6387.81,6388.785,6389.175,6389.5650000000005,6389.5650000000005
16.183,-3607.695,-4186.650000000001,-1090.05,83.07000000000001,-1739.01,-3935.4900000000002,-3735.81,-4135.17,-4341.09,-5988.45,83.07000000000001,-3236.61,-4122.6900000000005,-3994.77,-3859.05,-4461.21
16.192,6389.5650000000005,6389.5650000000005,5067.075,87.165,5834.205,6386.445000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,245.895,6387.81,6388.785,6389.175,6389.5650000000005,6389.5650000000005
16.202,-3564.795,-4264.26,-1062.945,82.095,-1738.425,-3941.925,-3642.405,-4191.525000000001,-4391.205,-5988.645,85.995,-3237.975,-4122.6900000000005,-4019.73,-3581.3700000000003,-4625.79
16.213,6389.5650000000005,6389.5650000000005,5091.645,87.165,5933.655000000001,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,246.285,6388.005,6388.785,6389.175,6389.5650000000005,6389.5650000000005
16.223,-3544.125,-4243.005,-1075.425,72.735,-1730.625,-3927.105,-3627.585,-4176.705,-4376.385,-5973.825,91.455,-3240.705,-4126.785,-4001.985,-3827.2650000000003,-4476.225
16.233,6389.5650000000005,6389.5650000000005,5091.645,85.995,5833.62,6386.445000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,243.16500000000002,6386.445000000001,6388.005,6388.785,6389.175,6389.37
16.243,-3768.7650000000003,-4161.885,-1191.8400000000001,81.12,-1925.2350000000001,-3979.56,-3476.85,-4451.85,-4164.81,-5962.320000000001,78.58500000000001,-3209.31,-4011.54,-4059.705,-4009.395,-4759.17
16.253,6389.5650000000005,6389.5650000000005,5180.5650000000005,89.7,5922.93,6364.6050000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,241.215,6385.665,6387.615,6388.785,6389.175,6389.5650000000005
16.263,-3541.005,-4239.885,-1081.665,74.295,-1734.525,-3931.005,-3625.635,-4399.395,-4501.575,-6136.650000000001,85.605,-3237.78,-4122.1050000000005,-4029.2850000000003,-3876.0150000000003,-4676.49
16.273,6389.5650000000005,6389.5650000000005,5267.925,86.97,6031.935,6385.665,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,236.925,6383.325,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005
16.283,-3634.215,-4186.650000000001,-1115.01,83.07000000000001,-1739.01,-3935.4900000000002,-3423.81,-4278.6900000000005,-4278.6900000000005,-5890.17,85.41,-3237.78,-4122.1050000000005,-4000.425,-3828.045,-4477.005
16.293,6389.5650000000005,6389.5650000000005,5166.915,87.165,5932.68,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,242.775,6386.25,6388.005,6388.785,6389.175,6389.37
16.303,-3665.8050000000003,-4157.985000000001,-1165.905,82.095,-1838.265,-3985.605,-3510.975,-4334.85,-4235.01,-5888.610000000001,86.19,-3211.65,-4035.33,-4022.8500000000004,-3879.33,-4649.97
16.313,6389.5650000000005,6389.5650000000005,5230.485000000001,80.925,5930.925,6364.6050000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,246.285,6388.005,6388.785,6389.175,6389.5650000000005,6389.5650000000005
16.323,-3640.8450000000003,-4189.965,-1137.825,82.095,-1739.9850000000001,-3943.485,-3594.435,-4396.08,-4495.14,-6139.38,83.46000000000001,-3236.8050000000003,-4023.045,-4078.815,-4050.9300000000003,-4763.85
16.333,6389.5650000000005,6389.5650000000005,5238.285,84.045,6131.775000000001,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,243.555,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.343,-3734.445,-4136.925,-1148.16,74.685,-1828.515,-3878.1600000000003,-3279.12,-4401.54,-4189.38,-5986.5,85.02,-3212.625,-4034.7450000000003,-4048.005,-3860.415,-4659.33
16.353,6389.5650000000005,6389.5650000000005,5238.285,89.895,6035.25,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,240.04500000000002,6364.6050000000005,6377.085,6383.325,6386.445000000001,6388.005
16.363,-3809.3250000000003,-4087.005,-1264.9650000000001,82.875,-1738.815,-3935.4900000000002,-3523.65,-4600.05,-4289.610000000001,-5890.56,83.07000000000001,-3136.77,-3923.01,-4128.93,-4025.9700000000003,-4776.33
16.373,6389.5650000000005,6389.5650000000005,5238.285,83.655,6032.13,6385.665,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,241.215,6385.47,6388.005,6388.785,6389.5650000000005,6389.5650000000005
16.383,-3714.5550000000003,-4139.46,-1194.18,78.78,-1836.7050000000002,-3993.6000000000004,-3394.56,-4492.995,-4143.360000000001,-5940.4800000000005,86.385,-3236.61,-3923.01,-4228.77,-4075.8900000000003,-4776.33
16.393,6389.5650000000005,6389.5650000000005,5637.645,84.045,6232.005,6385.665,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,235.365,6382.545,6386.055,6388.005,6389.5650000000005,6389.5650000000005
16.403,-3765.645,-4157.985000000001,-1140.945,74.685,-1828.515,-3978.0,-3278.34,-4451.265,-4164.225,-5961.345,78.97500000000001,-3209.505,-3936.465,-4022.2650000000003,-4004.3250000000003,-4749.615
16.413,6389.5650000000005,6389.5650000000005,5267.925,80.73,6129.435,6364.6050000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,236.925,6383.325,6386.445000000001,6388.005,6388.785,6389.175
16.423,-3832.725,-4074.135,-1355.25,78.39,-1936.3500000000001,-3992.82,-3334.3050000000003,-4619.745,-4276.545,-5886.465,85.215,-3137.745,-3822.585,-4079.205,-4000.815,-4788.81
16.433,6389.5650000000005,6389.5650000000005,5291.325,86.385,6133.335,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,241.02,6385.665,6387.615,6388.785,6389.5650000000005,6389.5650000000005
16.443,-3740.295,-4139.85,-1194.96,78.58500000000001,-1837.29,-3993.6000000000004,-3391.245,-4513.665,-4139.265,-5936.385,85.215,-3137.745,-3822.585,-4278.885,-4792.32,-4792.32
16.453,6389.5650000000005,6389.5650000000005,5380.245,100.62,6252.87,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,240.04500000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.463,-3840.135,-4089.9300000000003,-1268.67,78.78,-1843.14,-4276.74,-3253.185,-4563.585,-4108.0650000000005,-5933.265,83.655,-3211.8450000000003,-3885.375,-4060.29,-4060.29,-4759.17
16.473,6389.5650000000005,6389.5650000000005,5411.445000000001,88.14,6136.0650000000005,6387.615,6388.785,6389.175,6389.37,6389.5650000000005,236.145,6357.975,6373.77,6381.765,6386.445000000001,6388.005
16.483,-3882.255,-4060.29,-1364.6100000000001,83.07000000000001,-1838.8500000000001,-3991.65,-3196.05,-4617.21,-4211.610000000001,-5884.320000000001,82.485,-3211.065,-3785.925,-4184.895,-4097.7300000000005,-4740.45
16.493,6389.5650000000005,6389.5650000000005,5435.235000000001,82.485,6131.385,6386.445000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,241.60500000000002,6385.665,6387.615,6388.785,6389.5650000000005,6389.5650000000005
16.503,-3815.175,-4089.9300000000003,-1293.63,72.93,-1930.5,-3977.2200000000003,-3228.225,-4625.985000000001,-4226.625,-5873.985000000001,91.455,-3140.8650000000002,-3727.425,-4725.825,-4725.825,-4792.32
16.513,6389.5650000000005,6389.5650000000005,5491.005,83.265,6331.455,6360.705,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,236.925,6358.365,6373.965,6383.325,6386.445000000001,6388.005
16.523,-3890.445,-4065.165,-1312.545,72.735,-1833.585,-3880.3050000000003,-3251.235,-4650.555,-4014.465,-5986.305,85.215,-3137.745,-3822.585,-4079.205,-4000.815,-4788.81
16.533,6389.5650000000005,6389.5650000000005,5467.215,86.775,6233.37,6386.445000000001,6388.005,6388.785,6389.5650000000005,6389.5650000000005,235.365,6357.585,6386.055,6387.81,6389.5650000000005,6389.5650000000005
16.543,-3883.815,-4061.07,-1364.22,82.68,-1839.24,-3892.2000000000003,-3195.855,-4617.21,-4231.110000000001,-5890.56,82.095,-3136.185,-3723.525,-4129.125,-4125.615,-4726.41
16.553,6389.5650000000005,6389.5650000000005,5567.445000000001,85.02,6232.785,6386.055,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,239.26500000000001,6364.215,6377.085,6383.325,6386.445000000001,6388.005
16.563,-3865.485,-4065.165,-1319.565,78.58500000000001,-1936.3500000000001,-3992.82,-3195.465,-4767.165,-4006.275,-5984.16,82.095,-2936.505,-2943.525,-4540.965,-4740.84,-4740.84
16.573,6389.5650000000005,6389.5650000000005,5491.005,86.775,6333.21,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,236.535,6358.17,6373.965,6383.325,6386.445000000001,6388.005
16.583,-3815.565,-4083.885,-1365.585,82.095,-1839.825,-3893.565,-3244.995,-4661.67,-4006.4700000000003,-5984.16,81.315,-3136.965,-3623.295,-4178.85,-4025.9700000000003,-4776.33
16.593,6389.5650000000005,6389.5650000000005,5567.445000000001,80.925,6330.285,6364.6050000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,225.03,5765.175,6389.37,6389.5650000000005,6389.5650000000005,6389.5650000000005
16.603,-3884.205,-4087.005,-1351.935,77.025,-1723.41,-3827.85,-3078.27,-4651.14,-4264.0650000000005,-5864.820000000001,80.34,-3209.505,-3711.8250000000003,-4136.145,-4022.2650000000003,-4778.085
16.613,6389.5650000000005,6389.5650000000005,5540.925,86.775,6233.37,6386.445000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,239.655,6364.41,6377.085,6383.325,6386.445000000001,6388.005
16.623,-3933.735,-4123.47,-1423.1100000000001,74.49000000000001,-1934.4,-4424.3550000000005,-2979.6,-4900.155,-3939.78,-6136.26,85.02,-3038.1,-3286.1400000000003,-4659.525000000001,-4459.845,-4765.8
16.633,6389.5650000000005,6389.5650000000005,5537.805,84.045,6331.845,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,236.925,6358.365,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005
16.643,-3943.485,-4129.125,-1429.935,99.84,-1896.96,-3993.6000000000004,-3121.17,-4629.6900000000005,-4026.75,-5974.02,91.26,-3140.8650000000002,-3627.585,-4176.705,-4226.625,-4689.360000000001
16.653,6389.5650000000005,6389.5650000000005,5637.645,89.895,6334.77,6364.6050000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,228.735,5711.55,6387.615,6385.47,6389.5650000000005,6389.5650000000005
16.663,-4114.695,-4032.9900000000002,-1478.1000000000001,99.84,-2068.56,-4405.635,-2988.96,-4896.255,-3923.01,-6125.7300000000005,67.47,-3228.81,-3527.55,-4426.5,-4176.900000000001,-4789.2
16.673,6389.5650000000005,6389.5650000000005,5586.165,83.655,6331.650000000001,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,234.975,6357.39,6373.575,6383.325,6386.445000000001,6388.005
16.683,-3939.975,-4126.59,-1431.3,99.84,-2210.13,-4486.17,-2988.57,-4908.93,-3536.13,-6219.33,101.79,-3046.29,-3058.77,-5060.25,-5257.59,-5358.6
16.693,6389.5650000000005,6389.5650000000005,5815.875,87.165,6333.405000000001,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,236.145,6357.975,6373.77,6383.325,6386.445000000001,6388.005
16.703,-4133.415,-4123.47,-1532.7,74.295,-2133.885,-4525.755,-2928.9,-4925.505,-3927.105,-6123.585,73.125,-3203.46,-3640.065,-4420.0650000000005,-4379.505,-4792.125
16.713,6389.5650000000005,6389.5650000000005,5491.005,86.385,6333.015,6361.29,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,230.29500000000002,5762.25,6388.005,6360.705,6389.5650000000005,6389.5650000000005
16.723,-4083.4950000000003,-4195.2300000000005,-1496.8200000000002,74.10000000000001,-1934.2050000000002,-3981.1200000000003,-3054.09,-4862.91,-3964.7400000000002,-6154.9800000000005,81.9,-3236.025,-3623.685,-4428.255,-4178.85,-4792.32
16.733,6389.5650000000005,6389.5650000000005,5586.165,82.29,6331.0650000000005,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,236.925,6358.365,6373.965,6383.325,6386.445000000001,6388.005
16.743,-4015.2450000000003,-4108.0650000000005,-1547.52,82.095,-2337.465,-4821.765,-2930.655,-5327.01,-3626.61,-6174.09,90.87,-3203.07,-3128.58,-5125.185,-5225.025000000001,-5225.025000000001
16.753,6389.5650000000005,6389.5650000000005,5666.115,80.925,6336.525000000001,6363.045,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,235.365,6357.585,6373.575,6383.325,6386.445000000001,6388.005
16.763,-4015.2450000000003,-4207.905,-1487.265,72.735,-2129.985,-4526.145,-2942.1600000000003,-4819.035,-3980.34,-6173.505,91.455,-3140.8650000000002,-3727.425,-4426.305,-4176.705,-4788.225
16.773,6389.5650000000005,6389.5650000000005,5829.525000000001,80.925,6336.525000000001,6364.6050000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,224.835,6102.72,6389.5650000000005,6264.765,6389.5650000000005,6389.5650000000005
16.783,-4040.205,-4076.8650000000002,-1505.9850000000001,78.97500000000001,-2136.225,-4523.025000000001,-3129.945,-4824.885,-3977.8050000000003,-6173.505,66.495,-3328.065,-3727.425,-4426.305,-4376.385,-4788.225
16.793,6389.5650000000005,6389.5650000000005,5480.085,80.925,6230.445000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,234.975,6382.35,6386.055,6387.81,6389.5650000000005,6389.5650000000005
16.803,-4214.925,-4195.035,-1696.5,74.10000000000001,-3132.2850000000003,-5525.325,-2828.8650000000002,-4975.425,-3527.7450000000003,-6223.425,68.44500000000001,-2928.315,-2928.9,-4426.305,-5374.785,-4576.0650000000005
16.813,6336.33,6389.5650000000005,5690.685,82.875,6331.650000000001,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,233.41500000000002,6381.570000000001,6386.445000000001,6363.045,6389.5650000000005,6389.5650000000005
16.823,-3964.935,-4157.79,-1515.54,81.9,-2139.54,-4521.465,-3130.725,-4724.655,-3927.69,-6124.17,72.93,-3231.54,-3727.425,-4126.785,-4326.465,-4775.745
16.833,6389.5650000000005,6389.5650000000005,5679.765,80.925,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,224.835,6164.7300000000005,6377.085,6383.325,6386.445000000001,6388.005
16.843,-4243.005,-4193.475,-1694.16,84.24000000000001,-2340.0,-4721.925,-3220.815,-4779.45,-4002.57,-5986.89,78.39,-3440.9700000000003,-3677.31,-4551.3,-4563.78,-5156.58
16.853,6389.5650000000005,6389.5650000000005,5585.385,84.045,6331.845,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,236.925,6383.325,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005
16.863,-4243.005,-4068.675,-1709.76,80.925,-3135.6,-5521.62,-2830.425,-5374.005,-3391.245,-6229.665,69.61500000000001,-3030.105,-3077.685,-5050.695000000001,-5461.95,-4863.3
16.873,6389.5650000000005,6389.5650000000005,5817.045,87.165,6333.405000000001,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,235.365,6382.545,6386.055,6388.005,6389.5650000000005,6389.5650000000005
16.883,-4043.3250000000003,-4080.7650000000003,-1553.9550000000002,78.58500000000001,-2235.87,-4473.3,-3254.745,-4765.6050000000005,-4007.0550000000003,-5983.77,82.29,-3336.06,-3922.425,-4428.645,-4524.975,-4792.32
16.893,6389.5650000000005,6389.5650000000005,6289.725,81.51,6383.325,6386.445000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,226.59,6162.975,6388.785,6353.295,6389.5650000000005,6389.5650000000005
16.903,-4165.005,-4108.0650000000005,-1590.2250000000001,82.095,-2337.465,-4622.085,-3280.0950000000003,-4752.93,-4113.33,-5936.97,72.93,-3527.94,-3827.2650000000003,-4476.225,-4551.1050000000005,-4962.945000000001
16.913,6389.5650000000005,6389.5650000000005,5491.005,86.19,6233.175,6386.25,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,235.365,6382.545,6386.055,6388.005,6389.5650000000005,6389.5650000000005
16.923,-4239.495,-4020.51,-2429.7000000000003,72.735,-3131.505,-5527.665,-3031.665,-5477.745,-3601.065,-6186.765,84.435,-3437.2650000000003,-3223.545,-4778.085,-5598.255,-5475.21
16.933,6389.5650000000005,6389.5650000000005,5567.445000000001,86.58,6331.650000000001,6361.485000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,236.925,6383.325,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005
16.943,-4133.415,-4223.31,-1584.18,88.14,-2342.145,-4426.305,-3228.225,-4775.745,-4026.945,-5973.825,91.455,-3340.545,-3821.025,-4476.225,-4551.1050000000005,-4789.2
16.953,6389.5650000000005,6389.5650000000005,6389.5650000000005,81.51,6383.325,6386.445000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,224.835,6164.7300000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
