timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
10.405,510.90000000000003,322.14,-3381.3,89.7,-2141.88,-2030.73,756.7950000000001,206.115,665.73,-1330.875,98.08500000000001,-50.895,873.015,785.85,-206.115,1094.925
10.406,2940.21,2608.905,-1384.89,87.75,-201.82500000000002,-278.85,2855.775,1845.8700000000001,2520.375,-49.53,236.73000000000002,2165.085,3079.245,2737.02,2167.23,2780.895
10.413,4514.25,3879.525,6389.5650000000005,71.565,6388.005,6388.785,4320.615,4505.67,3450.915,6389.5650000000005,107.055,2848.9500000000003,3127.995,4359.42,6373.185,4234.8150000000005
10.414,4536.4800000000005,2246.4,6339.645,76.44,6328.335,6364.6050000000005,2283.645,3837.405,1419.405,5127.525000000001,81.9,565.11,932.2950000000001,3660.9300000000003,6323.265,3461.0550000000003
10.418,-2517.645,-1711.515,135.525,81.9,-690.105,572.13,-3580.98,-3403.1400000000003,-4625.985000000001,-2679.105,172.57500000000002,-5078.385,-5477.745,-3201.705,-1045.005,-3591.1200000000003
10.421,-5204.3550000000005,-5385.12,-3787.6800000000003,82.095,-4533.945,-3324.165,-4328.415,-3526.77,-4227.21,-5874.570000000001,112.71000000000001,-3252.9900000000002,-3615.3,-4507.425,-5334.225,-3743.8050000000003
10.422,-2867.085,-3758.235,-5708.820000000001,83.655,-6132.165,-5333.445000000001,-2943.7200000000003,-1347.8400000000001,-3132.48,-5125.575,98.08500000000001,-3740.1,-4126.785,-2429.505,-5824.0650000000005,-1880.385
10.428,6389.5650000000005,6361.485000000001,2880.735,85.215,3334.11,612.495,6376.110000000001,6382.935,6236.49,4316.325,337.35,6164.925,5079.165,6383.325,4376.97,6381.765
10.429,6389.5650000000005,6389.5650000000005,4843.6050000000005,86.775,5534.49,2567.565,6389.5650000000005,6389.5650000000005,6389.5650000000005,6264.765,296.205,6388.005,6388.785,6389.175,6389.37,6389.5650000000005
10.433,5510.31,2406.495,6388.785,72.345,6377.085,6383.325,3528.33,4959.045,2679.105,6381.375,79.36500000000001,2435.745,3364.335,4477.59,6383.325,4576.26
10.437,119.925,-2655.705,2646.15,74.49000000000001,2233.725,3010.8,-3028.545,-857.025,-4064.385,242.775,202.995,-5293.665,-3343.665,-1048.125,1696.89,-706.2900000000001
10.439,-2460.705,-4810.0650000000005,156.975,99.84,-215.865,1689.0900000000001,-5424.900000000001,-3278.34,-5849.025000000001,-2267.265,178.815,-4856.865,-5558.865,-3360.8250000000003,-815.6850000000001,-3161.5350000000003
10.443,-4232.085,-2689.245,-5458.245,101.595,-5854.095,-4061.8500000000004,-2662.53,-1061.97,-3063.4500000000003,-4859.01,83.07000000000001,-3211.65,-2238.21,-1788.93,-4734.21,-1926.21
10.444,-2386.215,-891.15,-4047.42,89.895,-3838.965,-2192.775,-545.22,831.87,-1514.3700000000001,-3536.13,83.07000000000001,-1938.69,-846.69,319.8,-2755.935,76.83
10.449,6389.5650000000005,6389.5650000000005,4812.405,88.14,5836.35,4964.895,6388.785,6389.175,6389.37,6386.445000000001,213.91500000000002,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
10.452,5835.570000000001,4516.785,6389.175,76.635,6389.5650000000005,6389.5650000000005,4941.885,5653.4400000000005,6327.165,6364.6050000000005,162.24,5278.845,5035.485000000001,4963.725,6389.5650000000005,5166.72
10.456,1859.52,-1734.72,3931.005,81.12,4636.125,3915.405,-1358.175,805.9350000000001,-477.945,2993.25,119.73,-2655.9,-2296.32,374.20500000000004,3631.485,-187.20000000000002
10.459,-3166.605,-5306.145,547.95,78.39,825.4350000000001,865.02,-5225.025000000001,-3727.425,-5724.225,-1930.305,197.535,-5044.0650000000005,-5042.505,-3868.605,161.655,-4072.185
10.46,-5606.055,-4784.91,-1576.38,88.92,-1342.77,-1444.17,-4875.39,-3652.7400000000002,-5362.5,-4507.425,98.08500000000001,-3702.465,-4738.305,-5618.145,-2329.665,-4401.345
10.464,-415.935,-2063.4900000000002,-4559.49,83.265,-4534.53,-4534.53,-1345.89,-996.45,45.63,-2269.41,76.83,-987.09,-1341.21,1439.295,-3315.585,392.14500000000004
10.474,4205.76,2196.285,6389.5650000000005,76.44,6389.5650000000005,6389.5650000000005,2559.765,3677.505,2737.215,6160.83,70.59,1133.535,3706.9500000000003,3481.335,6333.21,3166.605
10.475,3244.4100000000003,379.47,6080.295,74.295,6127.29,6289.725,464.685,2431.8450000000003,866.385,3927.4950000000003,81.315,-1214.655,1389.375,2891.07,5938.335,2170.35
10.48,-5637.645,-4875.585,-3253.185,78.97500000000001,-3733.665,-2538.705,-3523.065,-5427.045,-4400.175,-5787.21,99.64500000000001,-1943.76,-3993.6000000000004,-4592.64,-4193.28,-4792.32
10.482,-5329.155,-3793.92,-4592.64,89.11500000000001,-5735.535,-4626.57,-3028.35,-3677.7000000000003,-3378.1800000000003,-6198.465,99.84,-3070.08,-3070.08,-3856.5150000000003,-6059.04,-3762.7200000000003
10.487,4612.53,2930.2650000000003,-106.86,90.48,782.145,-354.12,4665.765,5527.665,4361.175,2828.67,282.75,5333.055,4663.2300000000005,5326.8150000000005,2763.15,5375.175
10.488,6389.5650000000005,5562.765,1982.565,85.605,2937.87,1568.775,6375.33,6382.545,6223.8150000000005,4010.3700000000003,341.25,6361.485000000001,6325.02,6357.585,4476.615,6381.570000000001
10.495,4392.57,266.37,5324.865,83.07000000000001,5632.575,6360.51,809.0550000000001,2962.83,582.855,3461.25,68.25,432.51,815.2950000000001,2104.83,4284.735000000001,2341.9500000000003
10.496,2592.33,-812.37,3587.415,78.19500000000001,4632.03,5498.415,-914.745,1139.97,-1318.98,1337.31,176.67000000000002,-1695.3300000000002,-1021.4100000000001,355.485,2373.15,600.015
10.508,6389.5650000000005,6389.5650000000005,3676.725,82.485,3137.745,2766.855,6375.33,6382.545,6386.055,3192.9300000000003,312.58500000000004,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005
10.511,6136.650000000001,5264.805,6388.785,83.07000000000001,6331.455,5362.110000000001,5091.645,6139.965,5840.64,6389.5650000000005,188.175,5248.2300000000005,5990.205,6189.885,6389.5650000000005,6228.885
10.512,6389.37,2954.445,6388.005,78.78,6388.785,6389.175,3394.17,5263.245,3430.245,6382.545,128.31,2667.015,4128.93,5459.025000000001,6386.445000000001,5589.285
10.518,795.21,-1970.28,2662.335,68.44500000000001,2130.765,3062.085,-2529.3450000000003,-191.49,-3835.65,-1476.93,195.39000000000001,-4865.25,-3458.13,-440.31,-928.2,-249.79500000000002
10.519,-1169.805,-4057.755,866.385,73.905,1129.635,1765.7250000000001,-4277.52,-2254.395,-5462.34,-3658.7850000000003,160.095,-5246.865,-5357.625,-2188.6800000000003,-2937.48,-2138.76
10.523,-1796.925,-2395.965,-5587.725,91.065,-4338.75,-4339.14,-1992.9,-2292.42,-1793.22,-4307.745,60.645,-3200.34,-1788.345,-2238.405,-3985.605,-2587.8450000000003
10.531,6389.37,6261.645,6339.645,80.145,6389.175,6341.01,5927.025000000001,6056.895,6023.55,6381.375,147.615,6263.79,6326.775000000001,5759.13,6386.445000000001,6331.845
10.535,3665.61,2231.775,5805.150000000001,89.31,6134.895,4243.59,1933.815,2408.64,2230.605,4709.445,116.22,-216.255,965.0550000000001,1356.03,4422.015,1518.27
10.537,2067.39,631.215,3909.75,90.87,5237.115,3068.13,-238.095,604.695,-10.530000000000001,2390.895,158.535,-2849.925,-1302.015,-693.8100000000001,2092.935,-631.605
10.541,-4414.215,-5755.2300000000005,-3112.98,83.46000000000001,-1140.165,-877.695,-5152.29,-3966.69,-5707.650000000001,-5033.7300000000005,108.03,-2862.21,-4509.57,-4534.53,-5333.25,-3735.81
10.542,-2330.0550000000003,-3928.08,-5623.995,91.455,-3340.545,-3328.065,-3328.065,-1930.305,-3977.025,-6173.505,91.455,-3640.065,-4420.0650000000005,-2329.665,-5574.465,-1680.7050000000002
10.546,2367.69,1558.2450000000001,-691.86,106.86,-1889.94,-2396.16,2286.765,3015.2850000000003,2431.065,134.745,228.15,1911.1950000000002,2153.58,4392.765,2395.965,4277.325
10.55,6389.5650000000005,6389.5650000000005,6286.6050000000005,82.875,4734.21,2666.625,6339.645,6364.6050000000005,6389.5650000000005,6389.5650000000005,217.425,6386.055,6387.81,6388.785,6389.175,6389.37
10.551,6389.5650000000005,6389.5650000000005,6389.5650000000005,78.97500000000001,6388.785,5063.175,6325.41,6257.745,6323.655000000001,6362.85,163.02,5674.305,6331.455,6360.51,6389.5650000000005,5966.610000000001
10.555,2684.37,2945.085,4267.965,74.49000000000001,4925.505,6356.415,1181.31,1539.135,-969.345,3309.15,114.27000000000001,-2494.05,-1161.81,1660.035,3428.4900000000002,1114.815
10.557,356.65500000000003,1391.13,2093.3250000000003,77.805,2637.765,4763.265,-934.0500000000001,-781.1700000000001,-3228.81,981.4350000000001,182.715,-5083.455,-3486.21,-472.68,1114.815,-1206.4650000000001
10.564,-807.105,-1967.7450000000001,-3858.465,100.815,-4256.265,-5060.445000000001,-1364.805,-349.05,-2632.89,-3481.92,64.935,-2132.3250000000003,-1729.4550000000002,298.545,-2823.21,-201.04500000000002
10.565,1704.69,552.825,-1630.5900000000001,91.65,-1843.14,-2891.46,1069.185,1532.895,-641.745,-1576.185,95.355,126.555,512.46,2295.3450000000003,-376.35,1431.105
10.57,6361.29,6389.5650000000005,6389.5650000000005,81.12,6383.325,6386.445000000001,6331.845,6360.705,6387.615,6388.59,190.71,6286.215,6337.89,6064.305,6389.5650000000005,6389.5650000000005
10.581,-4364.295,-3594.2400000000002,-4483.4400000000005,93.60000000000001,-4840.68,-5589.4800000000005,-3383.25,-4693.650000000001,-4342.650000000001,-5990.01,97.89,-3343.86,-3519.945,-4729.725,-5824.845,-3278.925
10.601,-5363.085,-4507.425,-4519.905,88.33500000000001,-3527.7450000000003,-4026.945,-4276.545,-4195.425,-5090.865,-5441.865,101.595,-3863.5350000000003,-4064.9700000000003,-4257.63,-5858.58,-5856.825
10.616,3413.28,-1907.88,5423.535,82.095,5332.47,4264.455,-1233.765,2403.1800000000003,-827.385,1732.77,157.17000000000002,-3673.02,-593.775,1543.815,2562.69,781.95
10.628,5740.41,6065.085,2826.7200000000003,87.165,2739.165,4049.76,6333.405000000001,6361.485000000001,6026.085,3162.705,319.995,6388.005,6079.905000000001,6389.175,6389.37,6389.5650000000005
10.632,5587.53,5164.965,6388.785,73.71000000000001,6389.175,6389.37,5030.805,5711.745,4877.535,6382.545,128.31,4464.135,5426.85,5109.585,6386.055,5033.7300000000005
10.633,4738.89,2649.855,6388.785,76.83,6389.175,6389.37,2770.755,4511.13,2392.8450000000003,6388.005,76.05,1846.065,2919.735,4043.9100000000003,5340.8550000000005,4667.13
10.637,-1260.675,-3660.735,1589.055,78.97500000000001,1424.67,1420.575,-3702.465,-1343.7450000000001,-4937.985000000001,-359.385,176.475,-4883.775000000001,-4759.17,-1514.3700000000001,715.455,-1356.2250000000001
10.64,-4938.375,-5124.99,-1481.22,99.84,-2246.5950000000003,-391.56,-4883.97,-4347.33,-4391.01,-4690.53,101.79,-4263.09,-4056.3900000000003,-5603.715,-3437.85,-4792.32
10.645,1993.29,1333.605,-2264.34,106.86,-2462.265,-2762.565,1364.22,1056.51,1227.135,-1462.305,225.615,517.53,1681.4850000000001,2637.375,-174.915,2528.76
10.661,-5238.285,-3793.92,-3394.56,94.575,-2543.385,-2931.045,-3326.895,-4302.09,-3440.9700000000003,-6266.91,69.42,-3629.145,-3625.635,-4525.755,-6123.780000000001,-4126.785
10.663,-3681.795,-3244.995,-5466.24,99.84,-5066.88,-5453.955,-1865.76,-2265.12,-2864.1600000000003,-4559.88,74.88,-3413.28,-2887.56,-2150.85,-5195.97,-1926.21
10.664,-1107.405,-2198.235,-4891.38,92.82000000000001,-4825.665,-4775.745,-216.45000000000002,-8.385,-1131.585,-3228.225,66.495,-1530.9450000000002,-1331.265,324.285,-2857.92,280.605
10.668,6389.37,6314.685,2552.1600000000003,106.08,1689.285,1830.4650000000001,6389.5650000000005,6115.005,5877.885,2907.84,321.165,6388.005,6304.545,6389.175,5316.87,5865.405000000001
10.67,6389.5650000000005,6389.5650000000005,3194.685,86.385,2139.735,2467.53,6389.5650000000005,6389.5650000000005,6389.5650000000005,3893.565,231.27,6383.325,6386.445000000001,6388.005,6389.5650000000005,6389.5650000000005
10.674,5316.09,2483.3250000000003,6383.325,78.39,6389.5650000000005,6389.5650000000005,1611.285,4778.865,3637.335,6386.25,51.480000000000004,2122.38,2795.3250000000003,4193.085,5453.76,4124.64
10.686,1175.8500000000001,2908.815,-520.065,85.215,-285.09000000000003,-2681.25,3052.335,2923.83,2670.525,238.68,226.20000000000002,2718.885,2953.665,3685.695,2204.67,2537.5350000000003
10.702,-3107.715,-2739.36,-5819.775000000001,101.79,-3458.13,-4056.3900000000003,-3063.84,-1614.405,-3535.935,-5620.29,114.27000000000001,-3252.21,-2767.05,-1163.3700000000001,-5160.09,-1414.53
10.722,-3359.655,-4760.7300000000005,-5657.7300000000005,86.97,-4236.96,-3475.6800000000003,-4680.0,-3282.2400000000002,-3453.84,-5463.12,102.96000000000001,-3265.86,-4657.185,-3661.905,-5357.625,-3611.205
10.731,5912.01,4977.765,6383.325,79.36500000000001,6388.785,6061.575,6389.5650000000005,6314.685,6389.5650000000005,6389.5650000000005,163.215,6376.89,6383.325,5362.89,6389.5650000000005,6267.885
10.733,5715.45,3282.045,6383.325,78.0,6389.5650000000005,6389.5650000000005,5966.805,5354.505,5178.615,6383.13,78.0,4832.685,5910.645,4945.2,6386.445000000001,5239.845
10.737,605.28,118.56,2683.005,82.095,2437.11,4563.195,-1283.88,39.0,-2116.53,3234.855,201.435,-3392.8050000000003,-1545.765,123.825,960.375,210.01500000000001
10.738,-1516.515,-2237.04,449.865,74.685,1734.525,2264.925,-3528.7200000000003,-2330.64,-4527.12,745.485,158.145,-5869.89,-3879.33,-2054.13,-1519.05,-2036.19
10.743,-1481.805,-2254.785,-3964.545,85.215,-4136.145,-5594.745,-1339.845,431.535,-1415.505,-3487.185,69.61500000000001,-705.705,-1544.2050000000002,172.185,-2682.81,-165.165
10.745,1260.48,396.045,-2594.28,89.11500000000001,-3638.895,-3228.81,1280.9550000000002,1539.3300000000002,160.29,-2888.34,96.135,1944.93,772.7850000000001,2283.255,-1441.2450000000001,1027.65
10.759,-5204.745,-5260.125,-3360.435,82.875,-282.75,-496.08000000000004,-4563.78,-4008.2250000000004,-4785.3,-3560.505,132.79500000000002,-3461.0550000000003,-4259.97,-4659.33,-3261.57,-4759.17
10.765,1338.0900000000001,280.605,-2336.88,93.99000000000001,-3923.01,-3729.57,525.135,1272.57,407.16,-1427.01,139.23000000000002,-1168.05,429.195,2361.06,-486.72,2052.96
10.766,4043.13,2962.245,-42.120000000000005,95.16,-3143.01,-3127.4100000000003,3128.775,3561.09,1381.185,-640.77,270.27,1333.2150000000001,2862.9900000000002,4626.375,2113.41,4251.585
10.773,4031.04,2901.6,6389.5650000000005,77.415,6389.5650000000005,6389.5650000000005,2659.605,3730.545,3857.295,6376.89,62.010000000000005,2926.3650000000002,3408.6,3779.685,5883.345,3340.935
10.774,3800.55,1539.135,6360.51,70.59,6389.5650000000005,6389.5650000000005,938.9250000000001,2668.965,1746.2250000000001,4666.935,62.595,339.885,1021.605,2981.745,5085.015,2496.39
10.792,5590.650000000001,5990.205,6389.5650000000005,78.19500000000001,6389.5650000000005,6389.5650000000005,4469.205,6232.785,6361.095,6375.33,144.69,2661.945,4526.535,5458.05,6386.445000000001,5832.645
10.817,-300.69,-2827.89,1380.795,100.035,944.97,-108.61500000000001,-3827.07,-2878.98,-4975.62,-482.625,203.775,-5786.625,-5106.465,-2738.385,-1039.545,-2793.765
10.833,4505.28,3054.2850000000003,6388.005,76.05,6389.5650000000005,6389.5650000000005,3526.965,4161.1050000000005,1681.095,5433.09,74.88,2514.525,2455.245,4422.405,6054.945000000001,3629.5350000000003
10.84,-3541.005,-5038.6050000000005,-2292.225,103.74000000000001,-2847.585,-1371.825,-4905.225,-3213.405,-4010.175,-5982.21,95.745,-2731.17,-4225.650000000001,-3478.4100000000003,-5249.79,-2953.86
10.841,-2242.695,-3690.57,-4589.13,90.87,-5037.63,-3671.46,-3253.185,-1967.7450000000001,-3209.505,-5608.785,69.61500000000001,-3429.465,-3027.7650000000003,-2280.525,-5475.405,-1581.645
10.848,6114.81,6277.245,2938.8450000000003,102.96000000000001,2859.87,681.135,6383.13,5799.885,6182.085,5487.1050000000005,333.64500000000004,6364.6050000000005,6377.085,6383.325,6386.445000000001,6182.085
10.849,6389.5650000000005,6389.5650000000005,3932.565,80.925,4433.325,2066.8050000000003,6377.085,6383.325,6386.445000000001,6388.005,216.645,6385.665,6387.615,6388.785,6389.5650000000005,6389.5650000000005
10.856,1341.99,649.9350000000001,4226.43,83.07000000000001,3735.6150000000002,5461.95,-930.9300000000001,-583.0500000000001,-1181.31,97.89,185.25,-4810.26,-2786.745,120.315,1757.73,-182.32500000000002
10.858,-1106.625,-1443.585,2878.59,83.07000000000001,1738.815,3864.51,-3430.05,-3052.53,-3665.61,-2460.51,181.74,-5083.0650000000005,-5058.885,-1870.44,-721.89,-1935.5700000000002
10.871,6389.37,5442.645,6389.5650000000005,76.635,6389.5650000000005,6389.5650000000005,6389.5650000000005,6264.765,5725.005,6364.6050000000005,162.24,4477.005,5407.74,5973.825,6383.325,5986.89
10.878,-1268.4750000000001,-1961.505,616.59,90.87,1530.555,1064.7,-3340.7400000000002,-3296.8650000000002,-4719.585,-1534.065,189.735,-4088.565,-4789.005,-2885.025,-1796.145,-3819.465
10.879,-3244.605,-3481.725,37.635,80.145,1238.055,648.96,-3943.6800000000003,-3831.36,-6023.3550000000005,-3378.1800000000003,138.06,-3663.465,-5204.745,-4586.205,-3388.125,-4135.365
10.884,0.195,631.02,-3011.385,101.595,-2893.605,-2169.765,1613.8200000000002,832.065,1713.855,-520.065,153.85500000000002,869.3100000000001,835.575,3512.73,413.40000000000003,1404.9750000000001
10.887,5186.610000000001,5789.745,1297.335,91.455,544.83,-462.93,5308.095,5050.110000000001,5719.935,1761.63,288.99,5336.175,5054.79,6377.085,4435.860000000001,5263.05
10.892,4717.05,2395.965,6389.5650000000005,76.245,6389.5650000000005,6389.5650000000005,4793.685,4200.1050000000005,4186.455,6386.25,76.44,2138.175,3065.79,4328.415,6157.71,4077.255
10.894,3333.33,2071.485,5827.965,81.12,5832.645,6161.025000000001,4228.575,2962.83,4077.255,6131.97,47.97,349.83,1397.175,3444.87,5340.8550000000005,2695.29
10.901,-4763.655,-4507.2300000000005,-4735.38,74.295,-5725.005,-4725.825,-4789.2,-4214.34,-5081.505,-6257.745,107.055,-3460.665,-3411.525,-3860.415,-5857.41,-3860.61
10.902,-2417.8050000000003,-2792.205,-5886.465,103.935,-5462.145,-6054.945000000001,-2963.025,-2112.8250000000003,-3298.0350000000003,-5826.6,101.4,-3068.52,-2862.21,-1664.13,-5258.37,-1763.97
10.906,5415.93,3406.8450000000003,312.0,90.285,924.3000000000001,80.34,4032.9900000000002,4961.775000000001,3481.53,942.0450000000001,251.55,3726.255,3462.03,5325.255,1988.6100000000001,4788.225
10.909,6389.5650000000005,6389.5650000000005,5266.56,85.605,5833.2300000000005,4963.335,6389.5650000000005,6389.5650000000005,6389.5650000000005,5662.6050000000005,262.08,6124.365,6356.805,6373.965,6381.765,6386.445000000001
10.91,6389.5650000000005,6389.5650000000005,6389.5650000000005,82.29,6383.325,6386.445000000001,6389.5650000000005,6389.5650000000005,6389.5650000000005,6389.5650000000005,203.775,6185.79,6387.615,5954.91,6389.5650000000005,6136.845
10.915,3107.9100000000003,-1260.0900000000001,4563.975,71.175,3330.21,3861.585,-1631.3700000000001,3177.915,-790.335,2050.815,160.095,-510.70500000000004,-1529.385,757.77,4272.645,2098.59
10.917,1029.99,-2190.2400000000002,3386.565,99.84,1222.845,2804.685,-3873.09,1270.815,-3028.545,113.295,212.94,-2928.705,-3627.585,-1231.425,2179.71,182.91
10.921,-5837.325,-3870.5550000000003,-3680.82,88.14,-6036.42,-4120.545,-3919.3050000000003,-3925.545,-3828.045,-6074.445000000001,90.675,-3714.945,-3733.665,-4123.665,-5625.945000000001,-3926.3250000000003
10.925,1219.53,361.92,-2929.29,90.87,-1244.88,-3577.86,569.79,1682.655,331.695,-2562.105,145.275,815.1,287.04,2945.085,-1414.92,2088.645
