timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
5197,7985,6831,20032,12,23997,8165,23688,21161,21698,27827,120,5068,4736,8385,17902,9557
5205,23490,26959,4264,89,438,24145,9208,4904,12419,1248,47,24257,28659,23682,31180,23774
5212,32767,32767,32767,60,30466,31336,32767,32767,32767,32767,69,32767,32767,32488,32767,32767
5220,20680,17688,19628,61,24749,11940,13800,15777,14384,27310,53,22467,21647,21735,26398,18121
5228,1285,6474,7672,70,15105,7957,9148,4732,3334,17926,90,108,2569,3457,20931,3838
5235,23486,24079,8799,9,6344,1797,17747,4207,7095,4601,82,28374,31089,20147,491,24482
5243,30533,32767,29325,50,32767,32767,32767,24943,20992,27394,226,32767,30771,31384,30125,29132
5251,26260,20724,25474,74,32767,31089,27817,32767,32767,32767,136,30763,26268,25928,29686,23761
5259,17869,22601,21920,14,24538,8417,25343,19200,16136,22454,237,30668,26588,16858,27029,11206
5266,8304,2861,2034,19,3835,13588,4970,54,9754,8303,201,849,4004,6888,10647,13601
5274,32767,32767,21397,12,27311,29908,32767,18228,18303,21741,99,32767,32767,32767,32767,32767
5282,17212,19379,18397,28,26897,28674,32767,27647,32767,32767,125,26394,17731,24910,26699,26394
5290,3556,2075,13546,57,20902,26365,21097,30133,28414,29016,185,6304,6348,4226,1981,3822
5297,3235,83,19383,82,22918,25903,24150,20320,20235,25847,213,1997,2601,5107,13146,8643
5305,22276,19949,2482,0,1094,559,12928,4402,9321,1342,29,17408,21111,20882,27883,21667
5313,32767,32767,32767,31,18234,31368,32767,32767,32767,32767,55,32767,32767,32767,32767,32767
5321,19064,15614,19823,24,3265,28236,17357,16446,16134,20619,64,23493,22882,22018,13157,20669
5328,2565,2821,2659,29,6435,13460,10273,1903,8278,11628,210,453,3575,7476,16621,7174
5336,15310,13297,659,67,4884,8722,196,8021,15202,12005,63,28543,24041,14207,20171,11280
5344,29917,32767,26210,67,20228,14615,29806,20665,19890,23076,0,32767,30623,29431,26956,27661
5351,27580,27614,30142,14,32767,32767,32767,32767,32767,32767,7,32767,29196,25974,32767,27944
5359,13533,22597,22298,51,21668,7739,21674,18718,16979,23116,216,28804,27000,22069,22111,18545
5367,7520,7094,3406,19,5647,4974,8605,181,6548,6238,7,1038,5293,3737,10347,10182
5374,32767,32767,23146,12,23047,21485,32767,15575,19845,23756,190,32767,32767,32767,32767,32316
5382,26008,31638,19675,40,31388,32767,32767,27981,32767,32767,254,30608,19412,27285,28636,28210
5390,10000,10576,15354,71,26368,26236,21238,31226,27669,27719,103,14026,8008,9368,3690,9567
5398,3568,17919,21167,94,24667,10610,26441,20786,21275,24120,175,21013,19176,549,8307,3077
5405,20233,6393,898,105,885,18440,11708,1192,8124,166,171,6144,9877,19443,7095,21399
5413,32767,32767,32767,25,25264,29459,32767,28765,30595,32531,140,32767,32767,32767,32767,32767
5421,16414,13815,19374,17,21975,24645,15205,23998,22542,26211,272,15830,17132,20394,22668,18812
5429,2974,4064,977,16,10093,7654,2934,13177,17163,12946,47,3731,606,3300,18960,395
5436,20120,27416,6471,10,3454,837,14193,1409,15147,983,133,23025,28627,16924,6412,20097
5444,31957,32767,27343,60,15228,20481,32767,20538,17759,29829,102,32767,32410,31547,29005,29533
5452,27822,22793,29587,21,32767,32767,32767,32767,32767,32767,96,32476,30078,28150,32767,28499
5459,20807,20243,20318,19,18045,20607,20420,15396,12414,20752,86,27107,22885,22372,23205,19968
5467,3584,3141,3582,12,6103,14281,6592,2828,8259,13292,21,2175,7096,1930,188,10764
5475,26856,32767,22185,63,17105,16350,28143,11302,12406,13565,42,32127,32767,32767,32767,32605
5483,19689,26196,22059,62,32767,32767,32767,29255,32767,32767,7,32767,23698,27141,24629,26906
5490,16040,5546,13568,11,25486,24716,20378,31132,28834,26153,179,17155,7676,11831,5394,12044
5498,5107,18516,21633,12,25420,12097,27125,21320,21544,26413,191,22201,20253,2941,20891,1430
5506,20518,3158,1279,0,1346,12660,8717,1660,2970,6633,279,7372,8967,18802,10696,21103
5514,32767,32767,32767,21,25837,30259,32767,24737,32767,32767,163,32767,32767,32767,32767,32767
5521,15023,11564,19883,62,21474,26988,16124,21163,27926,27198,62,15644,15432,19621,23515,18404
5529,5841,7151,1449,0,5314,5671,10126,14806,21824,9946,331,5948,228,3070,8339,2801
5537,14518,20425,1013,42,254,7346,4723,2870,21191,442,111,15937,28096,8357,6994,9344
5544,28615,32767,21190,47,17026,7390,24014,19977,17289,28257,40,32767,31862,28091,31792,27508
5552,29180,26787,32767,40,32767,27868,32767,32767,32767,28533,182,32767,30742,29830,31320,30841
5560,20709,20602,19038,3,19350,20863,18518,16578,13577,24694,78,25183,24447,20875,25467,20333
5568,2328,9932,9841,22,11192,19422,10431,4104,10098,25775,187,566,2732,622,11574,2846
5575,26218,15842,21392,15,6299,12141,13237,5498,2943,7150,24,28874,27584,25407,21671,21806
5583,17683,26655,31973,78,29839,30611,32384,27450,26211,32767,76,31125,26672,24015,30852,24238
5591,19748,27387,25996,71,30929,19343,32416,32767,32767,30564,22,26514,17235,22920,19113,25521
5598,14282,19832,19447,24,20376,20632,20449,18631,14961,22856,12,26194,20659,14161,26288,7416
5606,16279,11366,12346,13,4105,5416,8686,6351,2809,6593,78,6209,9861,11163,9500,16610
5614,28846,32767,17010,27,30179,29221,32767,24436,18417,28274,73,32767,32767,32561,17703,32767
5622,18445,15385,19118,98,25259,28759,19860,28010,24928,31794,220,20551,19453,22256,26394,20784
5629,262,8407,13154,89,3691,8474,11832,22783,26932,9297,184,6445,980,1898,12889,1805
5637,15342,18610,18404,30,10398,8725,12184,11439,21599,3732,100,13426,24467,8158,20756,6990
5645,28681,32767,27481,24,4990,12400,22593,15247,16742,25955,202,32408,31501,27712,31663,27264
5652,30154,30469,27017,23,32767,27884,32767,32767,32767,29346,291,32767,30798,29981,29373,31511
5660,20825,20266,22176,101,18967,22825,17356,14586,13272,25567,113,23637,24106,21117,26301,19361
5668,3072,8748,5996,86,9391,19794,8533,807,5764,23881,56,1443,2731,512,449,6800
5676,32767,32524,21038,31,13503,8967,27171,6735,3647,4796,114,30086,31696,31552,32767,29933
5683,26304,32767,29006,9,32767,32767,32767,29397,32767,32767,205,32767,30027,28817,26571,27365
5691,18588,10812,18701,11,24793,26860,20371,32456,32767,31079,125,25860,14543,17436,8596,17327
5699,12410,20216,23238,27,25555,7434,25292,20913,18343,26963,59,26252,23032,11377,25605,5277
5706,16725,7933,1536,14,3975,9989,9477,1211,5153,12875,9,6423,7476,12705,16099,17059
5714,32767,32767,32767,23,20848,24705,32767,25505,32767,26358,89,32767,32767,32767,32767,32767
5722,14750,12581,23576,9,22448,26907,17715,25727,32767,31263,91,18361,16345,21358,29105,20586
5730,8784,3676,1432,23,18223,16754,19318,24762,25138,16576,111,7732,6195,438,6228,1268
5737,13944,14314,12547,31,1631,14663,23877,12718,24365,5883,147,3649,17278,9726,21978,6359
5745,26921,31894,28705,7,26935,9932,12476,16236,17375,21254,158,27797,31385,25852,30079,24989
5753,32232,32767,32767,18,32767,31098,32767,32767,32767,31726,211,32767,32767,31421,30429,32285
5761,21265,19668,21535,0,20356,24706,18402,15100,13194,26581,178,20750,23373,22310,28383,19678
5768,216,8864,11713,28,12121,18862,10414,4527,6743,23261,195,20,307,3484,10624,2960
5776,29052,27575,16007,47,12780,7242,23247,2593,1718,1618,186,30410,29743,24560,24830,27774
5784,25157,32767,29487,27,32767,32767,32767,31097,28704,32767,167,32767,32397,30490,29573,27482
5791,20724,16811,22564,3,25333,27266,20311,32767,32767,31951,37,28404,19345,23344,16389,21084
5799,16301,22449,22708,64,24829,22777,24570,20588,17145,26992,200,28856,24488,14084,28419,8515
5807,14976,10281,2102,63,1231,5126,4991,978,7085,13631,191,5114,8096,10306,12500,15786
5815,32767,32767,22035,14,23494,28826,32767,20364,26079,23076,28,32767,32767,32767,32767,32767
5822,15727,13496,21087,22,22963,29185,20837,26112,32767,31856,91,21198,18184,21838,31250,22911
5830,5557,2067,16296,31,21817,20411,19645,29444,26596,26186,137,6051,7645,3083,5141,5690
5838,6391,6961,14538,79,17556,19753,21490,19020,17507,22713,41,3787,6206,6320,15105,4076
5846,21948,3428,5426,39,7405,8204,13155,6980,13827,5824,2,17945,14047,23427,31910,22682
5853,32767,32767,32767,23,21340,32767,32767,31164,23433,32767,79,32767,32767,32218,32767,32767
5861,19608,19856,9822,12,5214,26713,18869,22874,19085,21728,225,23017,22992,24415,25186,20442
5869,1667,3119,3864,4,8797,20189,8218,15623,12329,16049,87,298,5438,5967,12350,623
5876,28024,21244,11686,34,906,3801,20733,3247,797,11496,175,32642,28962,19838,2584,21428
5884,32767,32767,26494,48,31921,30128,32767,27902,25823,27868,153,32767,32733,30986,30558,29081
5892,23393,20856,23998,31,31398,32767,22754,32767,32767,32767,218,30453,22793,25120,29996,22079
5900,19363,22028,22838,38,23839,20389,24618,19606,17100,22024,238,30149,24181,16433,26450,11097
5907,11422,10394,3031,15,2445,3048,1563,1048,8585,11106,22,3444,7105,8884,15738,14307
5915,32767,32767,24620,21,22287,28685,32767,19244,18072,20867,208,32767,32767,32767,21766,32767
5923,15371,13718,20187,41,21407,28995,27832,27487,32767,32767,195,26138,18702,23497,26535,25005
5930,4371,3089,9324,72,20857,22538,24178,29576,28541,29262,71,7607,6016,2327,15802,3516
5938,5945,7695,19831,11,23563,25221,24896,21465,21186,25918,118,7646,4841,7443,9965,6809
5946,23338,28658,5387,6,1246,4732,13253,5963,9809,171,100,18439,28322,22484,32767,23244
5954,32767,32767,32767,26,21900,32320,32767,31865,32767,32767,73,32767,32767,32076,31740,32767
5961,19028,17238,18971,33,22880,24247,16339,20719,13900,27130,143,17187,20629,22072,23718,17556
5969,1939,6807,8063,13,22362,16996,5483,11812,3867,17873,70,3881,511,6900,17914,2218
5977,30742,22654,8787,12,10241,3456,21102,1921,715,5680,15,30064,26963,19716,1793,20915
5984,32767,32767,30087,18,32767,32767,32767,30391,29241,28354,84,32767,32767,32527,31872,28430
5992,23189,19294,25462,23,29860,31011,26644,32767,32767,32767,96,29169,28666,25996,32767,28204
6000,22525,22873,21086,8,23985,23853,24020,18796,16476,21866,226,29325,24625,22664,26064,17337
6008,9856,6993,2304,30,857,3501,1055,2820,5067,8392,256,2474,9055,3925,13098,10282
6015,32767,32767,21943,7,27445,26406,32767,18798,19873,25147,166,32767,32767,32767,23593,32767
6023,20644,16379,20367,8,30640,30806,32767,29407,32767,32767,102,30772,17669,24907,26805,26437
6031,6086,5624,15877,62,25516,27697,23968,30782,28189,25495,229,11328,9737,7011,9413,6860
6039,732,3310,21206,23,23859,10527,24954,21277,20868,26602,138,15715,8495,2989,16837,4407
6046,20911,20104,1791,19,3518,19863,12316,3053,10408,675,172,10497,17919,22040,32767,22650
6054,32767,32767,32767,36,22011,29916,32767,29609,32767,30278,59,32767,32767,32767,30966,32767
6062,17534,15336,18849,27,22912,23753,15275,21461,15476,26394,51,15747,19906,19197,26700,17495
6069,770,2751,6229,22,20760,13944,1654,12944,6201,17414,249,3420,480,2165,21128,3153
6077,25044,23721,8950,47,3179,1527,15497,1989,6938,4143,32,27603,27791,21470,6555,20996
6085,32767,32767,28062,69,28162,28963,32767,25286,24759,26889,59,32767,32767,32767,30775,29097
6093,26367,19668,26034,6,32767,26566,31604,32767,32767,29402,38,29947,31116,28542,32767,32026
6100,22637,23222,22983,40,22891,19199,26977,20400,18170,25341,275,32765,29308,24598,24836,18464
6108,6016,17232,11270,10,18874,26002,19351,11466,19544,30762,236,10545,5885,2623,10219,8677
6116,27082,18634,14665,5,8100,8308,16755,10225,10444,4793,235,25068,31926,32217,29823,29317
6123,18543,31773,27876,43,31776,30250,32767,28477,32767,32767,117,32767,31158,26423,28220,26567
6131,12620,9945,14396,22,27168,29143,28480,30766,30668,29118,177,12233,4853,9803,8347,8920
6139,2721,14593,21581,35,25633,26839,26711,22619,22725,28321,201,14756,13513,2053,9419,2610
6147,19336,5798,6562,26,1543,1370,8514,7042,6576,5274,203,8705,9516,21005,1398,20609
6154,32767,32767,20314,36,27167,29802,32767,25138,22842,31972,202,32767,32767,31365,32767,32767
6162,19968,18015,21423,34,24168,26901,19197,20869,20056,28467,158,19942,21637,21834,25981,19441
6170,1792,595,15314,35,8796,7925,2351,11542,15140,12351,62,1515,509,3165,18791,783
6177,23114,23860,9911,82,3786,887,16949,853,9557,1639,164,28337,31203,21393,9899,20752
6185,32527,32767,27563,120,17067,25758,32767,22610,19583,27499,103,32767,31662,32767,31455,29633
6193,26988,21904,26830,93,32767,32767,32767,32767,32767,32767,156,31479,29258,26911,32767,27926
6201,20813,22381,22198,28,21149,7697,23978,19142,14422,23148,101,29693,25594,23475,21248,22828
6208,4300,7087,2270,19,7292,4646,6682,971,8282,7805,17,696,6751,498,7517,6702
6216,32767,32767,21284,43,20642,15595,29768,13358,11899,18538,77,32767,32767,32622,30774,32767
6224,26720,32767,21085,14,31259,32767,32767,28837,32767,32767,53,32767,20114,28617,30810,27647
6232,15214,10256,18702,19,25998,27445,20260,31633,29554,29185,89,16534,8954,11718,10706,11391
6239,7064,15448,22189,57,25694,4935,26438,21182,20650,24597,111,21092,21447,435,12808,1810
6247,18799,10090,8,56,833,15613,9683,1022,416,4605,211,8242,8226,20512,7998,21381
6255,32767,32767,30818,25,26945,31324,32767,29736,32767,32767,165,32767,32767,32767,32767,32767
6262,17018,13958,22061,27,22454,28170,16871,24162,26814,26632,129,16627,18332,20378,23286,18643
6270,2382,3962,5479,4,7317,8016,9276,12216,15122,11852,347,4910,609,3015,19704,1496
6278,13740,23950,4118,24,4950,1953,3191,3675,19331,160,92,21591,26818,9044,7521,10831
6286,29253,32767,26879,44,12493,17339,25662,20315,14208,29341,206,32767,31883,29043,30020,27489
6293,30076,24530,32744,22,32767,32767,32767,32767,32767,32767,115,32767,32172,30363,32767,31223
6301,18077,23033,22246,27,20723,9239,20750,18454,14654,23440,42,29760,26749,23685,23457,22690
6309,3392,6942,8449,36,9867,4050,12385,2870,7135,17038,245,69,4347,5040,8446,1547
6316,30100,32767,22697,74,16098,5919,29204,8488,10978,8653,57,32767,32767,32492,30385,31421
6324,25295,32767,26063,93,32724,32767,32767,29418,32767,32767,111,32767,24933,29482,30956,27862
6332,18764,15846,15378,7,26649,25718,19247,32534,31699,28271,58,21175,11855,14561,17419,14396
6340,11714,19941,23430,19,25941,6167,26791,21227,21249,26092,52,21176,24709,5065,25563,3580
6347,16625,9805,1131,13,642,10035,8622,388,3417,10574,78,10955,5425,17213,11141,18084
6355,27370,24068,30320,8,23211,22113,24680,25870,27122,21336,60,30851,29650,19527,29081,21670
6363,18123,18184,24832,26,23091,24162,21645,25006,32141,27040,235,27572,23609,22382,26979,20108
6370,3703,11201,4006,62,16004,23207,22204,19404,21595,20643,118,20759,14575,21371,11108,21601
6378,8956,15385,15866,52,9368,24778,2954,11921,21009,19704,47,4954,11924,2258,11691,1565
6386,26189,32767,32767,10,14181,2107,21331,13171,9587,1903,329,20493,26000,23862,32767,24341
6394,32767,32767,30306,8,31306,32767,32767,32506,32767,32767,146,32767,32767,30810,28611,32572
6401,18928,21342,21759,50,23975,12654,20184,19369,16071,27314,296,19507,22771,23277,27812,21769
6409,1792,9726,10328,44,16663,7506,7858,7596,6001,18217,22,2955,1251,2055,1996,1419
6417,29876,27739,17923,39,14588,11315,26335,5149,9472,1856,228,31677,30931,29406,30385,29508
6425,29877,32767,29869,47,32767,32366,32767,30671,32726,32767,142,32767,32767,30937,27356,28878
6432,23126,16015,23638,84,26454,17306,20207,32767,32767,31341,144,22488,17168,20830,17691,18524
6440,15537,22342,22547,30,23790,18435,25115,20238,18128,24797,48,27815,23115,14621,26674,8711
6448,14618,10067,1774,22,808,1249,10033,1969,1500,10048,66,6866,10002,9408,15378,15568
6455,32767,32767,24024,53,28613,31487,32767,23947,28063,27389,186,32767,32767,32767,18168,32767
6463,16547,12376,20061,0,23482,26440,17670,27945,32767,31647,98,17400,16530,21670,26778,20656
6471,5753,4407,7029,20,9545,8922,17905,26037,24596,12345,25,7374,2487,2455,22747,2996
6479,13132,19298,4430,12,22481,7368,22739,12904,21778,8724,15,8891,21668,6477,6106,5989
6486,29133,32767,9978,42,3984,14341,14941,15937,17143,13729,176,31937,32732,27329,32767,27233
6494,32542,28424,32767,47,32767,32767,32767,32767,32767,30281,117,32767,32767,31709,32131,32444
6502,20995,21037,19927,5,20968,12079,17109,14823,13236,24539,54,22784,25921,23086,27010,20443
6509,908,7672,7893,58,8962,5307,9367,2016,4402,22132,404,367,961,2493,8312,3248
6517,28718,32767,17599,15,13233,4764,25966,5227,3220,2992,149,31764,32074,28581,23728,30197
6525,24687,32767,30367,15,32767,32767,32767,31231,31701,32767,189,32767,31962,30483,30556,28919
6533,21146,13681,22429,30,24435,25678,21063,32767,32767,31456,169,27145,19973,21607,18219,19011
6540,16589,21940,22938,54,24519,15564,23599,19344,17169,26454,170,27306,23116,14818,26552,8630
6548,14466,10007,2320,56,2197,1352,6701,2093,8745,12226,114,6868,10517,9475,15637,15498
6556,32767,32767,22842,15,28714,27967,32767,24145,29184,26983,80,32767,32767,32767,28812,32767
6564,14707,12492,20374,43,25915,29363,20155,28818,32767,32767,61,19509,17048,21653,29912,21189
6571,7849,4909,7576,5,12479,14540,17093,28846,24364,16277,167,7968,5995,601,4314,2772
6579,12788,15953,5757,14,22704,19000,23366,20118,21411,15340,55,2200,17893,8223,19422,5093
6587,27637,32767,9253,28,3830,764,14239,8900,16688,9098,172,27826,31917,25937,32767,25435
6594,32767,32767,32767,31,32767,32767,32767,32767,32767,32767,8,32767,32767,31877,31242,32767
6602,19568,17701,17622,79,18152,23084,15449,14692,14087,24483,144,19445,22685,20350,27172,17904
6610,3672,7935,7030,79,7131,15716,7986,3820,3695,19846,27,34,1947,0,8505,4765
6618,32767,28056,14706,2,6695,7013,23638,366,2261,613,207,27860,26500,27535,16742,27455
6625,23556,32767,27284,78,32767,32767,32767,26219,19278,32767,138,32767,30079,28784,20259,25657
6633,17202,12713,26787,14,32503,24583,26007,32767,29492,29360,262,32767,21982,23068,21658,21762
6641,17037,27994,20951,77,12281,29792,31242,23350,26267,12905,75,32767,30175,22239,32767,12066
6648,11594,2330,16811,40,17058,11698,1759,10,11765,3245,190,1991,3692,5320,4760,13723
6656,27862,32767,22714,119,30464,25310,32767,23225,30969,25718,171,32767,32767,32767,23910,32767
6664,21863,18582,20857,54,27911,28745,28869,29882,32767,32767,263,21468,16883,22850,27181,23720
6672,6967,4923,14720,43,18864,27030,21903,30305,25257,26586,55,6112,11973,3931,12047,4318
6679,5994,5940,17840,7,22848,24456,23617,19894,21210,24773,139,5371,10540,5427,14764,2412
6687,26003,31903,2602,51,1007,4427,14672,8685,16859,3776,114,22228,30064,24150,32767,23652
6695,32767,32767,32767,21,22531,32244,32767,26648,32767,30124,121,32767,32767,32238,32767,32767
6702,18400,17166,17979,14,22032,23337,16239,20133,14121,25430,188,17205,21551,21511,26619,17526
6710,800,9847,7525,20,22351,16098,6558,17446,2691,20949,14,3640,2757,3212,20031,5466
6718,29276,24749,10138,18,11646,4337,21711,632,741,1918,53,29567,26636,22416,1862,24711
6726,31247,32767,28230,36,32767,32767,32767,27591,28075,32767,20,32767,32767,32182,31847,27996
6733,24800,19240,25604,1,30084,28128,26172,32767,32767,32767,0,28850,26031,25926,31194,27552
6741,23023,22863,23483,14,24948,9167,25085,19119,17260,24374,158,29821,25952,20879,26103,14737
6749,8896,10360,2312,0,1857,12138,1711,601,7336,9569,206,2806,9081,4725,13564,11100
6757,27674,32767,19868,43,30104,28573,32767,19142,27177,25131,124,32767,32767,32767,25511,32767
6764,20045,13623,18923,45,27420,29690,29464,28255,32767,32767,244,26333,17135,21707,27939,24193
6772,8826,2685,13543,26,16275,24147,20858,29716,26223,26080,261,7364,8520,2009,13597,2831
6780,5993,7004,18075,14,23059,25267,23815,22113,21010,26405,193,466,12234,6786,4020,5258
6787,26149,26383,1782,13,1473,2710,14322,5054,14265,3303,136,24310,31749,23392,31509,22981
6795,32767,32767,32767,26,22355,32684,32767,29560,32767,32767,163,32767,32767,32633,32767,32767
6803,18894,17677,18671,31,22553,24442,15986,20921,15393,25730,130,18712,22100,20874,22846,17173
6811,489,4605,7764,51,21412,15390,5081,13861,4293,17184,359,2465,1071,3826,20590,4070
6818,30770,23746,10686,21,6800,1272,21474,1143,3269,6016,68,27749,25568,20110,1530,21154
6826,32767,32767,27837,99,31520,32354,32767,26837,24939,27008,140,32767,32767,32391,31451,27755
6834,23807,20071,24970,102,32767,32767,27647,32767,32767,32767,29,30915,28010,26820,31941,28647
6841,21661,22448,22463,5,22645,22260,24443,17886,17215,21290,74,28564,25016,20885,25653,17213
6849,11200,8849,6597,1,22,4926,411,3856,5629,7904,14,3410,10339,5334,8798,10477
6857,31256,32767,23895,23,23083,24032,32767,18236,18570,18035,88,32767,32767,32767,24906,32767
6865,22809,15341,20774,18,22613,28736,32767,28271,32767,32767,87,26292,17245,25081,27102,26688
6872,9450,5494,16065,27,23990,28019,25752,30668,28422,30397,195,8996,11164,7134,15751,6575
6880,1038,11858,20123,17,25240,9946,25127,22112,19742,25891,224,18000,10178,1405,9844,6009
6888,18682,9878,2467,98,363,11301,9381,183,8155,10981,139,1791,13648,16986,27820,19218
6896,21946,30778,31312,36,31751,29616,24165,29332,18341,26595,193,32767,31342,32738,26882,32724
6903,11579,18811,26763,55,29798,31483,14289,25957,24045,32465,165,25085,30190,27503,12318,26061
6911,5123,1695,8772,61,8407,7675,10602,10447,14825,15850,119,2343,12386,8180,6674,6620
6919,15832,23146,15349,6,12582,5302,15341,704,4728,1845,235,29311,25690,11759,5535,12993
6926,31341,32767,28485,8,32767,27187,32767,23782,26947,25709,148,32767,32767,30383,30467,28365
6934,27974,25165,25485,15,32767,32767,29939,32767,32767,32767,155,32503,29115,28950,32449,29803
6942,13639,19579,21636,71,23831,21356,24182,17916,15247,22826,124,28252,24747,15211,23840,16646
6950,8804,115,5028,86,3711,8379,1608,3260,5187,7145,41,2758,8244,4229,4698,10006
6957,26670,32767,26282,125,24281,22939,32767,16566,16153,23705,80,32767,32767,32767,31273,32767
6965,23087,26899,20267,63,29443,31082,32767,28415,32767,32767,102,32767,19580,28901,26698,28792
6973,13678,2125,13901,16,26175,26452,23047,30334,28131,26696,15,13903,7558,8701,10468,8256
6980,4545,5639,20384,22,23159,26200,25050,19181,19638,26705,27,9349,10146,2758,8661,5326
6988,20298,16935,344,27,4098,1773,11335,4158,7529,2214,78,16414,17361,22384,30972,23113
6996,32767,32767,32767,0,26458,32666,32767,29590,32767,32767,148,32767,32767,32767,32767,32767
7004,18274,15248,19773,42,23203,17502,16185,22218,18326,27415,122,18710,19232,20525,13147,18383
7011,294,1561,3966,52,13095,3523,1473,11596,9844,14214,343,238,396,2962,17631,222
7019,17126,26638,7958,44,1998,4229,16967,2927,12197,2409,178,26500,26738,15885,12416,19562
7027,30919,32767,27349,33,20059,23484,32767,22015,20571,27136,238,32767,31883,31327,31353,28702
7034,27920,22199,27178,42,32767,32767,32767,32767,32767,32767,87,32767,30556,28031,32767,28990
7042,20777,23104,21640,30,20661,25389,24369,18079,14927,22904,166,27565,25252,22662,23116,22184
7050,2560,491,630,51,5096,13400,4904,727,7415,8498,177,1031,7205,375,9919,8248
7058,32767,32767,23460,38,20853,16059,31242,12138,12812,18674,75,32767,32767,32767,32666,32556
7065,24904,24742,20547,50,32045,32767,32767,28405,32767,32767,82,32767,19716,28136,30613,27800
7073,12980,7705,16831,31,26696,25578,21143,31434,29839,27990,128,17593,9051,12775,8985,12819
7081,7823,18106,20938,11,23013,22936,24053,18870,18977,25687,128,7583,16684,233,16057,466
7089,18510,7904,1971,18,2388,5958,11196,4340,4768,5279,39,18708,12763,21765,345,20939
7096,32767,32767,32767,29,29619,32260,32767,29149,24681,32767,40,32767,32767,32767,32767,32767
7104,15808,12799,19830,34,23424,28762,16626,26617,21691,26622,132,20743,16977,21053,24292,18765
7112,4032,6091,773,24,3588,6397,7990,15636,23158,9048,91,3116,1244,2362,19059,2071
7119,15642,24284,12021,40,10053,879,4910,2820,20325,1089,187,18826,27804,10045,5367,10334
7127,29995,32767,29420,3,2796,21956,23110,19539,15215,23410,207,32767,32767,28366,28934,27511
7135,31560,27849,31717,34,24854,32767,32767,32058,32767,32767,289,32767,32767,32767,32767,32767
7143,11343,24159,25492,47,5758,27305,19052,24704,16982,18804,282,29963,30915,15246,23262,14999
7150,5090,13537,14577,76,7886,24864,19437,21110,20394,21760,39,9562,10191,3309,11351,5401
7158,21988,21143,16296,85,7683,5707,6429,1160,4905,9215,102,28277,27735,16458,23058,18452
7166,26079,30146,28009,30,32494,21955,30678,26714,32767,32230,179,32767,32767,28203,22011,24935
7174,21890,19272,17314,26,25584,26708,29770,30496,32767,32532,113,22790,9433,20075,5130,20210
7181,11858,22403,21411,1,25372,21520,24602,20771,20467,26383,202,25744,23412,9649,26388,3701
7189,17943,9026,2480,8,1623,13723,5902,6794,4704,7753,138,7408,6108,13483,7304,19142
7197,32767,32767,16855,29,27311,28930,32767,24420,25016,31900,52,32767,32767,32767,32767,32767
7204,17384,13654,20179,62,23488,28503,17933,22500,28558,29493,264,17632,16436,21411,24456,18756
7212,4980,6650,16751,66,7690,8633,9704,17259,23543,10281,35,7075,5566,2267,16618,1758
7220,18704,24166,11115,3,1879,2918,2099,6415,22235,1271,30,14844,28094,14731,7288,16727
7228,32207,32767,27587,0,13734,12084,29831,17506,16384,22235,43,32767,32767,31781,31592,30307
7235,29262,25465,31565,15,32767,32767,32767,32767,32767,32767,29,32767,31440,29082,32767,29796
7243,20589,19756,20054,4,18449,24331,18458,15410,12196,22496,47,24451,24429,21890,23535,20119
7251,2176,7046,7883,54,8627,17795,8535,1560,9048,19468,252,1539,4832,1097,11932,10264
7258,31340,32767,21836,65,15058,8659,25994,7897,6252,4489,206,32127,32060,32277,25454,30134
7266,23733,32767,27745,7,32767,32767,32767,30405,32767,32767,219,32767,31167,28534,28934,27763
7274,18286,8270,16004,53,26155,26087,21509,31865,32767,29621,183,23285,11513,16731,10774,16038
7282,10842,19453,23974,85,26245,4727,25775,21330,19226,26475,218,24009,23775,10060,6400,3541
7289,17333,7341,1449,2,1212,11070,7204,900,3362,11751,220,8861,5770,12974,3251,18032
7297,32767,32767,17253,34,30530,23176,32767,25924,22341,22719,237,32767,32767,32767,32767,32767
7305,16775,12545,20494,43,25131,25919,17152,27753,26352,27142,100,18736,17265,21899,26238,19414
7312,6453,5119,14576,8,6190,14940,14862,24164,27494,13146,181,8031,5039,2488,2312,3350
7320,14752,19385,3791,8,5147,446,24591,11052,22314,7829,194,5719,25818,8124,20531,4009
7328,27109,32767,11251,53,25808,23954,11242,16047,16480,12962,108,28596,32390,26569,31053,24888
7336,31412,29983,32767,29,32767,32119,32767,32767,32767,32767,11,32767,31689,31039,29845,32496
7343,20757,18682,18411,4,19856,24635,15372,13962,12798,24776,30,20149,24650,20746,26773,18005
7351,3368,7714,6671,16,11221,18101,10330,1292,6409,20147,72,570,2307,1432,3559,6377
7359,31196,30981,17252,11,14713,8913,22500,4849,2741,1738,72,30538,29954,30586,26058,29672
7366,24685,32767,29834,61,32767,32767,32767,30721,32767,32767,0,32767,32301,29204,27049,27594
7374,19902,11814,21418,78,25409,26731,19786,32767,32767,30847,257,26520,15702,19967,18618,19753
7382,14710,23313,23654,19,25489,7093,26384,22058,18794,27285,69,28905,24612,13036,27719,6662
7390,15377,6963,2063,27,2427,9777,4996,47,6951,12865,245,4944,6487,11368,11073,15886
7397,32767,32767,22888,0,18908,20711,22370,25084,24441,19967,291,32767,32767,32767,23810,32767
