timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
5197,19587,8414,5475,17,8192,1311,5444,19967,6783,8544,561,19687,11772,32489,32767,30646
5205,32767,28636,32767,33,32767,32767,31580,32767,26094,32767,645,30424,28609,29356,20709,30049
5212,17200,19295,18821,49,20439,22676,22777,25413,21941,23739,557,26241,22254,18752,11072,17282
5220,6736,4684,381,16,1762,4393,7777,1285,6983,7589,405,5179,6056,1540,2140,8411
5228,15284,23685,21399,21,21997,12495,3758,13971,3759,20907,122,32767,27332,28368,32767,30935
5235,27293,32165,26921,50,24748,30798,23661,24700,20354,32767,150,32767,30961,28150,28064,27045
5243,32767,29897,19012,28,18891,27724,29773,32767,24061,6054,183,9266,12515,11511,2681,10175
5251,14088,22277,22505,2,24528,5706,24524,15779,21285,3383,127,19096,21296,149,7861,4721
5259,9216,8325,4455,4,8528,12631,9465,7605,10746,19252,255,8143,7245,22842,30488,28648
5266,30126,31190,31749,24,28769,26217,29154,25203,25859,32767,165,32767,32767,32767,32767,32767
5274,31935,32767,29257,11,32767,29190,32767,28789,32740,23157,250,25886,22387,21763,16416,19530
5282,24938,15325,2751,71,8289,11478,17843,23512,19623,1513,227,8408,6139,2267,2447,1
5290,8611,17811,18476,54,19883,7781,21918,5482,20387,9921,309,17999,1093,20727,25832,21836
5297,19512,11768,5832,31,6255,7266,7819,20533,4826,13524,164,25677,14463,32362,32767,32087
5305,32767,32228,32767,66,32767,32767,32767,32767,27353,32767,69,32124,30309,30961,21506,31452
5313,17780,19403,19978,21,21706,17710,17882,25276,22623,22486,276,26837,22570,20360,6840,16603
5320,4620,5701,1090,11,3228,2904,7970,2595,9908,2304,321,5627,6764,354,3452,6625
5328,13466,21613,12866,3,17854,12188,719,9564,8398,29351,497,32680,27346,28352,32767,29773
5336,28315,29403,23908,2,28251,31501,19891,23129,15479,32767,559,32767,30621,29016,31480,27093
5344,32767,32188,26179,3,28762,30298,30179,32767,25918,2587,337,10321,11274,14115,4836,12224
5351,15604,21658,21796,21,23480,1102,24085,16759,21003,728,405,21399,21551,3886,5881,2048
5359,6148,6023,6289,45,11488,9056,7271,2658,8597,18501,205,9187,6133,18418,22630,26936
5367,30130,31131,28808,8,21422,16215,28522,19687,23928,32767,312,32767,32767,32767,32767,32767
5374,31563,32767,31853,58,32667,24869,32767,29109,32767,16437,400,27237,20719,24365,18585,20403
5382,18760,8063,9054,17,15455,15868,8598,20586,13687,1500,37,3975,566,2587,40,2648
5390,3024,12385,18550,9,1049,23964,16837,2049,16330,9258,227,1315,8165,18573,27587,17402
5398,20985,14945,2743,80,23120,316,17793,18921,18674,1243,169,2527,7152,31902,32767,31541
5405,32767,32767,32767,72,32767,32767,25839,32767,19978,32767,288,32755,32232,30818,22862,32464
5413,16684,18803,20411,15,21834,22134,30699,25175,29611,22626,316,26495,22778,20565,12112,19501
5421,3228,1896,7627,78,5810,1061,504,6466,12500,790,123,545,4009,631,5205,3839
5429,10308,13993,18275,52,25921,20157,1372,6208,14297,23424,189,29979,22099,29569,26674,29619
5436,27615,29978,24161,9,30207,30142,15233,23693,8855,32600,145,32767,29381,27928,32767,27279
5444,32767,32348,26287,99,27545,27711,27070,32767,24901,13865,332,11945,15387,14327,938,13594
5452,15518,20189,21661,22,23681,2786,23601,16003,20061,1872,700,21095,22152,5454,9430,213
5459,5488,4975,6622,62,10731,5673,8956,855,4529,15949,805,10315,5389,16192,2830,25841
5467,28338,29788,26429,15,19798,11893,28542,15719,26155,32767,358,32767,32767,32767,32767,32767
5475,32451,32767,30838,28,30978,32169,32767,28591,31832,24522,235,32355,21979,26349,24007,21029
5483,26060,16776,7296,60,14928,20012,22827,28436,23169,1974,211,2516,4266,3799,5418,1044
5490,8106,23612,16272,72,16364,6356,21953,10951,21162,17843,109,786,3839,17685,2207,19428
5498,20499,8852,4970,19,3931,14857,1676,17701,13953,27989,221,3384,6892,31745,8196,31050
5506,32767,32767,32767,49,32767,29402,32579,32767,19914,32767,164,32767,31876,31579,32767,32551
5513,19988,14209,21651,23,25518,24453,25000,25985,30540,22181,4,27316,23602,21301,15004,19068
5521,7,1600,8001,68,5683,4437,11524,7834,14955,5090,454,1318,4418,340,1300,3932
5529,9000,14721,18461,4,28180,24075,7059,4613,15208,25318,253,28501,25001,28417,23668,27476
5537,27279,30031,24470,26,31384,31819,15805,22696,8282,32767,223,32767,30834,28542,32767,27179
5544,32767,32767,26950,38,26496,28941,28507,32767,25812,15172,232,14270,12893,16855,747,15861
5552,16926,21460,22202,70,25087,9622,24962,17439,21316,4646,150,25701,23241,8376,5199,2510
5560,1608,6115,8219,47,11058,7077,7404,1588,8643,7234,22,15327,6210,11894,18064,23283
5567,25766,29626,16363,38,9931,2439,26329,13844,21737,25203,355,32767,32767,30318,32767,32767
5575,31711,32767,24957,1,28626,32767,32767,28588,32767,28150,535,32767,19564,27430,26800,22548
5583,25724,16747,11588,20,22120,24529,23982,29366,22900,4163,518,3736,3092,5578,733,2332
5591,9085,22910,20581,15,23056,6235,25304,8936,21205,3675,417,556,3559,16669,1038,18759
5598,20072,11127,6915,13,5310,17980,8782,18287,15404,10359,370,3047,7589,31877,7020,31676
5606,32767,32767,32767,11,32767,25730,29019,32767,19733,32767,281,32767,31816,31993,32767,32767
5614,19688,12560,21645,36,22590,23939,29695,27648,32206,22486,419,26656,23525,21666,18683,19815
5622,2305,1414,6803,9,1696,15111,9852,10491,17989,1782,86,433,3256,101,6969,2431
5629,5910,12009,12369,64,20723,3466,10433,1393,20229,26564,246,28790,16025,29099,25328,27877
5637,23369,26576,19302,12,31094,12015,11442,17100,3768,32767,367,32767,24971,26690,32767,25417
5645,19908,16773,19177,69,23920,27258,17460,19256,18294,25096,110,17081,18731,12490,7411,13692
5653,15597,18008,3124,36,12175,22463,4869,20054,17835,20033,166,28249,23179,14803,4831,16365
5660,9731,11896,6626,2,829,8051,2951,14886,12678,5681,243,16089,8385,15,32767,5650
5668,26762,31058,12123,11,14059,11264,21182,9394,20609,18625,268,32767,32767,26491,29187,29056
5676,32215,32767,27529,15,28843,26315,32767,25567,30797,32517,226,32767,29491,27401,25186,24117
5683,25836,21760,14806,18,22830,17132,24694,30906,25076,3754,37,1881,242,5959,9736,3951
5691,12391,23929,17844,32,18209,11054,23052,10436,22640,19878,317,5580,7507,14078,14111,16580
5699,17758,6029,1527,15,16,10197,7754,15005,14264,32767,487,2155,2486,28553,24436,29834
5706,32767,32767,32767,38,32767,31066,26615,32767,17790,32767,728,32767,32767,31688,32767,32767
5714,21760,20048,19839,10,24330,23573,31640,28890,32315,21249,512,26573,23089,22220,11290,20731
5722,4342,2028,4739,35,1162,2599,16581,12137,18977,2166,528,1644,1710,377,5267,1732
5730,3077,6012,25733,3,9267,6037,14502,1560,21218,23389,238,28098,19928,28740,32767,26440
5737,24757,29381,28930,30,27705,17271,7921,20909,4201,31540,121,32767,30377,28226,29697,27078
5745,32767,32767,23953,46,32322,32767,29960,32767,27715,24801,102,15627,18108,15539,946,18319
5753,15238,17793,22608,25,22692,11147,23875,16421,19968,11320,148,25774,22541,10276,371,6794
5761,3706,3101,3857,7,10480,3268,1401,1608,6600,3685,204,15587,2817,4410,12491,18341
5768,23020,28084,19912,2,15304,5129,27770,4707,19526,20303,225,32767,32767,24957,32767,30740
5776,30957,32767,25850,41,29378,26851,32021,25816,30251,30849,303,32767,18890,28261,28053,24954
5784,26540,23006,15630,41,24168,23682,24852,31444,25047,4905,297,881,1991,8610,1707,6004
5791,9798,23554,21485,14,23514,13899,24869,8216,22872,12890,278,5588,10388,12461,5254,15188
5799,16983,2560,2301,56,1639,13294,12911,14666,9124,30594,213,832,1732,29390,12065,29662
5807,32767,32767,32767,41,32767,29696,23220,31353,22916,32767,63,32767,32767,32721,32767,32767
5815,22610,30079,20225,40,23208,18467,32767,29890,31034,20747,301,26924,23509,22106,11702,21757
5822,7145,5427,4573,45,2222,3069,16718,16446,20500,562,327,1065,1618,319,14194,1230
5830,1181,3338,5730,2,18215,5307,14252,1641,19278,29289,537,25131,18731,26622,32767,25976
5838,23622,26433,18996,22,6577,4812,11034,20356,6036,32171,457,32767,29749,28592,24700,27518
5845,32767,29866,32767,17,32767,23245,28405,32767,24655,22418,439,18990,18934,22485,7653,21568
5853,14544,20075,19207,2,19344,7167,22398,16612,19448,15637,447,24187,22341,15142,21670,9723
5861,6232,5053,5730,5,2341,7517,3920,838,8211,9270,299,11977,2248,2509,1764,13578
5869,21140,30200,18774,8,15226,9234,26263,5058,18507,16091,187,32767,32767,22340,32767,28257
5876,30389,32767,25956,8,29771,25291,32767,25019,30411,32767,322,32767,18475,28963,23561,25780
5884,27540,23215,14518,55,23647,19028,26049,32307,24630,9350,177,2234,3889,13384,3161,8058
5892,10917,20310,19715,45,23601,2133,24278,9593,21982,1443,329,10570,16984,5305,8631,9252
5899,12298,9695,8456,26,19523,7122,13244,3369,16664,7774,120,8550,10745,19246,708,25670
5907,32767,23785,24088,24,14079,5740,20772,15440,13206,32767,252,32767,32767,32767,32767,32767
5915,24966,30827,26924,21,32767,32767,32151,26335,30363,31424,244,32767,32767,25775,11793,22016
5923,13486,4131,5330,42,8679,18714,16844,21297,20617,1719,220,3121,6607,4168,6142,2197
5930,3506,3458,6171,31,19009,9122,18891,5697,21529,14704,208,24793,6683,27364,26905,25581
5938,22805,16977,10029,8,6261,29098,6904,19178,4471,21544,101,32414,17377,28644,31062,26778
5946,32767,28201,32767,14,32767,32277,32767,32767,26916,32767,416,21993,25652,22720,3953,22869
5954,14640,19999,17817,30,19066,16425,23551,16827,19597,22853,631,25059,22651,16504,21053,12093
5961,7888,4659,3514,0,2782,1970,5114,2409,9702,16947,773,14192,6361,1471,1074,10567
5969,18348,27202,18729,47,11623,25633,22703,5757,16116,11798,561,32767,32767,22971,32767,25384
5977,29327,32767,26369,19,27841,31025,32767,24469,31305,32767,238,32767,23652,28162,23198,25744
5984,28494,25549,15237,23,26804,25177,26965,32041,24864,10565,183,1630,656,12354,6255,9334
5992,7087,20869,20641,100,23166,10272,24708,10902,21058,5266,223,6928,9980,7865,5713,11251
6000,16318,5831,129,31,1894,11887,8735,13909,10176,273,126,1323,1749,26805,5244,29482
6008,32767,30982,32767,28,32767,24242,27792,32767,21047,32767,163,32767,32767,32767,32767,32767
6015,24546,32767,21614,6,29471,23819,32767,28735,32767,29840,73,28135,23594,23403,12016,22538
6023,11178,7077,1501,24,9235,9880,18421,18377,22870,6539,394,1487,2048,901,18224,41
6031,2453,715,508,7,21868,13608,21477,4952,21394,10396,266,25882,11260,25245,32767,25198
6038,22040,21451,16924,39,4078,26158,6978,17840,5938,14380,279,32767,23821,29005,23596,27814
6046,32767,27095,32767,6,32767,17574,32767,32767,27502,32767,287,20297,22451,23511,9200,24289
6054,14506,18989,19441,8,20246,3323,21414,17620,19323,23924,82,26009,23187,17699,9642,13302
6062,7354,759,3876,12,1345,7923,5483,2874,11120,14540,20,13246,7950,529,16747,8075
6069,18610,23996,20147,62,21374,17383,7140,4397,4112,13995,353,32767,32478,20646,32767,22882
6077,29291,30869,23565,56,29357,30336,25939,24076,23309,32767,528,32767,29183,27247,22509,25140
6085,28332,28229,14644,4,21951,30005,32767,32767,29557,9449,530,3624,7381,14581,5100,11823
6093,10507,21510,21802,6,25590,395,24214,11202,22269,1279,522,11460,15425,5047,4426,8715
6100,13202,8683,2825,16,8423,22751,8357,11751,9322,12044,248,5767,3854,25428,17579,28683
6108,32767,31368,32767,1,28401,27373,28389,31652,21348,32767,372,32767,32767,32767,32767,32767
6116,24408,32767,24890,27,32767,25338,32767,29906,32767,24746,404,30830,22156,23457,18086,22526
6123,13002,7194,1244,30,10588,17710,17673,19571,21590,5836,173,4459,8910,1502,7071,373
6131,2502,8774,18393,62,14337,4574,23842,4703,22553,26649,164,12849,4182,22802,32767,25527
6139,22189,8875,5077,4,3093,24697,5131,16531,5722,29596,269,16530,13291,30113,30703,28551
6147,32767,22523,32767,21,32767,27705,32767,25964,29403,20762,267,25915,26318,26970,18315,26844
6154,17248,18902,15359,31,17707,22484,21182,18383,18296,19755,428,25948,22837,21376,5774,21403
6162,2194,9190,344,6,1280,18307,3624,7862,9527,21592,52,9427,9665,13081,20494,7773
6170,12716,13855,9883,66,2753,17663,9792,872,12280,4833,182,27741,23959,12283,32155,17336
6178,26387,24192,28488,73,24914,16042,18261,22298,8264,32767,222,32767,28978,26517,29560,25551
6185,29106,11849,26748,21,32767,17317,22567,32767,26492,23105,17,12562,13562,13169,6667,9994
6193,12689,17131,21882,18,22853,15789,23721,17877,19578,8301,201,15571,19165,1173,18472,5527
6201,14170,16412,373,11,5379,16298,9088,6496,12913,8845,583,5176,4755,22716,32767,28773
6208,32767,31278,32767,10,30538,26276,30887,30898,21185,32767,620,32767,32767,32767,32030,32767
6216,24612,32767,24763,67,32767,22101,32767,29107,32767,16230,674,31786,22475,23208,12033,21567
6224,14724,5056,874,87,7969,2303,16310,19130,17683,10847,505,2791,7643,2311,13636,611
6231,3170,10104,662,74,14125,10821,24628,5769,23764,1171,191,12892,3660,21156,32767,24362
6239,22015,9290,13104,46,845,26189,5628,15826,6963,2930,216,18318,13075,29601,23707,27758
6247,32767,27134,32767,38,32767,17669,32767,32767,32767,32767,116,24983,26892,27296,11677,27759
6255,15084,19200,19850,3,21030,3083,18271,21025,17581,23603,102,26214,23039,19639,20387,17482
6262,8708,2171,2804,74,199,16071,6937,4840,11085,7630,220,8396,7627,38,4472,7414
6270,17688,23146,17279,36,20103,14566,7870,7975,7835,10114,318,32767,28262,23368,32767,24236
6278,29035,30629,24840,6,27222,27303,29780,22987,27289,31937,224,32767,30087,27679,22968,25293
6286,30092,28332,19753,17,22285,32767,32767,32767,27060,18705,307,8122,8804,15357,6284,13233
6293,10219,20077,22158,31,25430,8566,23483,16818,21553,6983,267,13954,15927,1040,19689,5503
6301,14146,6343,3002,77,8010,4380,6668,4250,8102,32302,230,5569,5209,22976,32767,28212
6309,32767,32767,32767,48,25435,25834,28963,25228,23600,32767,14,32767,32767,32767,27327,32767
6316,24846,32767,26336,22,32767,32253,32767,29461,32767,22476,264,31810,23984,23091,15749,22179
6324,15292,8369,2684,38,13559,13514,18823,23898,21846,4211,395,2592,7720,2953,8221,1171
6332,4963,11458,18831,25,22080,13096,22803,7150,22659,1714,540,11972,2988,20268,23180,23604
6340,20970,9528,5261,74,8134,831,7050,16451,5848,931,503,17515,11915,28501,30785,27637
6347,32767,29685,32767,37,32767,32767,32767,32767,32172,32767,356,25773,26889,27763,28073,28290
6355,15235,19200,18721,0,21573,24164,17811,22461,20702,24169,407,25854,22614,21026,22485,19039
6363,8991,5936,92,17,1575,4213,7282,3879,12401,2515,327,6816,6825,555,8703,6005
6370,16074,24228,19383,25,15005,9687,5802,8590,412,11908,258,32767,26662,23721,32767,24270
6378,27433,31354,25947,35,30178,30100,28631,21825,21942,30667,251,32767,30111,26963,26582,25403
6386,31084,29114,17116,54,28208,30512,32458,32767,27459,24456,206,9690,10996,15177,5113,13671
6394,13779,22436,14192,79,12284,15622,24675,16524,22492,10624,291,22094,18507,3202,18929,237
6401,9610,8743,2889,25,2105,11782,6519,580,9318,32767,205,10806,7241,18157,32767,22450
6409,27864,32564,23158,18,22306,10872,28719,11282,22872,32767,307,32767,32767,32767,28337,32767
6417,23633,32767,24541,11,31791,25965,32731,26053,30956,19639,347,28231,25936,23559,14443,22254
6425,14926,13207,7093,27,9618,18118,11066,27754,14135,22051,124,5905,1887,2560,1752,2155
6432,389,4140,6433,44,9832,19221,7471,5990,15161,15772,87,3437,6134,17781,887,19700
6440,19693,6780,23382,12,26717,13573,4097,14744,14194,31165,41,4310,3979,26433,8197,27502
6448,32767,30245,32767,16,32767,25559,22994,32237,17734,32767,404,28479,27114,29930,31796,30109
6455,16225,18262,21228,69,21476,11136,25898,27619,27702,22814,624,26151,22323,21523,11156,20198
6463,12263,876,763,5,543,541,7934,4122,13448,10587,811,1573,5248,834,22175,4158
6471,14922,20807,10341,52,3641,19187,3875,6959,8825,13501,594,30274,26111,23902,32767,24391
6479,28275,31327,21743,59,16653,29611,19890,21301,15771,30252,278,32767,30013,27414,22574,25813
6486,32342,30548,27353,9,32767,31219,32767,32767,30073,26793,369,11610,11233,17548,4627,15166
6494,13527,19095,21542,44,18409,10700,22225,18296,20509,3085,48,18660,18766,5129,14427,1091
6502,9104,9523,10200,16,10289,2787,5926,2876,8538,21624,230,8423,5159,18753,32767,25725
6509,32767,25910,26685,14,18905,17999,28326,24294,20177,32767,124,32767,32767,32767,32767,32767
6517,29808,32767,31715,18,31503,30964,32767,30643,32767,29338,212,32759,21728,24957,18183,23532
6525,20242,7561,8764,23,16276,20943,20861,25229,24918,3739,263,1745,5687,5108,3961,3086
6533,7847,17116,20069,23,24727,19734,24993,14750,23590,8744,334,6547,1408,16730,11688,20611
6540,20452,7360,6895,59,8821,2448,8180,12811,6905,3412,277,11267,10084,29362,17675,28541
6548,32767,32767,32767,48,32767,25321,32767,32767,23764,32767,271,28065,27427,30607,31028,30592
6556,16047,16194,21042,15,26666,24837,16395,23015,27538,23189,37,26186,22220,21469,21506,20185
6563,7913,6176,2740,62,3608,6899,12291,1414,15709,2340,17,4071,4529,1247,4677,3373
6571,14716,21042,19266,85,14657,10127,7491,5655,21191,15981,311,30725,24637,26164,32767,24857
6579,26989,30581,26520,18,25204,25561,17715,20797,5795,29407,558,32767,30202,27708,23767,26203
6587,32767,30821,22900,42,29086,32767,32767,32767,32767,26316,487,13416,13896,18148,2881,16425
6594,17460,21130,22328,1,23356,4799,23027,19066,19295,4542,505,24577,20984,7244,16043,2153
6602,3532,10803,8214,14,13963,7737,4994,1658,6887,13103,328,11862,6018,15617,32767,24117
6610,29498,28291,22755,46,14641,12980,25910,20985,19220,26490,386,32767,32767,32188,27694,32767
6618,31919,32767,28813,7,31386,31200,32767,29563,32189,32767,283,26632,21390,26181,17041,23147
6625,23854,11257,6978,58,19335,20300,23116,25765,25623,9267,349,7681,5573,4842,5051,2821
6633,8799,23288,14259,22,24337,18602,26365,14749,23845,7874,236,2903,45,16960,6213,19950
6641,20188,4682,3417,28,9052,3451,1687,13781,7999,2573,174,3585,9397,30129,9135,30207
6648,32767,32767,32767,1,32767,24349,32767,32767,22359,32767,243,29392,29387,31679,32699,32767
6656,17424,12865,22123,22,26548,24394,25064,26540,30372,22963,300,26640,22519,22384,26777,20474
6664,5314,4562,6237,24,3755,7674,8866,6224,17921,2076,211,1836,4084,1056,19089,3361
6672,13704,18292,24727,63,24292,2291,13175,4833,21628,15348,284,29207,17281,26664,15661,26117
6679,23593,26318,22570,37,28906,1219,12036,17470,2703,28928,309,32585,24208,24903,32767,24094
6687,32196,14003,20440,24,16255,28868,24967,21068,18092,26263,35,16735,17747,15217,7996,13833
6695,20171,7971,8388,51,3946,22906,10440,20418,6862,16984,299,27483,20573,15956,10472,13272
6703,3200,8677,12968,4,2438,4037,6191,14167,8843,11861,580,10602,6903,1257,22433,10107
6710,29106,25656,19953,50,13710,11483,20474,16540,15294,10377,750,32767,32054,26075,32767,30749
6718,32767,32767,27815,79,32129,26022,32767,29125,32767,32767,612,23377,30220,28642,28959,25085
6726,23797,19872,11807,76,17614,21267,22399,28406,27136,12960,437,8287,986,4216,10648,3519
6733,11366,22318,19792,0,22935,22289,24984,15636,22614,7596,354,1700,2219,17186,4503,18906
6741,18109,11435,9633,39,8860,347,8956,13278,9888,459,151,4118,7601,29488,7498,30097
6749,32767,32767,32767,27,32767,27326,28172,32767,20072,32767,210,31156,29925,31980,32767,32767
6757,17902,13639,22410,48,25457,24202,29605,26112,29951,24224,82,27539,23460,22509,12490,21920
6764,3504,4662,6140,41,3089,4375,10736,7141,16893,4671,238,2259,4543,1541,14673,1125
6772,10216,16944,24374,20,9662,322,12365,1280,22782,21437,305,27631,13470,26574,32767,25465
6780,26705,30468,26342,32,22594,10958,11460,20495,3046,31872,222,32767,24981,26682,24587,26453
6787,32767,31533,24096,34,32767,23676,32767,32767,30404,30570,265,16222,21128,18881,4118,17936
6795,17288,20693,23297,2,21782,10203,22408,16559,20023,7447,236,25200,22601,11393,11884,5717
6803,2520,5799,8943,37,14079,7019,4919,523,7756,2095,265,7633,2964,5441,32767,20998
6811,31428,31663,14673,48,10952,1857,24947,17377,19976,8914,14,32767,32767,25801,32767,32206
6818,32767,32767,28447,27,31497,29092,32767,29701,32767,32767,180,20846,20219,28669,21261,24704
6826,23679,14780,16165,68,25047,27599,25144,28326,29012,14429,490,6371,2480,7517,995,5690
6834,11902,22015,20702,99,23120,17371,24549,15717,22534,4513,468,821,3525,14025,3797,16303
6841,19303,9844,5059,57,1992,4680,10915,12666,7676,2996,588,2812,8421,28957,303,30466
6849,32767,32767,32767,16,32767,29026,25598,32767,20150,32767,352,31717,32209,32540,32767,32767
6857,17210,13162,21551,36,24552,13386,32475,26606,30713,23130,432,28059,23872,22874,8868,21691
6865,390,2238,5237,19,1925,3775,12932,10983,18761,5963,240,2143,4925,1263,10739,855
6872,7194,14440,1575,15,1404,11041,14431,2203,23200,21507,416,25426,6622,26253,25243,24086
6880,26325,30712,11848,26,10376,3735,9548,19334,3763,30905,191,32567,20683,26933,32753,25720
6888,32767,32767,32767,25,32767,32767,32767,32767,30857,30621,308,18161,24341,21743,5442,20362
6895,15774,18821,19073,31,19086,20010,21514,15620,19333,24647,242,23276,22461,14985,2088,7675
6903,3728,2927,6837,35,8304,10794,4607,141,3196,17409,253,8666,2132,4428,7495,19240
6911,21900,29302,16645,70,12053,8446,24532,6049,21332,16426,249,32767,32767,25769,26251,31207
6919,29541,32767,26187,1,30234,31128,32767,26570,31676,32767,266,31671,23022,28791,32767,25365
6926,26708,19122,13934,12,25396,27080,23588,31409,30509,11786,214,310,1984,8871,11184,7283
6934,8153,24023,20815,0,24262,13915,24274,8055,24196,10565,219,7938,9762,9774,2556,13913
6942,16020,3297,112,12,199,5868,12639,12040,12850,22725,117,9538,4607,23263,536,26862
6950,27850,32767,26155,42,32283,29368,21036,17923,12037,31091,480,32767,32767,32767,32767,32767
6958,26955,26483,8692,4,17163,25795,31709,25414,29881,25481,655,32767,27202,23086,7499,23729
6965,19304,261,9050,18,2712,10434,17020,28060,20613,9444,788,3584,1207,3630,23709,2734
6973,459,2286,21527,34,5256,19269,12730,4945,22389,23404,635,10556,3082,25120,32767,27609
6980,24373,18165,26322,30,13466,5718,11889,17416,2893,25809,368,14542,16427,25883,23338,25697
6988,32767,32767,24121,48,32767,32767,30234,32767,27894,32767,160,22290,26096,23124,5726,20868
6996,17472,20757,21770,6,19339,12824,23519,17126,20051,23943,53,25778,22759,17011,8543,12632
7004,4130,4825,4126,7,7554,10562,4417,3246,5307,14346,266,12324,1162,2018,13075,13381
7011,18572,27980,18095,86,15522,2432,18828,3509,13169,12513,196,32767,32767,23508,31679,28205
7019,29723,32767,25382,67,29273,27786,31541,25810,25928,31847,223,32767,23033,28284,31273,25144
7027,27164,24456,15126,15,23826,28117,32063,31417,32767,15654,308,409,1985,10404,10516,7494
7034,7363,23366,21569,9,25002,14399,23745,7136,22298,6509,292,8695,10622,8726,6297,13308
7042,16818,1172,2879,7,761,13743,11777,13614,11870,20761,327,5078,30,25355,2037,28439
7050,32767,32767,32767,3,32767,31151,23723,30339,14981,32767,187,32767,32767,32767,32767,32767
7058,23688,26270,19714,26,23304,23139,32767,30933,32767,31140,54,27912,19538,23134,22970,22291
7065,7155,2429,2843,39,3865,17663,17831,19290,22095,2264,105,5489,2029,685,13548,922
7073,933,7435,14093,7,9746,23154,17321,5510,19625,30461,298,27081,20752,24901,28524,24109
7081,24242,29292,27069,27,10019,428,9646,17965,7003,32767,471,32577,30357,28218,32767,26582
7089,32767,32767,27942,39,32767,32767,32767,32767,28639,27860,581,19607,16201,21870,2402,21716
7096,15484,17237,21530,14,19816,19040,22880,16057,19686,19879,433,24647,22599,16333,14127,10890
7104,3468,950,5774,22,6007,6704,808,1680,7667,9308,374,13726,3547,837,4548,11815
7112,21050,28372,19205,50,11574,16343,23114,4229,15298,16703,366,32767,32767,22522,32767,25984
7119,30267,32767,24058,21,28740,32767,32767,24805,30125,32767,422,32767,18240,28334,22187,25819
7127,27066,24063,17076,58,28615,26071,29695,32382,32767,16095,242,2625,1583,13824,2899,10241
7135,8708,22873,22229,14,24771,15728,24999,10491,23726,12121,372,9793,12255,5834,6772,10574
7143,16777,1718,684,19,6755,16380,10262,12016,3212,511,277,3727,102,25183,1477,28830
7150,32767,32767,32767,72,32767,31341,27610,29656,20834,32767,94,32767,32767,32767,32767,32767
7158,22478,29857,19852,25,31947,15059,32767,28909,32102,28772,376,28794,22694,23592,14027,22723
7166,6194,2971,5982,37,2183,2016,17248,19254,22865,5613,144,4263,2398,1364,666,488
7173,1584,6185,9289,8,17585,13530,20485,4221,19594,18205,232,26816,16835,26028,25066,25154
7181,22724,25035,21738,65,6854,3853,7241,17887,6209,23604,228,32456,28878,28003,31126,26081
7189,32767,32377,32767,55,32767,32767,32767,32767,29054,32767,4,20540,20069,23399,4139,23680
7197,12219,16621,15071,62,14972,14676,17396,12433,16350,20497,130,21320,18360,18503,14615,17793
7204,6555,2832,1747,2,3707,1852,620,2963,3936,15110,497,11618,2305,7359,6069,2380
7212,14354,18422,11499,7,3920,2349,5823,2952,4008,4253,894,28857,32767,14851,32767,17005
7220,27189,28244,25511,90,24025,26576,21653,21039,15426,28291,662,32767,24234,26837,25099,24517
7228,28388,24476,25081,36,31103,32767,31722,32116,29330,15288,607,9343,5023,14180,3559,11132
7235,8874,11688,631,2,10326,27527,20987,13519,20225,16570,127,13439,12032,5277,6092,7774
7243,16053,10407,28599,29,12779,14903,9686,6034,9102,104,234,4553,4058,23835,927,26038
7251,32767,23004,32767,29,32767,27890,22125,25121,21524,32767,217,32767,31715,32362,32767,32591
7258,25358,32767,21864,8,28567,30731,32767,30134,32767,26506,103,30910,25887,25261,16489,25125
7266,13080,7648,3471,11,9302,8502,22601,21557,27259,110,317,4331,6710,1619,2413,1005
7274,2609,1672,4766,81,21884,748,21523,6884,22349,11579,226,18227,9724,22281,32767,23363
7282,22008,19080,9130,101,4599,22203,6622,16322,8059,18108,257,23508,20883,29368,32767,27413
7289,32767,27978,32767,58,32767,32767,32767,32767,31164,32767,304,23257,22874,25782,771,26132
7297,14928,20219,19582,5,20390,7601,22909,17415,19919,20880,212,25990,22127,18533,16323,16027
7305,7454,1803,2139,11,447,9203,2800,3709,8621,6947,242,12272,4863,1079,7001,4767
7312,23130,29648,22476,7,19842,13214,14296,5054,9640,16384,38,31948,32767,21481,32767,20953
7320,31025,32767,27787,49,28205,28182,32059,23785,28268,32767,272,32767,23176,28843,23162,25451
7328,27394,24783,16934,37,24468,30048,32266,32767,31253,17191,462,6972,2186,15176,5039,11878
7336,12027,22782,21191,32,24234,10304,24303,11762,22627,13237,570,15342,15355,3780,13583,8534
7343,13734,5668,895,37,6736,9013,6740,10651,4389,4389,400,6289,4268,22820,25158,27564
7351,32767,31050,32767,3,30723,22895,30351,27553,20761,32767,430,32767,32767,32767,32767,32767
7359,24166,32767,21717,52,32592,26993,32767,29175,32767,25677,449,30563,20356,24308,23087,23530
7366,12228,7282,534,64,9089,17545,19904,23918,25816,1350,277,3772,7032,2186,12836,961
7374,1684,6366,11954,78,18903,2444,24942,6328,22807,26732,362,10292,2154,20724,12351,23593
7382,22121,10171,3686,53,1356,21266,8466,16101,8723,30185,291,13280,14876,28965,31213,27085
7390,32767,29621,32767,22,32767,22421,32767,32767,32767,26088,254,24084,28193,27397,19535,27037
7397,14880,19927,18624,43,20240,18075,16964,19334,19049,26103,266,26165,22533,20193,12500,17394
